epoch,Loss_u,Loss_b,Loss_i,Loss_p,Total_Loss
15860,1.4359683291331748e-06,2.2899318992131157e-06,1.5793269767527818e-06,3.766569716390222e-05,4.2970925278496e-05
15880,1.40039128382341e-06,2.2822071059636073e-06,1.5678649560868507e-06,3.73999064322561e-05,4.265036841388792e-05
15900,1.4000203236719244e-06,2.2332544631353812e-06,1.5923061482681078e-06,3.716119681484997e-05,4.238677865942009e-05
15920,1.3908324945077766e-06,2.208233354394906e-06,1.5531448980254936e-06,3.6960849683964625e-05,4.2113060771953315e-05
15940,1.3819164905726211e-06,2.1848452433914645e-06,1.5469333902728977e-06,3.674226172734052e-05,4.185595753369853e-05
15960,1.3733522337133763e-06,2.16529792851361e-06,1.53400469571352e-06,3.653123349067755e-05,4.160388925811276e-05
15980,1.4108092045717058e-06,2.110215291395434e-06,1.54706799548876e-06,3.637930058175698e-05,4.1447394323768094e-05
16000,1.379664695377869e-06,2.1157086393941427e-06,1.541909341540304e-06,3.613254739320837e-05,4.1169831092702225e-05
16020,1.3385060810833238e-06,2.1295597889547935e-06,1.4927344409443322e-06,3.590624692151323e-05,4.086704575456679e-05
16040,1.3314854641066631e-06,2.1104253846715437e-06,1.4722820651513757e-06,3.5709024814423174e-05,4.062321750097908e-05
16060,1.3247396282167756e-06,2.0889474399155006e-06,1.4657945257567917e-06,3.5501238016877323e-05,4.038072074763477e-05
16080,1.31233525735297e-06,2.1038999875599984e-06,1.4721417755936272e-06,3.5299217415740713e-05,4.01875950046815e-05
16100,1.358345571134123e-06,2.1627456590067595e-06,1.415277210981003e-06,3.531287802616134e-05,4.024924783152528e-05
16120,1.3040851172263501e-06,2.058200607280014e-06,1.4515583188767778e-06,3.490837843855843e-05,3.972222111769952e-05
16140,1.2927184798172675e-06,2.0279712771298364e-06,1.4144513897917932e-06,3.4714805224211887e-05,3.944994750781916e-05
16160,1.2850942994191428e-06,2.0138650143053383e-06,1.401136614731513e-06,3.452382225077599e-05,3.9223916246555746e-05
16180,1.274730266231927e-06,2.0038314687553793e-06,1.3899541499995394e-06,3.432833909755573e-05,3.8996855437289923e-05
16200,1.2675079688051483e-06,1.988361645999248e-06,1.3807668892695801e-06,3.4133965527871624e-05,3.8770602259319276e-05
16220,1.2695068107859697e-06,1.9589942894526757e-06,1.3760768524662126e-06,3.394691157154739e-05,3.855149043374695e-05
16240,1.2237441069373745e-06,2.1972775812173495e-06,1.3149643791621202e-06,3.3900232665473595e-05,3.8636218960164115e-05
16260,1.2487091680668527e-06,1.942022208822891e-06,1.3453872043101e-06,3.357388777658343e-05,3.811000715359114e-05
16280,1.2573741514643189e-06,1.9500794223858975e-06,1.323030801358982e-06,3.345114237163216e-05,3.798162651946768e-05
16300,1.2277473615540657e-06,2.0546733594528632e-06,1.3694534573005512e-06,3.326184014440514e-05,3.7913712731096894e-05
16320,1.2197039040984237e-06,1.92974584933836e-06,1.3267347185319522e-06,3.302068944321945e-05,3.7496873119380325e-05
16340,1.2138686997786863e-06,1.907076239149319e-06,1.3101248441671487e-06,3.2842697692103684e-05,3.727376679307781e-05
16360,1.2087903087376617e-06,1.890024236672616e-06,1.2945279195264447e-06,3.26694680552464e-05,3.7062811315990984e-05
16380,1.2011419130431022e-06,1.8801800933943014e-06,1.2865255030192202e-06,3.248963184887543e-05,3.685748015413992e-05
16400,1.1920402585019474e-06,1.890694420580985e-06,1.2902351045340765e-06,3.231165464967489e-05,3.6684625229099765e-05
16420,1.233976263392833e-06,1.9704434635059442e-06,1.245609837496886e-06,3.235287294955924e-05,3.680290319607593e-05
16440,1.1895424449903658e-06,1.8329797057958785e-06,1.262148089153925e-06,3.197260230081156e-05,3.62572718586307e-05
16460,1.1775086932175327e-06,1.8346937622482073e-06,1.2559543165480136e-06,3.179585837642662e-05,3.6064015148440376e-05
16480,1.1704576081683626e-06,1.8226081692773732e-06,1.2425123259163229e-06,3.1627409043721855e-05,3.58629877155181e-05
16500,1.1628784477579757e-06,1.8138576933779404e-06,1.2306766166148009e-06,3.145892696920782e-05,3.5666340409079567e-05
16520,1.1577168379517389e-06,1.8010131270784768e-06,1.221786078531295e-06,3.1290179322240874e-05,3.547069354681298e-05
16540,1.1669064861052902e-06,1.769630557646451e-06,1.2246130154380808e-06,3.113189814030193e-05,3.5293047403683886e-05
16560,1.13860983219638e-06,1.9792064449575264e-06,1.1611045920290053e-06,3.112181366304867e-05,3.540073521435261e-05
16580,1.1574592235774617e-06,1.7716049569571624e-06,1.227052962349262e-06,3.0805116693954915e-05,3.4961234632646665e-05
16600,1.1313763934595045e-06,1.7749094922692166e-06,1.1762090252886992e-06,3.064497286686674e-05,3.472746902843937e-05
16620,1.1346151040925179e-06,1.748059048622963e-06,1.174465751319076e-06,3.0486971809295937e-05,3.454411125858314e-05
16640,1.1719075700966641e-06,1.8766622815746814e-06,1.1555596302059712e-06,3.054633634747006e-05,3.4750464692479e-05
16660,1.1200393146282295e-06,1.7314762317255372e-06,1.1588917914195918e-06,3.0161592803779058e-05,3.417200059629977e-05
16680,1.1081447155447677e-06,1.7343714944217936e-06,1.1626817695287173e-06,2.9986415029270574e-05,3.3991611417150125e-05
16700,1.1064556701967376e-06,1.713513256618171e-06,1.1460895166237606e-06,2.9838365662726574e-05,3.380442285561003e-05
16720,1.126583811128512e-06,1.7553805946590728e-06,1.1268791695329128e-06,2.9794755391776562e-05,3.380359703442082e-05
16740,1.0893272701650858e-06,1.772563564372831e-06,1.1571057711989852e-06,2.9544427889049985e-05,3.356342494953424e-05
16760,1.0890431667576195e-06,1.6964741007541306e-06,1.136508672061609e-06,2.9365470254560933e-05,3.328749517095275e-05
16780,1.0821341902556014e-06,1.6843366665852955e-06,1.1232580163778039e-06,2.9212882509455085e-05,3.3102609449997544e-05
16800,1.0797532468131976e-06,1.6684380170772783e-06,1.1109082151961047e-06,2.906757617893163e-05,3.292667679488659e-05
16820,1.1109245861007366e-06,1.6318489315381157e-06,1.1280944818281569e-06,2.896400292229373e-05,3.283487239968963e-05
16840,1.1091399301221827e-06,1.6338598243237357e-06,1.1176368843734963e-06,2.8835418561357073e-05,3.2696054404368624e-05
16860,1.0584856227069395e-06,1.6860402638485539e-06,1.072578243110911e-06,2.8654385459958576e-05,3.247148924856447e-05
16880,1.089145825972082e-06,1.684654989730916e-06,1.0756731398942065e-06,2.8594462492037565e-05,3.2443935197079554e-05
16900,1.0495019751033396e-06,1.6539927401026944e-06,1.0888876431636163e-06,2.832493555615656e-05,3.211731745977886e-05
16920,1.052461357176071e-06,1.6188457721000304e-06,1.0679614206310362e-06,2.8194581318530254e-05,3.193385055055842e-05
16940,1.0977134934364585e-06,1.7705299342196668e-06,1.053911091730697e-06,2.8304983061389066e-05,3.222713712602854e-05
16960,1.0393981710876687e-06,1.6052372302510776e-06,1.0587132237560581e-06,2.7898908228962682e-05,3.160225605824962e-05
16980,1.0324887398382998e-06,1.609107243893959e-06,1.0603853297652677e-06,2.7753390895668417e-05,3.1455372663913295e-05
17000,1.0326685924155754e-06,1.5868840819166508e-06,1.0448359262227314e-06,2.762406802503392e-05,3.128845492028631e-05
17020,1.0368147513872827e-06,1.5912220305835945e-06,1.0328268444936839e-06,2.752152613538783e-05,3.1182389648165554e-05
17040,1.0243211363558657e-06,1.612344135537569e-06,1.0573943427516497e-06,2.73503264907049e-05,3.104438656009734e-05
17060,1.0194842161581619e-06,1.5633155499017448e-06,1.0357979363107006e-06,2.719920848903712e-05,3.081780596403405e-05
17080,1.0136132004845422e-06,1.5588414044032106e-06,1.0204341833741637e-06,2.707181738514919e-05,3.06647052639164e-05
17100,1.0036825415227213e-06,1.5616861901435186e-06,1.0192263744102092e-06,2.6924597477773204e-05,3.0509192583849654e-05
17120,9.74062800196407e-07,1.8328672695133719e-06,9.9947919807164e-07,2.696418232517317e-05,3.0770592275075614e-05
17140,1.022174160425493e-06,1.5275821851901128e-06,1.0358318149883416e-06,2.6681358576752245e-05,3.026694685104303e-05
17160,9.962661806639517e-07,1.649530531722121e-06,1.0338927722841618e-06,2.6586767489789054e-05,3.0266457542893477e-05
17180,1.0005612693930743e-06,1.5332456086980528e-06,9.877003321889788e-07,2.6440087822265923e-05,2.996159491885919e-05
17200,9.866565733318566e-07,1.520286787126679e-06,9.97132246993715e-07,2.6264318876201287e-05,2.9768394597340375e-05
17220,9.844596888797241e-07,1.5882789057286573e-06,1.0126522056452814e-06,2.6172743673669174e-05,2.9758135497104377e-05
17240,9.912758969221613e-07,1.5147278418226051e-06,9.726209100335836e-07,2.6061148673761636e-05,2.953977309516631e-05
17260,9.71518147707684e-07,1.5133800843614154e-06,9.828050906435237e-07,2.5880057364702225e-05,2.934776057372801e-05
17280,9.727663154990296e-07,1.4861984709568787e-06,9.675910632722662e-07,2.5762623408809304e-05,2.918917925853748e-05
17300,1.008824142445519e-06,1.5808375337655889e-06,9.584118743077852e-07,2.5821294912020676e-05,2.936936834885273e-05
17320,9.589382443664363e-07,1.5031874909254839e-06,9.70201881500543e-07,2.550431599956937e-05,2.8936643502674997e-05
17340,9.568339010002092e-07,1.4820055866948678e-06,9.624729955248768e-07,2.537693944759667e-05,2.8778251362382434e-05
17360,9.564857919031056e-07,1.4587111536457087e-06,9.498361350779305e-07,2.525878880987875e-05,2.8623820981010795e-05
17380,1.0245295243294095e-06,1.4567572179657873e-06,1.001375267151161e-06,2.5269840989494696e-05,2.8752503567375243e-05
17400,9.788018360268325e-07,1.4266254311223747e-06,9.615803264750866e-07,2.5056735466932878e-05,2.8423743060557172e-05
17420,9.398110591973818e-07,1.4501861187454779e-06,9.331005230706069e-07,2.489230246283114e-05,2.8215399652253836e-05
17440,9.447889510738605e-07,1.429779672434961e-06,9.303790875492268e-07,2.478226087987423e-05,2.8087208193028346e-05
17460,9.366252697873279e-07,1.5288616168618319e-06,9.537353662381065e-07,2.4700791982468218e-05,2.8120013666921295e-05
17480,9.407077072864922e-07,1.4312780649561319e-06,9.161871048490866e-07,2.4575496354373172e-05,2.786366894724779e-05
17500,9.273807108911569e-07,1.4268439372244757e-06,9.224949621966516e-07,2.442601544316858e-05,2.7702735678758472e-05
17520,9.252964900952065e-07,1.4135778201307403e-06,9.134248557529645e-07,2.431707071082201e-05,2.7569369194679894e-05
17540,9.234931894752663e-07,1.4043841929378686e-06,9.101307796299807e-07,2.42051828536205e-05,2.7443191356724128e-05
17560,9.194931180900312e-07,1.3995834251545602e-06,9.05846718524117e-07,2.4091577870422043e-05,2.7316500563756563e-05
17580,9.156819373856706e-07,1.3942337773187319e-06,9.016276862894301e-07,2.3978152967174537e-05,2.7189696993445978e-05
17600,9.116462251768098e-07,1.3893570667278254e-06,8.971476859187533e-07,2.3864287868491374e-05,2.7062438675784506e-05
17620,9.079310530069051e-07,1.3838382528774673e-06,8.931560842029285e-07,2.3750326363369823e-05,2.6935251298709773e-05
17640,8.947944820647535e-07,1.4185321788318106e-06,8.91755917109549e-07,2.363983185205143e-05,2.6844914827961475e-05
17660,9.651374739405583e-07,1.4285886891229893e-06,9.044462103702244e-07,2.372647577431053e-05,2.702464917092584e-05
17680,8.968123097474745e-07,1.3686749298358336e-06,8.791403161012568e-07,2.3421402147505432e-05,2.6566029191599227e-05
17700,8.904293054001755e-07,1.3716100966121303e-06,8.756732086112606e-07,2.3313034034799784e-05,2.6450747100170702e-05
17720,8.941961482378247e-07,1.3503420177585213e-06,8.743405714994879e-07,2.3210368453874253e-05,2.6329247702960856e-05
17740,8.892880600797071e-07,1.3480084817274474e-06,8.690469144312374e-07,2.310373747604899e-05,2.6210080250166357e-05
17760,8.843484238241217e-07,1.3464680250763195e-06,8.631045602669474e-07,2.2998068743618205e-05,2.6091989639098756e-05
17780,9.444004263059469e-07,1.797839559003478e-06,8.452718702756101e-07,2.3404962121276185e-05,2.699247488635592e-05
17800,9.078537459572544e-07,1.313393795498996e-06,8.725705242795812e-07,2.2834645278635435e-05,2.5928464310709387e-05
17820,8.684956469551253e-07,1.349121021121391e-06,8.506703466082399e-07,2.268581374664791e-05,2.5754101443453692e-05
17840,8.748918958190188e-07,1.3204285096435342e-06,8.528527928319818e-07,2.2584994439966977e-05,2.563316775194835e-05
17860,8.694760254002176e-07,1.3190018535169656e-06,8.452161637251265e-07,2.2483991415356286e-05,2.5517685571685433e-05
17880,8.66127948029316e-07,1.3141004728822736e-06,8.419950177085411e-07,2.2381202143151313e-05,2.54034257523017e-05
17900,8.627743000033661e-07,1.310132915932627e-06,8.395811619266169e-07,2.2277563402894884e-05,2.5290051780757494e-05
17920,9.061716923497443e-07,1.7446049014324672e-06,9.195883876600419e-07,2.252995182061568e-05,2.610031697258819e-05
17940,8.571923899580725e-07,1.3561116247728933e-06,8.480444648739649e-07,2.2102260118117556e-05,2.516360837034881e-05
17960,8.579993391322205e-07,1.2990892628295114e-06,8.214935860451078e-07,2.2002222976880148e-05,2.4980805392260663e-05
17980,8.519639322912553e-07,1.2872272918684757e-06,8.249917868852208e-07,2.1883970475755632e-05,2.4848153771017678e-05
18000,8.479315170006885e-07,1.2843999002143391e-06,8.210920441342751e-07,2.1785801436635666e-05,2.4739225409575738e-05
18020,8.436333018835285e-07,1.2820971733162878e-06,8.161047730936843e-07,2.1688460037694313e-05,2.4630295229144394e-05
18040,8.263695008281502e-07,1.6328856418112991e-06,8.054414024627476e-07,2.1852491045137867e-05,2.511718776077032e-05
18060,8.452717565887724e-07,1.2605738675119937e-06,8.109021791824489e-07,2.150482396245934e-05,2.4421571652055718e-05
18080,8.372530828637537e-07,1.2639492297239485e-06,8.100392960841418e-07,2.1400155674200505e-05,2.431139728287235e-05
18100,8.277288543467876e-07,1.2880944950666162e-06,8.080828592937905e-07,2.1308562281774357e-05,2.4232467694673687e-05
18120,8.314639217132935e-07,1.2537409475044115e-06,7.988414836290758e-07,2.1215560991549864e-05,2.4099606889649294e-05
18140,8.319748303620145e-07,1.2459370282158488e-06,7.950922054078546e-07,2.1130374079803005e-05,2.400337871222291e-05
18160,8.257582067017211e-07,1.2446178061509272e-06,7.93467108906043e-07,2.1029991330578923e-05,2.389383371337317e-05
18180,8.214735203182499e-07,1.243952624463418e-06,7.916452204881352e-07,2.0935831344104372e-05,2.3792901629349217e-05
18200,8.196611247512919e-07,1.236462935594318e-06,7.86497253102425e-07,2.0845804101554677e-05,2.3688426153967157e-05
18220,8.17981003820023e-07,1.2306031749176327e-06,7.821224699000595e-07,2.0756435333169065e-05,2.3587141185998917e-05
18240,9.616171610105084e-07,1.7360695210300037e-06,8.221642815442465e-07,2.1387619199231267e-05,2.490747101546731e-05
18260,8.14675559013267e-07,1.3031708476773929e-06,7.995251962711336e-07,2.061801751551684e-05,2.3535389118478633e-05
18280,8.123320185404737e-07,1.2228872492414666e-06,7.690475740673719e-07,2.0504499843809754e-05,2.3308766685659066e-05
18300,8.049448751989985e-07,1.2176440122857457e-06,7.720758503637626e-07,2.0398600099724717e-05,2.319326449651271e-05
18320,7.987395065356395e-07,1.2213155287099653e-06,7.655041827092646e-07,2.0312387277954258e-05,2.30979458137881e-05
18340,7.860523965064203e-07,1.261068291569245e-06,7.56796907808166e-07,2.0240422600181773e-05,2.3044340196065605e-05
18360,8.156507647072431e-07,1.1866349041156354e-06,7.780351438668731e-07,2.0159695850452408e-05,2.2940017515793443e-05
18380,7.929052117106039e-07,1.2032098766212584e-06,7.579580483252357e-07,2.005569331231527e-05,2.2809766960563138e-05
18400,7.91007437328517e-07,1.1974714198004222e-06,7.544775826318073e-07,1.997142862819601e-05,2.2714384613209404e-05
18420,7.89737782724842e-07,1.190359512293071e-06,7.525552518927725e-07,1.988622170756571e-05,2.2618874936597422e-05
18440,7.872706078160263e-07,1.1862100564030698e-06,7.511117701142211e-07,1.979935768758878e-05,2.2523949155583978e-05
18460,8.871617751537997e-07,2.1211749299254734e-06,8.94179265742423e-07,2.0538409444270656e-05,2.4440925699309446e-05
18480,8.102589958980388e-07,1.2410316685418366e-06,7.396283194793796e-07,1.9758295820793137e-05,2.254921491839923e-05
18500,7.790820291120326e-07,1.1758737628042581e-06,7.410528723994503e-07,1.955500010808464e-05,2.225100797659252e-05
18520,7.768665568619326e-07,1.1719959047695738e-06,7.394184535769455e-07,1.9475068256724626e-05,2.216334905824624e-05
18540,7.760005473755882e-07,1.1643546713457908e-06,7.357563163168379e-07,1.9397502910578623e-05,2.2073614672990516e-05
18560,7.757926709928142e-07,1.1565134627744555e-06,7.347600785578834e-07,1.931848601088859e-05,2.198555193899665e-05
18580,8.61454054756905e-07,1.2073010111635085e-06,7.963001280586468e-07,1.945339681697078e-05,2.231845246569719e-05
18600,7.861918334128859e-07,1.1364935517121921e-06,7.410496891679941e-07,1.917935696837958e-05,2.1843092326889746e-05
18620,7.631688276887871e-07,1.1558420283108717e-06,7.222068916235003e-07,1.9081500795437023e-05,2.1722718884120695e-05
18640,7.614715968884411e-07,1.1502658026074641e-06,7.203496465990611e-07,1.9002656699740328e-05,2.16347434616182e-05
18660,7.610295824633795e-07,1.1422160923757474e-06,7.194611271188478e-07,1.8923961761174724e-05,2.154666799469851e-05
18680,7.587620984850219e-07,1.1383293667677208e-06,7.159394499467453e-07,1.884611447167117e-05,2.1459145500557497e-05
18700,7.953244676173199e-07,1.2285066759432084e-06,7.126436685211957e-07,1.8932227249024436e-05,2.1668702174792998e-05
18720,7.947388667162159e-07,1.264066668227315e-06,7.088058282533893e-07,1.8896153051173314e-05,2.166376361856237e-05
18740,7.48841216591245e-07,1.143310328188818e-06,7.12877522346389e-07,1.8618025933392346e-05,2.1223055227892473e-05
18760,7.501119512198784e-07,1.1230353038627072e-06,7.053143349367019e-07,1.8545699276728556e-05,2.1124160412000492e-05
18780,7.462787152689998e-07,1.1225330354136531e-06,7.033585234239581e-07,1.8469767383066937e-05,2.1041938452981412e-05
18800,7.411306341964519e-07,1.1255913250352023e-06,6.976129611757642e-07,1.8396845916868187e-05,2.0961180780432187e-05
18820,7.414148512907559e-07,1.119040575758845e-06,6.983902380852669e-07,1.832258749345783e-05,2.088143264700193e-05
18840,7.371655783572351e-07,1.1191657449671766e-06,6.906878979862086e-07,1.825447179726325e-05,2.0801491700694896e-05
18860,7.407836619677255e-07,1.102301894206903e-06,6.945521136003663e-07,1.8182334315497428e-05,2.0719971871585585e-05
18880,7.354155968641862e-07,1.1044071470678318e-06,6.903212579345563e-07,1.8108568838215433e-05,2.063871215796098e-05
18900,7.321048087760573e-07,1.103357931242499e-06,6.867495585538563e-07,1.803674422262702e-05,2.055895674857311e-05
18920,7.307510259124683e-07,1.0983978881995426e-06,6.843305300208158e-07,1.7965487131732516e-05,2.047896668955218e-05
18940,7.544491609223769e-07,1.138118932431098e-06,6.798765070925583e-07,1.798814264475368e-05,2.0560586563078687e-05
18960,7.413441380776931e-07,1.1214025334993494e-06,6.745050313838874e-07,1.7887467038235627e-05,2.0424718968570232e-05
18980,7.227857281577599e-07,1.1057328492825036e-06,6.843191613370436e-07,1.775876444298774e-05,2.0271601897547953e-05
19000,7.24099436411052e-07,1.0827344567587716e-06,6.741955758116092e-07,1.7691560060484335e-05,2.017258884734474e-05
19020,7.204687335615745e-07,1.081667960534105e-06,6.719844805047614e-07,1.7621268852963112e-05,2.0095390937058255e-05
19040,7.177825409598881e-07,1.079428443517827e-06,6.702345558551315e-07,1.755209086695686e-05,2.0019535440951586e-05
19060,7.142593858588953e-07,1.0792308557938668e-06,6.665632099611685e-07,1.748389331623912e-05,1.9943947336287238e-05
19080,6.99365841683175e-07,1.264272896150942e-06,6.536853334182524e-07,1.755160883476492e-05,2.0168932678643614e-05
19100,6.985321761021623e-07,1.145567011917592e-06,6.482568437604641e-07,1.7388141714036465e-05,1.988049734791275e-05
19120,7.145528115870547e-07,1.0589176326902816e-06,6.652787760685897e-07,1.7285196008742787e-05,1.9723946024896577e-05
19140,7.083482387315598e-07,1.0634119007590925e-06,6.623106969527726e-07,1.7215137631865218e-05,1.964920920727309e-05
19160,7.566354156551824e-07,1.5838879789953353e-06,7.440175977535546e-07,1.758994403644465e-05,2.0674484403571114e-05
19180,7.135049600037746e-07,1.057748704624828e-06,6.518858981507947e-07,1.711301229079254e-05,1.95361517398851e-05
19200,7.031512154753727e-07,1.0545504665060434e-06,6.491385420304141e-07,1.7032100004144013e-05,1.9438939489191398e-05
19220,6.977696784815635e-07,1.0560395367065212e-06,6.492188617812644e-07,1.696434810583014e-05,1.9367376808077097e-05
19240,6.976900976951583e-07,1.0494230764379608e-06,6.465929800469894e-07,1.6904772564885207e-05,1.929847894643899e-05
19260,6.949375119802426e-07,1.0480866876605432e-06,6.444105338232475e-07,1.684263042989187e-05,1.9230064935982227e-05
19280,6.932000360393431e-07,1.0448546845509554e-06,6.421106490961392e-07,1.678126682236325e-05,1.916143264679704e-05
19300,6.912092658239999e-07,1.0421300657981192e-06,6.39861809759168e-07,1.6719344785087742e-05,1.9092545699095353e-05
19320,6.891308999001922e-07,1.0394696801085956e-06,6.375857424245623e-07,1.665737545408774e-05,1.902356234495528e-05
19340,6.870023980809492e-07,1.0368842140451306e-06,6.35675462490326e-07,1.6594858607277274e-05,1.89544207387371e-05
19360,6.855786978121614e-07,1.032934164868493e-06,6.33714421383047e-07,1.6532716472283937e-05,1.8884944438468665e-05
19380,6.903817393322242e-07,1.024681637318281e-06,6.390640692188754e-07,1.6475798474857584e-05,1.8829925465979613e-05
19400,6.675006716250209e-07,1.410869572282536e-06,6.407130968000274e-07,1.6685893569956534e-05,1.9404977138037793e-05
19420,6.798359208914917e-07,1.0310827747161966e-06,6.327545634121634e-07,1.6354093531845137e-05,1.869776679086499e-05
19440,6.859485779386887e-07,1.0132275747309905e-06,6.283535185502842e-07,1.6306639736285433e-05,1.8634169464348815e-05
19460,6.755486765541718e-07,1.021319462779502e-06,6.234726015463821e-07,1.624110336706508e-05,1.856144444900565e-05
19480,6.737757871633221e-07,1.018981038214406e-06,6.200000939315942e-07,1.6186191714950837e-05,1.849894761107862e-05
19500,6.716522875649389e-07,1.0169339930143906e-06,6.183702225825982e-07,1.612948290130589e-05,1.843643985921517e-05
19520,6.698720653730561e-07,1.0146238764718873e-06,6.161241117297322e-07,1.607332524145022e-05,1.8373944840277545e-05
19540,6.681839863631467e-07,1.01192824786267e-06,6.139947004157875e-07,1.6016843801480718e-05,1.831095141824335e-05
19560,6.660318376816576e-07,1.0101507541548926e-06,6.118140163380303e-07,1.595998946868349e-05,1.8247985281050205e-05
19580,6.641940899498877e-07,1.00761906196567e-06,6.100442533352179e-07,1.5902936866041273e-05,1.8184793589171022e-05
19600,6.613835807911528e-07,1.0073325711346115e-06,6.088041573093506e-07,1.5845222151256166e-05,1.8122742403647862e-05
19620,7.114761046977947e-07,1.5669642152715824e-06,6.957315008548903e-07,1.627019446459599e-05,1.9244365830672905e-05
19640,6.748422265445697e-07,1.0165534831685363e-06,6.014932409925677e-07,1.5786446965648793e-05,1.8079335859511048e-05
19660,6.556654739142687e-07,1.0037133506557439e-06,6.045868303772295e-07,1.568080551805906e-05,1.7944770661415532e-05
19680,6.542908863593766e-07,9.974211252483656e-07,5.996284926368389e-07,1.5627219909220003e-05,1.7878559447126463e-05
19700,6.537816830132215e-07,9.927921382768545e-07,5.972223107164609e-07,1.5574543795082718e-05,1.7818339983932674e-05
19720,6.516453368021757e-07,9.908181937134941e-07,5.956155177955225e-07,1.5519755834247917e-05,1.7757834939402528e-05
19740,6.496319429061259e-07,9.88980559668562e-07,5.935074796070694e-07,1.5465193428099155e-05,1.769731352396775e-05
19760,6.479757530541974e-07,9.860812042461475e-07,5.919735599491105e-07,1.5410569176310673e-05,1.7636599295656197e-05
19780,6.471392453022418e-07,9.831294391915435e-07,5.926346489104617e-07,1.5355515643022954e-05,1.7578418919583783e-05
19800,6.754706305400759e-07,1.1513716344779823e-06,6.376575925060024e-07,1.5457442714250647e-05,1.7921942344401032e-05
19820,6.609790261791204e-07,9.725978316055262e-07,6.051362788639381e-07,1.5275443729478866e-05,1.7514157661935315e-05
19840,6.403469114957261e-07,9.776136948858039e-07,5.851473474649538e-07,1.5201514543150552e-05,1.740462175803259e-05
19860,6.382276751537574e-07,9.776821343621123e-07,5.809019967273343e-07,1.5152791092987172e-05,1.734960278554354e-05
19880,6.374904728545516e-07,9.737339041748783e-07,5.796726441076316e-07,1.510321999376174e-05,1.7294116332777776e-05
19900,6.359360895658028e-07,9.711560551295406e-07,5.783381311630365e-07,1.5053243259899318e-05,1.7238673535757698e-05
19920,6.34521370557195e-07,9.685130635261885e-07,5.76602701585216e-07,1.5003501175669953e-05,1.718313797027804e-05
19940,6.321929504338186e-07,9.676093668531394e-07,5.746600777456479e-07,1.495272408646997e-05,1.712718585622497e-05
19960,6.308464435278438e-07,9.648838386056013e-07,5.729102667828556e-07,1.4902619113854598e-05,1.7071259208023548e-05
19980,6.300118684521294e-07,9.61418891165522e-07,5.707834702661785e-07,1.4852925232844427e-05,1.701513974694535e-05
20000,7.676523523514334e-07,1.3909900644648587e-06,6.201462383614853e-07,1.540208177175373e-05,1.8180870029027574e-05
