epoch,Loss_u,Loss_b,Loss_i,Loss_p,Total_Loss
10640,1.3899963960284367e-05,1.7217116692336276e-05,9.903395039145835e-06,0.00016375482664443552,0.00020477530779317021
10660,1.36934513648157e-05,1.766160494298674e-05,9.701734597911127e-06,0.0001628594473004341,0.00020391623547766358
10680,1.3596794815384783e-05,1.6947022231761366e-05,9.588997272658162e-06,0.00016154514742083848,0.00020167796174064279
10700,1.3488186596077867e-05,1.6692671124474145e-05,9.465052244195249e-06,0.00016040018817875534,0.0002000460954150185
10720,1.3350037988857366e-05,1.6526681065442972e-05,9.317487638327293e-06,0.0001592934859218076,0.000198487687157467
10740,1.3210916222305968e-05,1.6360047084162943e-05,9.172086720354855e-06,0.00015820146654732525,0.00019694451475515962
10760,1.3075555216346402e-05,1.6196641809074208e-05,9.029102329805028e-06,0.00015711240121163428,0.0001954136969288811
10780,1.2943517504027113e-05,1.603412783879321e-05,8.88954946276499e-06,0.00015602732310071588,0.0001938945206347853
10800,1.2806127415387891e-05,1.588081977388356e-05,8.747188985580578e-06,0.00015495746629312634,0.00019239159882999957
10820,1.26668037410127e-05,1.59784631250659e-05,8.595286999479868e-06,0.0001538963697385043,0.00019113693269900978
10840,1.257430631085299e-05,1.5572994016110897e-05,8.497472663293593e-06,0.00015282572712749243,0.00018947050557471812
10860,1.2445759239199106e-05,1.54057615873171e-05,8.356400940101594e-06,0.00015173769497778267,0.00018794561037793756
10880,1.2312309081607964e-05,1.5242882000165991e-05,8.222177712013945e-06,0.0001507014676462859,0.0001864788355305791
10900,1.2190286724944599e-05,1.5091993191163056e-05,8.093094947980717e-06,0.00014965351147111505,0.00018502888269722462
10920,1.2069533113390207e-05,1.494218668085523e-05,7.966069460962899e-06,0.0001486117544118315,0.00018358955276198685
10940,1.1951958185818512e-05,1.479313232266577e-05,7.842216291464865e-06,0.00014757331518922,0.00018216061289422214
10960,1.1870690286741592e-05,1.4681743778055534e-05,7.74058025854174e-06,0.0001465308596380055,0.00018082387396134436
10980,1.1713789717759937e-05,1.4717819794896059e-05,7.585344974359032e-06,0.00014550500782206655,0.00017952195776160806
11000,1.161091131507419e-05,1.4355891835293733e-05,7.485856713174144e-06,0.00014451134484261274,0.00017796400061342865
11020,1.1502811503305566e-05,1.4220542652765289e-05,7.36572792447987e-06,0.00014346939860843122,0.00017655847477726638
11040,1.1384612662368454e-05,1.4072164049139246e-05,7.247831490531098e-06,0.00014247348008211702,0.0001751780800987035
11060,1.1272820302110631e-05,1.3935241440776736e-05,7.132310201996006e-06,0.00014147046022117138,0.00017381084035150707
11080,1.1166770491399802e-05,1.3798669897369109e-05,7.021077180979773e-06,0.0001404665526933968,0.0001724530739011243
11100,1.1063988495152444e-05,1.3661669072462246e-05,6.912369372003013e-06,0.00013946738908998668,0.00017110542103182524
11120,1.1097590686404146e-05,1.406850788043812e-05,6.884533831907902e-06,0.00013873021816834807,0.00017078085511457175
11140,1.0851086699403822e-05,1.3406333891907707e-05,6.693485374853481e-06,0.00013749173376709223,0.00016844263882376254
11160,1.0733252565842122e-05,1.3269837836560328e-05,6.5838885348057374e-06,0.00013655077782459557,0.00016713775403331965
11180,1.0651308912201785e-05,1.314410019404022e-05,6.485312951554079e-06,0.0001355379936285317,0.00016581871022935957
11200,1.0549849321250804e-05,1.3010565453441814e-05,6.38386973150773e-06,0.00013457394379656762,0.00016451822011731565
11220,1.0455211850057822e-05,1.2884313946415205e-05,6.284617938945303e-06,0.00013360302546061575,0.00016322717419825494
11240,1.0357492101320531e-05,1.2761237485392485e-05,6.185950951476116e-06,0.00013263916480354965,0.00016194384079426527
11260,1.0258445399813354e-05,1.2640581189771183e-05,6.086654593673302e-06,0.00013168338045943528,0.00016066906391642988
11280,1.0009050129156094e-05,1.3354455404623877e-05,5.924087417952251e-06,0.00013141948147676885,0.00016070707351900637
11300,1.0070259122585412e-05,1.2399375918903388e-05,5.896872607991099e-06,0.00012978538870811462,0.00015815190272405744
11320,1.0011750418925658e-05,1.2291062375879847e-05,5.817457349621691e-06,0.00012880706344731152,0.0001569273299537599
11340,9.89556974673178e-06,1.2159842299297452e-05,5.717355634260457e-06,0.00012790036271326244,0.00015567312948405743
11360,9.809109542402439e-06,1.2048312783008441e-05,5.6283997764694504e-06,0.0001269590575248003,0.00015444487507920712
11380,9.722699360281695e-06,1.1931876542803366e-05,5.5419004638679326e-06,0.00012602703645825386,0.00015322351828217506
11400,9.635783499106765e-06,1.1820300642284565e-05,5.455119662656216e-06,0.0001250981877092272,0.0001520093937870115
11420,9.555578799336217e-06,1.17072559078224e-05,5.372647137846798e-06,0.00012416753452271223,0.00015080301091074944
11440,9.623827281757258e-06,1.1890009773196653e-05,5.3623625717591494e-06,0.0001234473311342299,0.00015032352530397475
11460,9.43857230595313e-06,1.1551263014553115e-05,5.233439878793433e-06,0.00012237396731507033,0.00014859724615234882
11480,9.32429884414887e-06,1.1386680853320286e-05,5.132619662617799e-06,0.00012140731269028038,0.00014725091750733554
11500,9.22340404940769e-06,1.1275991710135713e-05,5.047345439379569e-06,0.00012052543752361089,0.00014607218327000737
11520,9.149969628197141e-06,1.117320698540425e-05,4.971518137608655e-06,0.00011961502605117857,0.00014490971807390451
11540,9.066388884093612e-06,1.1071297194575891e-05,4.892997822025791e-06,0.00011872145114466548,0.0001437521423213184
11560,8.988200534076896e-06,1.0969836694130208e-05,4.817934041057015e-06,0.00011782535875681788,0.00014260133320931345
11580,8.86769157659728e-06,1.0932737495750189e-05,4.7269945753214415e-06,0.00011700465984176844,0.0001415320875821635
11600,8.959565093391575e-06,1.0946100701403338e-05,4.727598025056068e-06,0.00011616942356340587,0.00014080268738325685
11620,8.739583790884353e-06,1.0701873179641552e-05,4.592450295604067e-06,0.00011519739928189665,0.00013923129881732166
11640,8.68167080625426e-06,1.0588500117592048e-05,4.528588306129677e-06,0.00011430320591898635,0.0001381019683321938
11660,8.618756510259118e-06,1.0479595403012354e-05,4.464311587071279e-06,0.00011342656216584146,0.00013698922703042626
11680,8.550125130568631e-06,1.038520804286236e-05,4.397684278956149e-06,0.00011255528806941584,0.00013588830188382417
11700,8.482852535962593e-06,1.0290081263519824e-05,4.3327950152161065e-06,0.00011168725177412853,0.000134792979224585
11720,8.403088941122405e-06,1.0206154911429621e-05,4.2640076571842656e-06,0.00011083428398706019,0.00013370753731578588
11740,8.180524673662148e-06,1.0755198672995903e-05,4.157505372859305e-06,0.0001106203199014999,0.0001337135472567752
11760,8.209248335333541e-06,1.01547939266311e-05,4.118929155083606e-06,0.00010924116941168904,0.00013172414037398994
11780,8.186294508050196e-06,9.954241249943152e-06,4.0725299186306074e-06,0.00010830267274286598,0.00013051573478151113
11800,8.137945769703947e-06,9.847406545304693e-06,4.0183258533943444e-06,0.00010743991151684895,0.00012944359332323074
11820,8.08711502031656e-06,9.74806425801944e-06,3.964090865338221e-06,0.00010659079998731613,0.00012839006376452744
11840,8.017863365239464e-06,9.665674951975234e-06,3.904399363818811e-06,0.00010575821215752512,0.0001273461530217901
11860,7.923184966784902e-06,9.621071512810886e-06,3.836265932477545e-06,0.00010496535833226517,0.0001263458834728226
11880,7.995203304744791e-06,9.532199328532442e-06,3.832005859294441e-06,0.00010414569987915456,0.00012550511746667325
11900,7.897009709267877e-06,9.406666322320234e-06,3.7609488572343253e-06,0.00010328127245884389,0.00012434589734766632
11920,7.781643944326788e-06,9.323235644842498e-06,3.6875214846077142e-06,0.00010246719466522336,0.00012325959687586874
11940,7.72168641560711e-06,9.243067324860021e-06,3.6347487366583664e-06,0.00010165727144340053,0.0001222567807417363
11960,7.663519681955222e-06,9.161263733403757e-06,3.5831640161632095e-06,0.00010085125541081652,0.00012125920329708606
11980,7.6061178333475254e-06,9.080628842639271e-06,3.5325288081367034e-06,0.00010004662908613682,0.00012026590411551297
12000,7.575194103992544e-06,8.99447150004562e-06,3.4922304621431977e-06,9.923971083480865e-05,0.00011930160690099001
12020,7.505603207391687e-06,8.915319995139726e-06,3.4391355256957468e-06,9.844645683187991e-05,0.00011830651783384383
12040,7.373001608357299e-06,8.929620889830403e-06,3.3668877676973352e-06,9.776314254850149e-05,0.00011743265349650756
12060,7.353889486694243e-06,8.79479557625018e-06,3.3307555895589758e-06,9.691300510894507e-05,0.00011639244621619582
12080,7.313783498830162e-06,8.701863407623023e-06,3.2888042369449977e-06,9.61222976911813e-05,0.00011542675201781094
12100,7.270794867508812e-06,8.618392712378409e-06,3.247307631681906e-06,9.533901902614161e-05,0.00011447551514720544
12120,7.2146340244216844e-06,8.544739102944732e-06,3.2017301236919593e-06,9.456952102482319e-05,0.00011353062291163951
12140,7.149419616325758e-06,8.481470104015898e-06,3.1541867429041304e-06,9.38100420171395e-05,0.00011259511666139588
12160,6.907179795234697e-06,9.364022844238207e-06,3.088152425334556e-06,9.417833643965423e-05,0.0001135376951424405
12180,7.147049927880289e-06,8.328294825332705e-06,3.106480562564684e-06,9.232037700712681e-05,0.00011090220505138859
12200,7.007283784332685e-06,8.252822226495482e-06,3.032349923159927e-06,9.154831059277058e-05,0.00010984076652675867
12220,6.947475412744097e-06,8.190579137590248e-06,2.9891095891798614e-06,9.081750613404438e-05,0.00010894467413891107
12240,6.907468105055159e-06,8.112168870866299e-06,2.952056092908606e-06,9.007203334476799e-05,0.0001080437286873348
12260,6.861029305582633e-06,8.03961756901117e-06,2.9139755497453734e-06,8.933556091506034e-05,0.00010715018288465217
12280,6.815686901973095e-06,7.967677447595634e-06,2.87679222310544e-06,8.860039088176563e-05,0.00010626054427120835
12300,6.771504104108317e-06,7.895852832007222e-06,2.840187789843185e-06,8.78672071848996e-05,0.00010537475463934243
12320,6.836628926976118e-06,7.87075168773299e-06,2.8485733309935313e-06,8.723961946088821e-05,0.0001047955738613382
12340,6.641403160756454e-06,7.790171366650611e-06,2.7564174160943367e-06,8.646186324767768e-05,0.00010364985791966319
12360,6.6809770942199975e-06,7.681977876927704e-06,2.7507428512763e-06,8.573015657020733e-05,0.00010284385643899441
12380,6.5715680648281705e-06,7.63479147281032e-06,2.692860107345041e-06,8.503028948325664e-05,0.00010192950867349282
12400,6.529013262479566e-06,7.566387921542628e-06,2.659250640135724e-06,8.432997128693387e-05,0.00010108462447533384
12420,6.490440682682674e-06,7.495219506381545e-06,2.627476078487234e-06,8.362912922166288e-05,0.00010024226503446698
12440,6.447105079132598e-06,7.4285180744482204e-06,2.5951480893127155e-06,8.293386781588197e-05,9.940464224200696e-05
12460,6.403817678801715e-06,7.362951237155357e-06,2.5631986773078097e-06,8.224003249779344e-05,9.857000259216875e-05
12480,6.396043772838311e-06,7.285040283022681e-06,2.5443912363698473e-06,8.15496314316988e-05,9.777510422281921e-05
12500,6.176000169944018e-06,7.64607193559641e-06,2.4704754650883842e-06,8.140753925545141e-05,9.770008909981698e-05
12520,6.301563644228736e-06,7.15673559170682e-06,2.478924216120504e-06,8.020210225367919e-05,9.613932343199849e-05
12540,6.243137249839492e-06,7.099667982402025e-06,2.442830236759619e-06,7.954268221510574e-05,9.532831609249115e-05
12560,6.179919182613958e-06,7.053078206809005e-06,2.406222392892232e-06,7.889648259151727e-05,9.453570237383246e-05
12580,6.144553935882868e-06,6.986332664382644e-06,2.3787056306900922e-06,7.823521445970982e-05,9.374480578117073e-05
12600,6.107005901867524e-06,6.92109369992977e-06,2.351701141378726e-06,7.757838466204703e-05,9.295818745158613e-05
12620,6.067086360417306e-06,6.85923714627279e-06,2.3238733319885796e-06,7.692513463553041e-05,9.217533079208806e-05
12640,6.029008545738179e-06,6.795852641516831e-06,2.2970871214056388e-06,7.627334707649425e-05,9.13952972041443e-05
12660,6.058888175175525e-06,6.729407687089406e-06,2.298059371241834e-06,7.566082786070183e-05,9.07471840037033e-05
12680,5.810258244309807e-06,7.096787157934159e-06,2.2140579858387355e-06,7.557177741546184e-05,9.069287625607103e-05
12700,5.983622486382956e-06,6.607522664126009e-06,2.2476951926364563e-06,7.440808258252218e-05,8.924692519940436e-05
12720,5.853980837855488e-06,6.5713875301298685e-06,2.185611492677708e-06,7.37632653908804e-05,8.83742468431592e-05
12740,5.821814738737885e-06,6.505634701170493e-06,2.162695182050811e-06,7.314096001209691e-05,8.763110236031935e-05
12760,5.7893930716090836e-06,6.441696314141154e-06,2.139915750376531e-06,7.252168870763853e-05,8.689269452588633e-05
12780,5.753997356805485e-06,6.381544153555296e-06,2.116626546921907e-06,7.190658652689308e-05,8.615875412942842e-05
12800,5.715480256185401e-06,6.323749403236434e-06,2.092634531436488e-06,7.129528967197984e-05,8.542715659132227e-05
12820,5.680725735146552e-06,6.263812792894896e-06,2.06979211725411e-06,7.068365812301636e-05,8.469798922305927e-05
12840,5.710163350158837e-06,6.195793503138702e-06,2.075148131552851e-06,7.011042907834053e-05,8.409153087995946e-05
12860,5.493459866556805e-06,6.453708920162171e-06,1.995150569200632e-06,6.99042429914698e-05,8.384656393900514e-05
12880,5.591338776866905e-06,6.080557795939967e-06,2.0110574041609652e-06,6.890179065521806e-05,8.25847455416806e-05
12900,5.528288511413848e-06,6.042460881872103e-06,1.978068894459284e-06,6.833652150817215e-05,8.188534411601722e-05
12920,5.506745310412953e-06,5.976531610940583e-06,1.9621829778770916e-06,6.77565549267456e-05,8.120201528072357e-05
12940,5.461278760776622e-06,5.929561666562222e-06,1.9369792880752357e-06,6.719023804180324e-05,8.05180607130751e-05
12960,5.427559699455742e-06,5.873074314877158e-06,1.917361714731669e-06,6.661965744569898e-05,7.983765681274235e-05
12980,5.393368610384641e-06,5.817350938741583e-06,1.8972818907059263e-06,6.60518417134881e-05,7.915984315332025e-05
13000,5.358038833946921e-06,5.763137778558303e-06,1.8773332612909144e-06,6.548559031216428e-05,7.84841031418182e-05
13020,5.3250369091983885e-06,5.708056960429531e-06,1.8580250298327883e-06,6.491966632893309e-05,7.781078602420166e-05
13040,5.32020021637436e-06,5.638680704578292e-06,1.851636397987022e-06,6.43588718958199e-05,7.716938853263855e-05
13060,5.1181859817006625e-06,6.187554390635341e-06,1.7930886997419293e-06,6.469199433922768e-05,7.779082079650834e-05
13080,5.318706826074049e-06,5.549188244913239e-06,1.8479352092981571e-06,6.33713643765077e-05,7.608719170093536e-05
13100,5.1581750994955655e-06,5.536542630579788e-06,1.7709528492559912e-06,6.278124055825174e-05,7.524691318394616e-05
13120,5.165541551832575e-06,5.437572781374911e-06,1.7699256886771764e-06,6.221243529580534e-05,7.458547770511359e-05
13140,5.124786184751429e-06,5.392020284489263e-06,1.7485842818132369e-06,6.168859545141459e-05,7.395398279186338e-05
13160,5.089951628178824e-06,5.342286385712214e-06,1.730551730361185e-06,6.116531585576013e-05,7.332810491789132e-05
13180,5.057615453551989e-06,5.2915202104486525e-06,1.7139484498329693e-06,6.0641003074124455e-05,7.27040896890685e-05
13200,5.025540303904563e-06,5.240267455519643e-06,1.6970393517112825e-06,6.011912410031073e-05,7.208197348518297e-05
13220,4.9945338105317205e-06,5.188630439079134e-06,1.6811017076179269e-06,5.959757982054725e-05,7.146184361772612e-05
13240,4.9666004997561686e-06,5.1341430662432685e-06,1.6670205695845652e-06,5.907757440581918e-05,7.084533717716113e-05
13260,5.514190888789017e-06,6.191917236719746e-06,2.013210405493737e-06,6.130002293502912e-05,7.501934305764735e-05
13280,4.811053713638103e-06,5.274973318591947e-06,1.603943701411481e-06,5.838635115651414e-05,7.007631938904524e-05
13300,4.916838406643365e-06,4.972863735019928e-06,1.6441786101495381e-06,5.761354259448126e-05,6.91474269842729e-05
13320,4.823720701097045e-06,4.958139015798224e-06,1.5980762100298307e-06,5.711735866498202e-05,6.849729106761515e-05
13340,4.811112376046367e-06,4.8913366299530026e-06,1.5923303635645425e-06,5.662435432896018e-05,6.791913619963452e-05
13360,4.773864020535257e-06,4.850304776482517e-06,1.5746695680718403e-06,5.6147342547774315e-05,6.734618364134803e-05
13380,4.743336830870248e-06,4.8027950469986536e-06,1.5605611451974255e-06,5.566965410253033e-05,6.677634519292042e-05
13400,4.71371231469675e-06,4.75532124255551e-06,1.5467769571841927e-06,5.5192678701132536e-05,6.620848580496386e-05
13420,4.68441066914238e-06,4.708122560259653e-06,1.5333678220486036e-06,5.471615804708563e-05,6.564205978065729e-05
13440,4.654935764847323e-06,4.661282673623646e-06,1.5204154806269798e-06,5.4241456382442266e-05,6.50780857540667e-05
13460,4.632238869817229e-06,4.608776634995593e-06,1.5105561033124104e-06,5.376613262342289e-05,6.451770605053753e-05
13480,5.180429070605896e-06,5.659933776769321e-06,1.8793796243699035e-06,5.623960169032216e-05,6.895934347994626e-05
13500,4.4946500565856695e-06,4.705967057816451e-06,1.4545396425091894e-06,5.307289393385872e-05,6.372805364662781e-05
13520,4.58141767012421e-06,4.4602002162719145e-06,1.4952747733332217e-06,5.2435818361118436e-05,6.297271465882659e-05
13540,4.494084350881167e-06,4.453458132047672e-06,1.4507198784485809e-06,5.19849854754284e-05,6.23832456767559e-05
13560,4.479818926483858e-06,4.392028131405823e-06,1.4459544672718039e-06,5.153486199560575e-05,6.185266101965681e-05
13580,4.4528787839226425e-06,4.347548383520916e-06,1.435011427020072e-06,5.1097180403303355e-05,6.133261922514066e-05
13600,4.423117388796527e-06,4.305709808249958e-06,1.422731429556734e-06,5.066269659437239e-05,6.0814254538854584e-05
13620,4.39373980043456e-06,4.264499239070574e-06,1.4109273251960985e-06,5.022807454224676e-05,6.029723954270594e-05
13640,4.3674131120496895e-06,4.219265974825248e-06,1.4006202491145814e-06,4.9794765800470486e-05,5.978206536383368e-05
13660,4.343691671238048e-06,4.173265097051626e-06,1.3919518551119836e-06,4.9361253331881016e-05,5.9270161727909e-05
13680,4.604996320267674e-06,4.44792704001884e-06,1.5727385971331387e-06,5.0059294153470546e-05,6.068495713407174e-05
13700,4.4501307456812356e-06,4.168972736806609e-06,1.4668413541585323e-06,4.89215599372983e-05,5.9007503296015784e-05
13720,4.217793957650429e-06,4.1252837945648935e-06,1.335211209152476e-06,4.8206060455413535e-05,5.788435009890236e-05
13740,4.2445940380275715e-06,4.001590241387021e-06,1.3591679817182012e-06,4.771676321979612e-05,5.7322115026181564e-05
13760,4.204022843623534e-06,3.972590093326289e-06,1.3395076621236512e-06,4.7316883865278214e-05,5.683300332748331e-05
13780,4.1748535295482725e-06,3.935830136470031e-06,1.3284607121022418e-06,4.6918459702283144e-05,5.635760317090899e-05
13800,4.149731466895901e-06,3.894711426255526e-06,1.3197277439758182e-06,4.652011557482183e-05,5.588428757619113e-05
13820,4.121929578104755e-06,3.85701378036174e-06,1.3100490150463884e-06,4.6123372158035636e-05,5.541236532735638e-05
13840,4.09509266319219e-06,3.819124685833231e-06,1.3004714674025308e-06,4.572781108436175e-05,5.494250217452645e-05
13860,4.0614149838802405e-06,3.7901174891885603e-06,1.2859145499533042e-06,4.5341384975472465e-05,5.447883086162619e-05
13880,3.964599727623863e-06,5.2366513045853935e-06,1.2990888080821605e-06,4.755860936711542e-05,5.805894761579111e-05
13900,4.106274900550488e-06,3.6798514884139877e-06,1.3101815738991718e-06,4.466515019885264e-05,5.376145782065578e-05
13920,4.0016675484366715e-06,3.659573167169583e-06,1.2762366168317385e-06,4.421298945089802e-05,5.315046655596234e-05
13940,3.959474270232022e-06,3.642912815848831e-06,1.2533953395177377e-06,4.3858915887540206e-05,5.271469854051247e-05
13960,3.94313474316732e-06,3.5963084883405827e-06,1.250394007001887e-06,4.3492778786458075e-05,5.228261579759419e-05
13980,3.9194983401102945e-06,3.5599164220911916e-06,1.2430372180460836e-06,4.313298995839432e-05,5.1855440688086674e-05
14000,3.8935077100177296e-06,3.5260991353425197e-06,1.2348589280009037e-06,4.2775012843776494e-05,5.1429480663500726e-05
14020,3.868349267577287e-06,3.4918539313366637e-06,1.2265268196642864e-06,4.241866554366425e-05,5.100539419800043e-05
14040,3.843971171590965e-06,3.457206275925273e-06,1.2191699170216452e-06,4.206210724078119e-05,5.058245369582437e-05
14060,3.820619440375594e-06,3.4215422601846512e-06,1.2119282928324537e-06,4.17075862060301e-05,5.016167415305972e-05
14080,3.8077214412624016e-06,3.3761411941668484e-06,1.2141625802541967e-06,4.135524432058446e-05,4.975326737621799e-05
14100,4.008159066870576e-06,3.5521593417797703e-06,1.3018078561799484e-06,4.149678716203198e-05,5.035891445004381e-05
14120,3.6938929497409845e-06,3.428154059292865e-06,1.2435176586222951e-06,4.074140088050626e-05,4.910696588922292e-05
14140,3.7402814996312372e-06,3.298963065390126e-06,1.162743956228951e-06,4.040962812723592e-05,4.861161869484931e-05
14160,3.703124548337655e-06,3.2613970688544214e-06,1.187250063594547e-06,4.0030259697232395e-05,4.8182031605392694e-05
14180,3.680220515889232e-06,3.2345606086892076e-06,1.169009351542627e-06,3.9715283492114395e-05,4.779907249030657e-05
14200,3.657539764390094e-06,3.2035040931077674e-06,1.166939682661905e-06,3.939243470085785e-05,4.742041710414924e-05
14220,3.633556843851693e-06,3.1747167668072507e-06,1.1602490985751501e-06,3.907518839696422e-05,4.7043711674632505e-05
14240,3.614677780205966e-06,3.141734168821131e-06,1.153661969510722e-06,3.875842230627313e-05,4.666849417844787e-05
14260,3.6325495784694795e-06,3.0896335374563932e-06,1.1555354149095365e-06,3.8465583202196285e-05,4.634330252883956e-05
14280,3.5156708690919913e-06,3.3411715776310302e-06,1.2684708963206504e-06,3.838495467789471e-05,4.651026756619103e-05
14300,3.5304342418385204e-06,3.1022932489577215e-06,1.1709820455507725e-06,3.7863363104406744e-05,4.5667071390198544e-05
14320,3.5098155422019772e-06,3.0596063425036846e-06,1.1302254279144108e-06,3.7561407225439325e-05,4.526105476543307e-05
14340,3.5068710531049874e-06,3.0071319088165183e-06,1.1281902061455185e-06,3.727295552380383e-05,4.491514846449718e-05
14360,3.486613877612399e-06,2.9824868761352263e-06,1.1184042705281172e-06,3.699255466926843e-05,4.4580061512533575e-05
14380,3.465362169663422e-06,2.9575098778877873e-06,1.1139638900203863e-06,3.6709156120195985e-05,4.424599319463596e-05
14400,3.444751428105519e-06,2.9321497549972264e-06,1.108304672925442e-06,3.642807496362366e-05,4.3913281842833385e-05
14420,3.4251338547619525e-06,2.9054399419692345e-06,1.103635668187053e-06,3.61475940735545e-05,4.3581803765846416e-05
14440,3.405350071261637e-06,2.8792360353691038e-06,1.0985462495227694e-06,3.586836828617379e-05,4.325150075601414e-05
14460,3.3903957046277355e-06,2.846635197784053e-06,1.0998480775015196e-06,3.558936441550031e-05,4.29262436227873e-05
14480,3.7102604437677655e-06,3.309250587335555e-06,1.4099473446549382e-06,3.765197470784187e-05,4.608143353834748e-05
14500,3.4511551803007023e-06,2.796485659928294e-06,1.1139327398268506e-06,3.516354627208784e-05,4.2525120079517365e-05
14520,3.2943264614004875e-06,2.835347686414025e-06,1.072464328899514e-06,3.48151006619446e-05,4.2017240048153326e-05
14540,3.293345798738301e-06,2.772448624455137e-06,1.0714836662373273e-06,3.453600584180094e-05,4.167328370385803e-05
14560,3.283852947788546e-06,2.7369251256459393e-06,1.0657367965904996e-06,3.427722185733728e-05,4.136373536312021e-05
14580,3.2653574635332916e-06,2.711558636292466e-06,1.0632357998474617e-06,3.401832145755179e-05,4.105847256141715e-05
14600,3.2471405120304553e-06,2.6860116122406907e-06,1.0601257827147492e-06,3.376176755409688e-05,4.075504693901166e-05
14620,3.234163159504533e-06,2.655368234627531e-06,1.0587436918285675e-06,3.350681799929589e-05,4.0455091948388144e-05
14640,3.5975344871985726e-06,3.16513887810288e-06,1.3494136510416865e-06,3.5213604860473424e-05,4.332569369580597e-05
14660,3.2395355447079055e-06,2.5960725906770676e-06,1.099637188417546e-06,3.313917841296643e-05,4.007442475995049e-05
14680,3.1421807307197014e-06,2.6438087843416724e-06,1.0363501132815145e-06,3.2797001040307805e-05,3.961934271501377e-05
14700,3.1697611575509654e-06,2.557447260187473e-06,1.0432668204884976e-06,3.254391049267724e-05,3.93143855035305e-05
14720,3.1335384846897796e-06,2.551580109866336e-06,1.0344556358177215e-06,3.2303745683748275e-05,3.902331809513271e-05
14740,3.114359515166143e-06,2.531645804992877e-06,1.0289395504514687e-06,3.2069816370494664e-05,3.87447616958525e-05
14760,3.0955936836107867e-06,2.5099639060499612e-06,1.0262255045745405e-06,3.1835159461479634e-05,3.846694380627014e-05
14780,3.062749101445661e-06,2.5066219677682966e-06,1.0625411732689827e-06,3.16540572384838e-05,3.828596891253255e-05
14800,3.0940855140215717e-06,2.6147001790377544e-06,9.722900813358137e-07,3.163334622513503e-05,3.831442154478282e-05
14820,3.0698358841618756e-06,2.4598034542577807e-06,1.0022448577728937e-06,3.120415931334719e-05,3.7736044760094956e-05
14840,3.0396950023714453e-06,2.432714154565474e-06,1.0019373348768568e-06,3.096387081313878e-05,3.7438217987073585e-05
14860,3.0156097636790946e-06,2.415147719148081e-06,1.0056315886686207e-06,3.0746625270694494e-05,3.71830137737561e-05
14880,2.9945549613330513e-06,2.4007904357858934e-06,1.0033195394498762e-06,3.0538900318788365e-05,3.693756661959924e-05
14900,2.979037390105077e-06,2.3819334273866843e-06,9.98603582047508e-07,3.033328721357975e-05,3.669286161311902e-05
14920,2.962973667308688e-06,2.3630909709027037e-06,9.95868731479277e-07,3.0127139325486496e-05,3.644907337729819e-05
14940,2.9458087738021277e-06,2.3464167497877497e-06,9.91452452581143e-07,2.9922284738859162e-05,3.620596180553548e-05
14960,2.930467871919973e-06,2.3275324565474875e-06,9.882589893095428e-07,2.9717393772443756e-05,3.596365422708914e-05
14980,2.911970113927964e-06,2.3125412553781644e-06,9.83502104645595e-07,2.951420538011007e-05,3.5722219763556495e-05
15000,2.8477659270720324e-06,2.9287020879564807e-06,9.44777298172994e-07,3.050692248507403e-05,3.7228168366709724e-05
15020,2.889748429879546e-06,2.2754654764867155e-06,9.683860753284534e-07,2.913560820161365e-05,3.5269207728561014e-05
15040,2.8337681214907207e-06,2.33566720453382e-06,9.503013416178874e-07,2.9012160666752607e-05,3.5131895856466144e-05
15060,2.8340789413050516e-06,2.266326873723301e-06,9.673264003140503e-07,2.875886275433004e-05,3.482659667497501e-05
15080,2.8405011107679456e-06,2.218581357738003e-06,9.696792631075368e-07,2.857073923223652e-05,3.4599499485921115e-05
15100,2.8149033823865466e-06,2.2135743620310677e-06,9.630439308239147e-07,2.8388118153088726e-05,3.4379641874693334e-05
15120,2.8024874154652935e-06,2.192953843405121e-06,9.61580553848762e-07,2.820520239765756e-05,3.416222534724511e-05
15140,2.785831384244375e-06,2.178276645281585e-06,9.580753612681292e-07,2.8023263439536095e-05,3.394544546608813e-05
15160,2.7705968932423275e-06,2.1626024135912303e-06,9.542193311062874e-07,2.7841753762913868e-05,3.3729171263985336e-05
15180,2.75510592473438e-06,2.1465075406013057e-06,9.517236208012037e-07,2.7660604246193543e-05,3.3513941161800176e-05
15200,2.740169747994514e-06,2.1314015157258837e-06,9.475674573877768e-07,2.74801641353406e-05,3.329930405016057e-05
15220,2.7548389880394097e-06,2.1286575702106347e-06,9.266368579119444e-07,2.7343983674654737e-05,3.315411595394835e-05
15240,2.7201626835449133e-06,2.290526708748075e-06,9.686317525847699e-07,2.713767571549397e-05,3.311699765617959e-05
15260,2.6954007807944436e-06,2.100546907968237e-06,9.295793006458553e-07,2.6984680516761728e-05,3.271020614192821e-05
15280,2.692763246159302e-06,2.0707577732537175e-06,9.334984270026325e-07,2.6806133973877877e-05,3.250315421610139e-05
15300,2.6739844543044455e-06,2.0626898731279653e-06,9.315397733189457e-07,2.6642872398952022e-05,3.2311087124980986e-05
15320,2.6557895580481272e-06,2.050588818747201e-06,9.29328678012098e-07,2.6485617127036676e-05,3.212132287444547e-05
15340,2.6414065814606147e-06,2.037725607806351e-06,9.268935059481009e-07,2.632729956530966e-05,3.19333266816102e-05
15360,2.628465608722763e-06,2.0242532627889886e-06,9.234972822014242e-07,2.6169183911406435e-05,3.174539961037226e-05
