epoch,Loss_u,Loss_b,Loss_i,Loss_p,Total_Loss
9800,1.3248737786852871e-06,2.2873673515277915e-06,8.982369763543829e-07,1.4398316125152633e-05,1.8908795027527958e-05
9820,1.338166271125374e-06,2.2652689040114637e-06,9.004215826280415e-07,1.4356199244502932e-05,1.886005702544935e-05
9840,2.160003532480914e-06,5.577735009865137e-06,1.4447923604166135e-06,2.499410038581118e-05,3.4176631743321195e-05
9860,1.2701375453616492e-06,2.756733692876878e-06,8.815868568490259e-07,1.5252049706759863e-05,2.016050711972639e-05
9880,1.3627478665512172e-06,2.269230890306062e-06,9.030272281052021e-07,1.4366829418577254e-05,1.8901835574069992e-05
9900,1.2841931038565235e-06,2.281730985487229e-06,8.618765150458785e-07,1.4112936696619727e-05,1.8540737073635682e-05
9920,1.3040701105637709e-06,2.2254171199165285e-06,8.66180243974668e-07,1.4012546671438031e-05,1.840821460064035e-05
9940,1.2911029898532433e-06,2.2273911781667266e-06,8.571765874876291e-07,1.3946500985184684e-05,1.832217094488442e-05
9960,1.2889890967926476e-06,2.2162535060488153e-06,8.527727572982258e-07,1.3883933206670918e-05,1.8241948055219837e-05
9980,1.2853538464696612e-06,2.2073400032240897e-06,8.477189794575679e-07,1.382184746034909e-05,1.8162259948439896e-05
10000,1.28116846553894e-06,2.199159553128993e-06,8.424023576480977e-07,1.3759780813416e-05,1.808251181500964e-05
10020,1.2771489537044545e-06,2.190410896218964e-06,8.372959428015747e-07,1.3697921531274915e-05,1.800277823349461e-05
10040,1.2728812635032227e-06,2.182361640734598e-06,8.318133382090309e-07,1.3635726645588875e-05,1.792278271750547e-05
10060,1.2687877415373805e-06,2.1736591406806838e-06,8.267238627013285e-07,1.3573622709373012e-05,1.7842794477473944e-05
10080,1.2650317557927337e-06,2.1648043002642225e-06,8.21574758447241e-07,1.3511374163499568e-05,1.7762784409569576e-05
10100,1.2609618806891376e-06,2.1564583221334033e-06,8.161899813785567e-07,1.3449174730340019e-05,1.768278525560163e-05
10120,1.2567192015922046e-06,2.1480659597727936e-06,8.109385589705198e-07,1.3386701539275236e-05,1.760242594173178e-05
10140,1.252832475984178e-06,2.139337084372528e-06,8.057833156271954e-07,1.3324255633051507e-05,1.752220850903541e-05
10160,1.2486316336435266e-06,2.1310520423867274e-06,8.005466725080623e-07,1.3261786079965532e-05,1.7442016542190686e-05
10180,1.2445220818335656e-06,2.122655814673635e-06,7.952994565130211e-07,1.3199191926105414e-05,1.7361668142257258e-05
10200,1.240313167727436e-06,2.1141377146705054e-06,7.901595608927892e-07,1.3136481356923468e-05,1.7281092368648387e-05
10220,1.236912567037507e-06,2.1047803784313146e-06,7.851595000829548e-07,1.3073913578409702e-05,1.7200765796587802e-05
10240,1.2320026598899858e-06,2.097288870572811e-06,7.798025194460934e-07,1.3011314877076074e-05,1.7120408301707357e-05
10260,1.2212024103064323e-06,2.100247229464003e-06,7.723502903900226e-07,1.295544279855676e-05,1.704924216028303e-05
10280,2.8576037038874347e-06,1.7303502318100072e-05,2.3038342078507412e-06,5.569674976868555e-05,7.81616909080185e-05
10300,1.1901521475010668e-06,2.6597017495078035e-06,7.863374094085884e-07,1.4225453924154863e-05,1.8861645003198646e-05
10320,1.3135127119312529e-06,2.17055867324234e-06,8.068255397120083e-07,1.3345452316571027e-05,1.763635009410791e-05
10340,1.2100506410206435e-06,2.061972509181942e-06,7.547438372057513e-07,1.2726253771688789e-05,1.6753019735915586e-05
10360,1.2014959338557674e-06,2.0643813058995875e-06,7.487363973268657e-07,1.2678878192673437e-05,1.6693491488695145e-05
10380,1.2031307505822042e-06,2.0477029920584755e-06,7.461958375643007e-07,1.2615464584087022e-05,1.661249370954465e-05
10400,1.2013483683404047e-06,2.038038928731112e-06,7.424886234730366e-07,1.2559082279040013e-05,1.6540958313271403e-05
10420,1.1985355286014965e-06,2.030171344813425e-06,7.382952276202559e-07,1.2503573088906705e-05,1.64705743372906e-05
10440,1.1955950185438269e-06,2.022216449404368e-06,7.341217269640765e-07,1.2448099369066767e-05,1.6400032109231688e-05
10460,1.1923007150471676e-06,2.014750407397514e-06,7.29779230823624e-07,1.2392695680318866e-05,1.6329526260960847e-05
10480,1.1885232424901915e-06,2.0078791749256197e-06,7.25298036741151e-07,1.233719740412198e-05,1.625889854039997e-05
10500,1.1851454928546445e-06,2.0004426914965734e-06,7.210080639197258e-07,1.2281596355023794e-05,1.6188192603294738e-05
10520,1.181700213237491e-06,1.9931198949052487e-06,7.165857596191927e-07,1.2226095350342803e-05,1.6117501218104735e-05
10540,1.1779497981478926e-06,1.986045390367508e-06,7.121782346075634e-07,1.217035242007114e-05,1.604652607056778e-05
10560,1.174745875687222e-06,1.9784160940616857e-06,7.078959924911032e-07,1.211466224049218e-05,1.5975720089045353e-05
10580,1.1709294085449073e-06,1.97140570890042e-06,7.034510076664446e-07,1.2058842912665568e-05,1.590462852618657e-05
10600,1.1674405868689064e-06,1.964192506420659e-06,6.990749170654453e-07,1.2002921721432358e-05,1.583362973178737e-05
10620,1.1646905022644205e-06,1.9557942323444877e-06,6.950013471396232e-07,1.1947067832807079e-05,1.5762554539833218e-05
10640,1.2390037227305584e-06,2.0177376427454874e-06,7.238085686367413e-07,1.2301183232921176e-05,1.6281734133372083e-05
10660,2.0955992567905923e-06,5.77183163841255e-06,1.2746268112096004e-06,2.410029264865443e-05,3.324235149193555e-05
10680,1.1166232525283704e-06,2.2198573788045906e-06,6.863800763312611e-07,1.2402401807776187e-05,1.6425263311248273e-05
10700,1.1489939879538724e-06,1.930839971464593e-06,6.780715011700522e-07,1.1746789823519066e-05,1.5504694601986557e-05
10720,1.1615713901846902e-06,1.9156623238814063e-06,6.792597559979185e-07,1.1718781024683267e-05,1.5475274267373607e-05
10740,1.1429806363594253e-06,1.919807573358412e-06,6.707784905302105e-07,1.164861077995738e-05,1.538217838970013e-05
10760,1.1399287132007885e-06,1.91405342775397e-06,6.672186714240524e-07,1.1599513527471572e-05,1.5320714737754315e-05
10780,1.137844947152189e-06,1.9066974346060306e-06,6.639123739660135e-07,1.1550202543730848e-05,1.5258657185768243e-05
10800,1.1353176887496375e-06,1.9000403881364036e-06,6.603888778045075e-07,1.1501103472255636e-05,1.519685065431986e-05
10820,1.1325165587550146e-06,1.8935630805572146e-06,6.567681793967495e-07,1.1452149919932708e-05,1.5134997738641687e-05
10840,1.1295957165202708e-06,1.8871407974074828e-06,6.531795975206478e-07,1.140324729931308e-05,1.5073163012857549e-05
10860,1.1266963610978564e-06,1.8809362245519878e-06,6.49488583803759e-07,1.1354013622622006e-05,1.5011134564701933e-05
10880,1.1235281363042304e-06,1.8747660988083226e-06,6.457918289015652e-07,1.130495820689248e-05,1.4949044270906597e-05
10900,1.1205993359908462e-06,1.8684918359213043e-06,6.421162197511876e-07,1.1255615390837193e-05,1.4886823009874206e-05
10920,1.1175600320711965e-06,1.862312728917459e-06,6.38416508991213e-07,1.1206187991774641e-05,1.4824477148067672e-05
10940,1.1145572216264554e-06,1.8558467900220421e-06,6.347855219246412e-07,1.1156978871440515e-05,1.476216857554391e-05
10960,1.1110798823210644e-06,1.8503150158721837e-06,6.309065270215797e-07,1.1107496902695857e-05,1.4699798157380428e-05
10980,1.1081065167672932e-06,1.84373016054451e-06,6.272964583331486e-07,1.1058059499191586e-05,1.4637193089583889e-05
11000,1.1037869853680604e-06,1.8389953311270801e-06,6.233774456632091e-07,1.100891677197069e-05,1.4575076420442201e-05
11020,1.0667021115295938e-06,2.1551345525949728e-06,6.335228590614861e-07,1.1697449735947885e-05,1.5552810509689152e-05
11040,1.28268186472269e-06,4.800918759428896e-06,8.950649998951121e-07,1.9105438695987687e-05,2.6084104320034385e-05
11060,1.0613318863761378e-06,2.1025032310717506e-06,6.233112799236551e-07,1.149789932242129e-05,1.5285046174540184e-05
11080,1.0794351510412525e-06,1.8435674746797304e-06,6.077544867366669e-07,1.0863460374821443e-05,1.4394217942026444e-05
11100,1.0836571391337202e-06,1.819891281229502e-06,6.052046046534088e-07,1.0790399755933322e-05,1.4299153008323628e-05
11120,1.0844059943337925e-06,1.808038064154971e-06,6.02838326813071e-07,1.0739451681729406e-05,1.4234734408091754e-05
11140,1.0856761036848184e-06,1.7975100945477607e-06,6.003987778058217e-07,1.069233076123055e-05,1.4175915566738695e-05
11160,1.083278675650945e-06,1.7915886019181926e-06,5.974212626824738e-07,1.064759726432385e-05,1.4119885236141272e-05
11180,1.0801878715938074e-06,1.7865711470221868e-06,5.941448080193368e-07,1.060295198840322e-05,1.406385581503855e-05
11200,1.0774322163342731e-06,1.7809805967772263e-06,5.909211040489026e-07,1.055819848261308e-05,1.4007531717652455e-05
11220,1.0748260592663428e-06,1.7753192196323653e-06,5.878344495613419e-07,1.0513388588151429e-05,1.3951368600828573e-05
11240,1.0721961416493286e-06,1.7696875147521496e-06,5.846289923283621e-07,1.046853321895469e-05,1.389504541293718e-05
11260,1.0692432397263474e-06,1.7642101965975598e-06,5.814490577904508e-07,1.0423696949146688e-05,1.3838599443261046e-05
11280,1.0661703981895698e-06,1.7588881746632978e-06,5.782587777503068e-07,1.0378768820373807e-05,1.3782086170976982e-05
11300,1.0624376045598183e-06,1.7547735069456394e-06,5.746930469285871e-07,1.0334000762668438e-05,1.3725904864259064e-05
11320,1.0288918019796256e-06,1.936803073476767e-06,5.788981525256531e-07,1.0693927833926864e-05,1.4238520634535234e-05
11340,1.1004906355083222e-06,3.198727426934056e-06,6.998974413363612e-07,1.4173949239193462e-05,1.9173065084032714e-05
11360,1.0226941640212317e-06,2.0129782569711097e-06,5.793834816358867e-07,1.0835329703695606e-05,1.4450385606323835e-05
11380,1.086800921257236e-06,1.7390323137078667e-06,5.722478135794518e-07,1.0278708941768855e-05,1.3676790331373923e-05
11400,1.044135274241853e-06,1.73837349848327e-06,5.593955165750231e-07,1.0139836376765743e-05,1.34817400976317e-05
11420,1.047053160618816e-06,1.7249384427486802e-06,5.575317914008338e-07,1.0092770025948994e-05,1.3422293704934418e-05
11440,1.0473105476194178e-06,1.7174716049339622e-06,5.552366246774909e-07,1.0053185178549029e-05,1.3373203728406224e-05
11460,1.0448027296661166e-06,1.7129175375885097e-06,5.525824917640421e-07,1.0014373401645571e-05,1.3324675819603726e-05
11480,1.0421944125482696e-06,1.708248419163283e-06,5.499879307535593e-07,9.975361535907723e-06,1.3275792298372835e-05
11500,1.0397723144706106e-06,1.70364148743829e-06,5.472784891935589e-07,9.936457900039386e-06,1.3227150702732615e-05
11520,1.037447191265528e-06,1.6989672531053657e-06,5.444516091301921e-07,9.897323252516799e-06,1.3178188964957371e-05
11540,1.0349543799748062e-06,1.6940987279667752e-06,5.418337991613953e-07,9.858231351245195e-06,1.3129118087817915e-05
11560,1.0325901484975475e-06,1.6892374787857989e-06,5.39166364887933e-07,9.818997568800114e-06,1.307999173150165e-05
11580,1.0304089528290206e-06,1.6841613614815287e-06,5.364823323361634e-07,9.779578249435872e-06,1.3030630725552328e-05
11600,1.0279424031978124e-06,1.6792487258499023e-06,5.338673645383096e-07,9.74019985733321e-06,1.2981257896171883e-05
11620,1.0258909242111258e-06,1.6741189483582275e-06,5.311277391228941e-07,9.700681403046474e-06,1.293181958317291e-05
11640,1.02302806226362e-06,1.669649805080553e-06,5.283818609314039e-07,9.661092917667702e-06,1.288215207750909e-05
11660,1.0209827223661705e-06,1.664278784119233e-06,5.257599013930303e-07,9.621469871490262e-06,1.2832491847802885e-05
11680,1.018350872072915e-06,1.6597794001427246e-06,5.229232442616194e-07,9.581730409990996e-06,1.2782784324372187e-05
11700,1.0155250720345066e-06,1.655126538935292e-06,5.201988528824586e-07,9.542080988467205e-06,1.2732931281789206e-05
11720,9.819484603212913e-07,1.9320709725434426e-06,5.369298037294357e-07,1.0166808351641521e-05,1.3617757758765947e-05
11740,1.0357379096603836e-06,2.786369122986798e-06,6.255848461478308e-07,1.2589536709128879e-05,1.7037229554262012e-05
11760,1.130166992879822e-06,1.8506545984564582e-06,5.578370405601163e-07,1.0315290637663566e-05,1.3853948985342868e-05
11780,9.860787031357177e-07,1.7010189594657277e-06,5.115179533277114e-07,9.51480251387693e-06,1.2713418072962668e-05
11800,1.0058428188131074e-06,1.6312233128701337e-06,5.079813831798674e-07,9.364341167383827e-06,1.2509388398029841e-05
11820,1.006614411380724e-06,1.6250470480372314e-06,5.062489094598277e-07,9.331043656857219e-06,1.246895408257842e-05
11840,1.0015963880505296e-06,1.6231894051088602e-06,5.036494030719041e-07,9.294466508436017e-06,1.2422901818354148e-05
11860,9.989305453927955e-07,1.619590420887107e-06,5.013317831981112e-07,9.259647413273342e-06,1.2379499821690843e-05
11880,9.968046015274012e-07,1.6153503565874416e-06,4.991406967747025e-07,9.22467552300077e-06,1.233597140526399e-05
11900,9.945190413418459e-07,1.6113606307044392e-06,4.968285907125392e-07,9.189692718791775e-06,1.2292401152080856e-05
11920,9.926052371156402e-07,1.6069508319560555e-06,4.944249667460099e-07,9.15478085516952e-06,1.2248761777300388e-05
11940,9.90593662208994e-07,1.6024423530325294e-06,4.922609946333978e-07,9.119587048189715e-06,1.2204884114908054e-05
11960,9.88538658930338e-07,1.5979979934854782e-06,4.899429768556729e-07,9.084471457754262e-06,1.2160950973338913e-05
11980,9.86136114988767e-07,1.5938749129418284e-06,4.877146011494915e-07,9.049234904523473e-06,1.211696053360356e-05
12000,9.842068493526313e-07,1.5893439240244334e-06,4.85362534163869e-07,9.014008355734404e-06,1.2072921890649013e-05
12020,9.821126241149614e-07,1.5849328747208347e-06,4.829736326428247e-07,8.978622645372525e-06,1.2028642231598496e-05
12040,9.800536417969852e-07,1.580530806677416e-06,4.80616733966599e-07,8.943056855059694e-06,1.1984257980657276e-05
12060,9.776733804756077e-07,1.5762727798573906e-06,4.78361641853553e-07,8.907566552807111e-06,1.1939874639210757e-05
12080,9.747155900186044e-07,1.572664132254431e-06,4.7603151642761077e-07,8.872142643667758e-06,1.189555405289866e-05
12100,9.455471854380448e-07,1.7166261159218266e-06,4.840229053115763e-07,9.165877600025851e-06,1.2312073522480205e-05
12120,1.0687779194995528e-06,3.4489903555368073e-06,6.750112220288429e-07,1.4092780475039035e-05,1.9285560483695008e-05
12140,9.404716365679633e-07,1.851808747233008e-06,4.932681463287736e-07,9.482007953920402e-06,1.2767556654580403e-05
12160,9.549348760629073e-07,1.580619823471352e-06,4.6743798520765267e-07,8.777469702181406e-06,1.1780462955357507e-05
12180,9.609227618057048e-07,1.5570644791296218e-06,4.650237883652153e-07,8.71342490427196e-06,1.1696435649355408e-05
12200,9.610306506147026e-07,1.5502688484048122e-06,4.6320712954184273e-07,8.678533049533144e-06,1.1653039109660313e-05
12220,9.611269433662528e-07,1.544023575661413e-06,4.613048645296658e-07,8.645188245282043e-06,1.1611643458309118e-05
12240,9.605271316104336e-07,1.538773403808591e-06,4.5933660430819145e-07,8.61291937326314e-06,1.1571556569833774e-05
12260,9.578850495017832e-07,1.5354743254647474e-06,4.572848411044106e-07,8.580927897128277e-06,1.1531572454259731e-05
12280,9.562759260006715e-07,1.5311525203287601e-06,4.55270537713659e-07,8.548675396014005e-06,1.1491374607430771e-05
12300,9.54230131355871e-07,1.5271915572157013e-06,4.5322860842134105e-07,8.516560228599701e-06,1.1451210411905777e-05
12320,9.521620540908771e-07,1.523361902400211e-06,4.5116905766917625e-07,8.484255886287428e-06,1.1410948900447693e-05
12340,9.502503530711692e-07,1.519141278549796e-06,4.4920736286258034e-07,8.451888788840733e-06,1.137048820964992e-05
12360,9.484897418587934e-07,1.5148862075875513e-06,4.470874728212948e-07,8.419480764132459e-06,1.1329944754834287e-05
12380,9.467161135034985e-07,1.5106099908734905e-06,4.4512154317999375e-07,8.386821718886495e-06,1.1289269423286896e-05
12400,9.469900987824076e-07,1.5044707879496855e-06,4.431582283359603e-07,8.355218596989289e-06,1.1249838280491531e-05
12420,1.400066253154364e-06,3.0842959404253634e-06,6.711205742249149e-07,1.371547841699794e-05,1.8870961866923608e-05
12440,9.355632641927514e-07,2.1915279830864165e-06,5.119429147271148e-07,1.0152039976674132e-05,1.3791073797619902e-05
12460,1.0018043212767225e-06,1.5651407920813654e-06,4.529282193743711e-07,8.61267835716717e-06,1.1632551832008176e-05
12480,9.252801191905746e-07,1.5153386812016834e-06,4.3622287648759084e-07,8.272587365354411e-06,1.1149429155921098e-05
12500,9.409766903445416e-07,1.4848470755168819e-06,4.339734118730121e-07,8.215069101424888e-06,1.1074866051785648e-05
12520,9.321018978880602e-07,1.486812948314764e-06,4.3213304934397456e-07,8.184133548638783e-06,1.1035181159968488e-05
12540,9.327062571173883e-07,1.4810077573201852e-06,4.3050846443293267e-07,8.155549949151464e-06,1.0999772712239064e-05
12560,9.310389827987819e-07,1.477630121371476e-06,4.2876234829236637e-07,8.127884029818233e-06,1.0965315595967695e-05
12580,9.291308629144623e-07,1.4743061456101714e-06,4.2714347614492e-07,8.100025297608227e-06,1.0930605640169233e-05
12600,9.27496671465633e-07,1.4707372884004144e-06,4.254176815265964e-07,8.072153832472395e-06,1.0895805644395296e-05
12620,9.257680630980758e-07,1.4671716144221136e-06,4.2373869746370474e-07,8.044233254622668e-06,1.0860911061172374e-05
12640,9.240827694156906e-07,1.4635959360020934e-06,4.220318032821524e-07,8.016239917196799e-06,1.0825950084836222e-05
12660,9.224660288964515e-07,1.459890881960746e-06,4.2025135371659417e-07,7.988238394318614e-06,1.0790846317831893e-05
12680,9.207708444591844e-07,1.4563473769158009e-06,4.1849176568575785e-07,7.960010407259688e-06,1.0755620678537525e-05
12700,9.190343916998245e-07,1.4526585800922476e-06,4.167835641055717e-07,7.931686923257075e-06,1.0720163118094206e-05
12720,9.174655133392662e-07,1.4488172155324719e-06,4.15102135775669e-07,7.903330697445199e-06,1.0684715562092606e-05
12740,9.157957947536488e-07,1.4450905609919573e-06,4.1331622924190015e-07,7.87504995969357e-06,1.0649252544681076e-05
12760,9.141048167293775e-07,1.4413351436814992e-06,4.1159694319503615e-07,7.846514563425444e-06,1.0613551239657681e-05
12780,9.120758477365598e-07,1.4377817478816723e-06,4.099005934676825e-07,7.818008270987775e-06,1.0577766261121724e-05
12800,9.106553875426471e-07,1.4337806533148978e-06,4.080519317994913e-07,7.78928369982168e-06,1.0541771189309657e-05
12820,9.086523959922488e-07,1.4301981536846142e-06,4.0637553411215777e-07,7.760625521768816e-06,1.0505851605557837e-05
12840,9.087044645639253e-07,1.424946844963415e-06,4.0466139239470067e-07,7.732178346486762e-06,1.0470491361047607e-05
12860,1.7287052287429105e-06,4.7875751079118345e-06,8.642410307402315e-07,1.884107587102335e-05,2.622159809106961e-05
12880,1.0810314279297017e-06,1.8596947484184057e-06,4.682668190980621e-07,9.289960871683434e-06,1.2698953469225671e-05
12900,8.895582936929713e-07,1.4428583199332934e-06,4.007374911907391e-07,7.696742613916285e-06,1.0429896974528674e-05
12920,8.937965390032332e-07,1.422126160832704e-06,3.9826537090448255e-07,7.639580871909857e-06,1.0353769539506175e-05
12940,9.042714737006463e-07,1.4062811715120915e-06,3.9671800777796307e-07,7.609180102008395e-06,1.0316451152903028e-05
12960,8.983389534478192e-07,1.405336433890625e-06,3.952557108277688e-07,7.579498742416035e-06,1.027842972689541e-05
12980,8.957429145084461e-07,1.4030014199306606e-06,3.9379858662869083e-07,7.55413384467829e-06,1.0246676538372412e-05
13000,8.944386422626849e-07,1.3996486813994125e-06,3.9226739545483724e-07,7.529053164034849e-06,1.0215408110525459e-05
13020,8.928653301154554e-07,1.3963402807348757e-06,3.907925929524936e-07,7.5038178692921065e-06,1.0183815902564675e-05
13040,8.913301030588627e-07,1.3928819271313841e-06,3.8938026136747794e-07,7.4785039032576606e-06,1.0152096365345642e-05
13060,8.89686248228827e-07,1.3897109738536528e-06,3.877815970554366e-07,7.453243597410619e-06,1.0120422302861698e-05
13080,8.880876976036234e-07,1.386331177855027e-06,3.8628203924417903e-07,7.427735909004696e-06,1.0088437193189748e-05
13100,8.867376095622603e-07,1.3827001339450362e-06,3.847935090561805e-07,7.402243227261351e-06,1.0056474820885342e-05
13120,8.849586947690113e-07,1.3793760444968939e-06,3.832744539522537e-07,7.3767969297477975e-06,1.0024406037700828e-05
13140,8.833692390908254e-07,1.3758760815107962e-06,3.817866627287003e-07,7.351098247454502e-06,9.992130799219012e-06
13160,8.821073151921155e-07,1.3722368521484896e-06,3.801783350354526e-07,7.325289516302291e-06,9.959811904991511e-06
13180,8.801450803730404e-07,1.3688802482647588e-06,3.78779873244639e-07,7.2995344453374855e-06,9.927340215654112e-06
13200,8.782743634583312e-07,1.3656492683367105e-06,3.7720550949416065e-07,7.273743904079311e-06,9.894873073790222e-06
13220,8.701807701072539e-07,1.3716939974983688e-06,3.763478844120982e-07,7.258978257596027e-06,9.877201591734774e-06
13240,9.419949265065952e-07,2.767041678453097e-06,5.460844931803877e-07,1.1208099749637768e-05,1.5463221643585712e-05
13260,8.516701655025827e-07,1.6682652130839415e-06,4.08244801519686e-07,8.003088623809163e-06,1.0931268661806826e-05
13280,8.545192713427241e-07,1.4079970469538239e-06,3.764493783364742e-07,7.287994776561391e-06,9.926960046868771e-06
13300,8.630452157376567e-07,1.3613595228889608e-06,3.7063469449094555e-07,7.169202035584021e-06,9.764241440279875e-06
13320,8.693978088558652e-07,1.3455755834002048e-06,3.6847643514192896e-07,7.129609912226442e-06,9.713059625937603e-06
13340,8.691686161910184e-07,1.3413551869234652e-06,3.671515003134118e-07,7.106081284291577e-06,9.683756616141181e-06
13360,8.664625283927307e-07,1.339334630756639e-06,3.657648903754307e-07,7.082434876792831e-06,9.65399704000447e-06
13380,8.65354877532809e-07,1.335675506197731e-06,3.644296953098092e-07,7.058700248308014e-06,9.624160156818107e-06
13400,8.638148187856132e-07,1.3324413430382265e-06,3.629937737059663e-07,7.0351311478589196e-06,9.594381481292658e-06
13420,8.620565381534107e-07,1.329251290371758e-06,3.616757737745502e-07,7.011498382780701e-06,9.564481842971873e-06
13440,8.60832869875594e-07,1.325736320723081e-06,3.6030007777299033e-07,6.9876041379757226e-06,9.534473065286875e-06
13460,8.591631512899767e-07,1.3226126611698419e-06,3.588511958696472e-07,6.963769919821061e-06,9.504396984993946e-06
13480,8.576386676395487e-07,1.3191971675041714e-06,3.574234881398297e-07,6.939865670574363e-06,9.474124453845434e-06
13500,8.556881994081778e-07,1.3162443792680278e-06,3.5611049042927334e-07,6.9158568294369616e-06,9.443900125916116e-06
13520,8.320148481288925e-07,1.5887583231233293e-06,3.8774567201471655e-07,7.59727618060424e-06,1.040579445543699e-05
13540,8.320370170622482e-07,1.4912000096956035e-06,3.7397410324047087e-07,7.329429081437411e-06,1.0026640666183084e-05
13560,9.114530712395208e-07,1.3816484170092735e-06,3.6323567087492847e-07,7.195480975497048e-06,9.851817594608292e-06
13580,8.542798468624824e-07,1.3007373809159617e-06,3.5042066315327247e-07,6.8309964262880385e-06,9.336434231954627e-06
13600,8.456596560790786e-07,1.3042050568401464e-06,3.4984574881491426e-07,6.810660579503747e-06,9.31037084228592e-06
13620,8.461930747216684e-07,1.2987965192223783e-06,3.485376396383799e-07,6.787192432966549e-06,9.280719496018719e-06
13640,8.459542186756153e-07,1.294593175771297e-06,3.4731365872175957e-07,6.765282705600839e-06,9.253143616660964e-06
13660,8.453612849734782e-07,1.2911217481814674e-06,3.4597482567733095e-07,6.743766789440997e-06,9.226224392477889e-06
13680,8.440794090347481e-07,1.2879730775239295e-06,3.447055973992974e-07,6.7225000748294406e-06,9.199257874570321e-06
13700,8.426630984104122e-07,1.2849343420384685e-06,3.435100950355263e-07,6.7010560087510385e-06,9.172163117909804e-06
13720,8.410727900809434e-07,1.28196234072675e-06,3.423744772135251e-07,6.679674697807059e-06,9.145083822659217e-06
13740,8.397291253459116e-07,1.2788581216227612e-06,3.411140028219961e-07,6.658187885477673e-06,9.117889021581504e-06
13760,8.384675425077148e-07,1.2756084970533266e-06,3.3984767355832446e-07,6.636529178649653e-06,9.090453204407822e-06
13780,8.373235687031411e-07,1.2723479585474706e-06,3.385945035461191e-07,6.614887752220966e-06,9.063153811439406e-06
13800,8.355111162927642e-07,1.2693762982962653e-06,3.3748401051525434e-07,6.593132184207207e-06,9.035503353516106e-06
13820,8.34890443002223e-07,1.2655713135245605e-06,3.3607619798203814e-07,6.571490303031169e-06,9.008028428070247e-06
13840,8.335878192156088e-07,1.2622274425666546e-06,3.3489675388409523e-07,6.549581485160161e-06,8.980293387139682e-06
13860,8.556992270314367e-07,1.2688519746006932e-06,3.353312365561578e-07,6.608875992242247e-06,9.068758117791731e-06
13880,8.154689794537262e-07,1.5837077853575465e-06,3.6919044532623957e-07,7.3699197855603416e-06,1.0138286597793922e-05
13900,8.53372966957977e-07,1.2650526741708745e-06,3.3427613743697293e-07,6.580413355550263e-06,9.03311502042925e-06
13920,8.478386916976888e-07,1.2561382618514472e-06,3.306864471142035e-07,6.528842277475633e-06,8.963505024439655e-06
13940,8.329556067110389e-07,1.2448768984540948e-06,3.2887646739254706e-07,6.4581772676319815e-06,8.864886694937013e-06
13960,8.271741762655438e-07,1.243284941665479e-06,3.2773471048130887e-07,6.430755092878826e-06,8.828948921291158e-06
13980,8.240493798439275e-07,1.2417336847647675e-06,3.2668390304024797e-07,6.410313289961778e-06,8.802780030237045e-06
14000,8.221595066970622e-07,1.2392849839670816e-06,3.257154048696975e-07,6.390724593074992e-06,8.777884431765415e-06
14020,8.211944759750622e-07,1.2360914070086437e-06,3.245997959311353e-07,6.3709894675412215e-06,8.752875146456063e-06
14040,8.198923069357988e-07,1.2330050367381773e-06,3.2357510804104095e-07,6.351344381982926e-06,8.727816748432815e-06
14060,8.184983357750752e-07,1.2301604783715447e-06,3.224422471248545e-07,6.3315574152511545e-06,8.702658305992372e-06
14080,8.172794423444429e-07,1.2270151046323008e-06,3.213119157408073e-07,6.311688139248872e-06,8.677294317749329e-06
14100,8.15871317172423e-07,1.2239936495461734e-06,3.201735125912819e-07,6.2918406911194324e-06,8.651879397802986e-06
14120,8.14672716842324e-07,1.220965259562945e-06,3.189401525105495e-07,6.271777237998322e-06,8.62635533849243e-06
14140,8.133840765367495e-07,1.2178389852124383e-06,3.1791284982318757e-07,6.251676495594438e-06,8.60081308928784e-06
14160,8.128471336021903e-07,1.214132225868525e-06,3.1665075539422105e-07,6.23173218627926e-06,8.575362699048128e-06
14180,8.584727311244933e-07,1.2649209111259552e-06,3.2266751759379986e-07,6.465752449003048e-06,8.911813893064391e-06
14200,1.0790422493300866e-06,2.085488631564658e-06,4.2974050984412315e-07,9.208525625581387e-06,1.2802796845789999e-05
14220,8.334347967320355e-07,1.219687874254305e-06,3.1635630648452207e-07,6.2764202084508725e-06,8.64589947013883e-06
14240,8.032632194954203e-07,1.2088650009900448e-06,3.1208145401251386e-07,6.163230864331126e-06,8.487440936733037e-06
14260,8.025685929169413e-07,1.2035824283884722e-06,3.118474296570639e-07,6.1427490436472e-06,8.460747267236002e-06
14280,8.038035161916923e-07,1.1982079968220205e-06,3.1052127269504126e-07,6.122344075265573e-06,8.43487669044407e-06
14300,8.037556540330115e-07,1.1944407560804393e-06,3.093176701440825e-07,6.104154635977466e-06,8.411669114138931e-06
14320,8.027099056562292e-07,1.1915776667592581e-06,3.083251556290634e-07,6.086118446546607e-06,8.388731657760218e-06
14340,8.010383680812083e-07,1.1890763289557071e-06,3.0735930067748995e-07,6.068135007808451e-06,8.365608664462343e-06
14360,7.99872964307724e-07,1.1862358633152326e-06,3.063373412715009e-07,6.049924195394851e-06,8.342370165337343e-06
14380,7.986051286934526e-07,1.1833346889034146e-06,3.053431782973348e-07,6.03179432800971e-06,8.319077096530236e-06
14400,7.974314826242335e-07,1.1802897006418789e-06,3.0441674425674137e-07,6.0135589592391625e-06,8.29569671623176e-06
