epoch,Loss_u,Loss_b,Loss_i,Loss_p,Total_Loss
5430,5.256164513411932e-05,4.6976510930107906e-05,4.1526276618242264e-05,0.0001705552131170407,0.0003116196603514254
5440,5.16874497407116e-05,4.615143552655354e-05,4.099579018657096e-05,0.00016894505824893713,0.0003077797300647944
5450,5.084630538476631e-05,4.523188908933662e-05,4.047930269734934e-05,0.0001674241793807596,0.00030398168019019067
5460,5.0011498387902975e-05,4.446331149665639e-05,3.995277074864134e-05,0.00016584747936576605,0.0003002750454470515
5470,4.918500781059265e-05,4.3794207158498466e-05,3.941454633604735e-05,0.00016420510655734688,0.0002965988824144006
5480,4.8367965064244345e-05,4.3064996134489775e-05,3.88932712667156e-05,0.00016264343867078424,0.00029296966386027634
5490,4.756147973239422e-05,4.234657535562292e-05,3.837614713120274e-05,0.00016109971329569817,0.00028938392642885447
5500,4.676618846133351e-05,4.166523285675794e-05,3.786020533880219e-05,0.00015954769332893193,0.00028583931270986795
5510,4.598193117999472e-05,4.0969687688630074e-05,3.7355108361225575e-05,0.00015802957932464778,0.00028233631746843457
5520,4.521110895439051e-05,4.02921432396397e-05,3.68539804185275e-05,0.000156517286086455,0.0002788745332509279
5530,4.444883597898297e-05,3.9630696846870705e-05,3.635888424469158e-05,0.00015501576126553118,0.00027545419288799167
5540,4.369958332972601e-05,3.89748347515706e-05,3.586884122341871e-05,0.00015353024355135858,0.0002720734919421375
5550,4.296078986953944e-05,3.832855145446956e-05,3.538673263392411e-05,0.00015205849194899201,0.00026873458409681916
5560,4.223307405482046e-05,3.769591421587393e-05,3.490934250294231e-05,0.00015059726138133556,0.0002654356067068875
5570,4.1514304029988125e-05,3.71194037143141e-05,3.443167224759236e-05,0.00014912104234099388,0.0002621864259708673
5580,4.081029328517616e-05,3.868009662255645e-05,3.3854048524517566e-05,0.00014794012531638145,0.000261284556472674
5590,4.01111101382412e-05,3.572903005988337e-05,3.354859654791653e-05,0.00014649481454398483,0.00025588355492800474
5600,3.949561505578458e-05,3.597492468543351e-05,3.2929085136856884e-05,0.00014502604608424008,0.00025342567823827267
5610,3.879297582898289e-05,3.491280222078785e-05,3.248368375352584e-05,0.000143606768688187,0.0002497962268535048
5620,3.8117559597594664e-05,3.4170439903391525e-05,3.2050564186647534e-05,0.00014225125778466463,0.00024658982874825597
5630,3.743911656783894e-05,3.360026312293485e-05,3.164651934639551e-05,0.0001408680691383779,0.0002435539645375684
5640,3.678527718875557e-05,3.306228609289974e-05,3.123367059743032e-05,0.00013949477579444647,0.0002405760169494897
5650,3.61617530870717e-05,3.249817018513568e-05,3.0823481210973114e-05,0.00013814389239996672,0.00023762730415910482
5660,3.554478462319821e-05,3.19191713060718e-05,3.0423245334532112e-05,0.00013681594282388687,0.00023470315500162542
5670,3.493846088531427e-05,3.1336461688624695e-05,3.0027858883840963e-05,0.00013551698066294193,0.00023181976575870067
5680,3.433646270423196e-05,3.078901499975473e-05,2.9631937650265172e-05,0.00013422887423075736,0.00022898628958500922
5690,3.374401057953946e-05,3.0282266379799694e-05,2.9230666768853553e-05,0.00013293094525579363,0.00022618788352701813
5700,3.316051879664883e-05,2.9791564884362742e-05,2.883364140870981e-05,0.00013163976836949587,0.00022342549345921725
5710,3.258532888139598e-05,2.929454785771668e-05,2.84448924503522e-05,0.00013037369353696704,0.0002206984645454213
5720,3.2021278457250446e-05,2.8802871383959427e-05,2.8060829208698124e-05,0.0001291216758545488,0.000218006651266478
5730,3.1465166102861986e-05,2.8327722247922793e-05,2.7681075152941048e-05,0.00012787504238076508,0.0002153490058844909
5740,3.0919738492229953e-05,2.7853264327859506e-05,2.7307500204187818e-05,0.00012664549285545945,0.00021272599406074733
5750,3.038198519789148e-05,2.739086266956292e-05,2.6937688744510524e-05,0.0001254260423593223,0.00021013658260926604
5760,2.9854185413569212e-05,2.693630085559562e-05,2.6572746719466522e-05,0.00012421741848811507,0.00020758065511472523
5770,2.9334834835026413e-05,2.6488305593375117e-05,2.621279054437764e-05,0.00012302254617679864,0.000205058473511599
5780,2.8823806133004837e-05,2.605193731142208e-05,2.5857143555185758e-05,0.00012183567741885781,0.0002025685680564493
5790,2.832189784385264e-05,2.5626799470046535e-05,2.5505883968435228e-05,0.00012065742339473218,0.00020011200103908777
5800,2.7826568839373067e-05,2.5249377358704805e-05,2.5152832677122205e-05,0.00011947310122195631,0.0001977018837351352
5810,2.7343206966179423e-05,2.5719136829138733e-05,2.4749580916250125e-05,0.00011842340609291568,0.00019623534171842039
5820,2.6975174478138797e-05,3.8995138311292976e-05,2.4200999177992344e-05,0.0001246136089321226,0.00021478492999449372
5830,2.6423174858791754e-05,2.3838781999074854e-05,2.4153245249181055e-05,0.00011626286141108721,0.00019067806715611368
5840,2.596426747913938e-05,2.4293440219480544e-05,2.393658724031411e-05,0.00011650276428554207,0.0001906970574054867
5850,2.5495022782706656e-05,2.308232433279045e-05,2.348779162275605e-05,0.0001141632892540656,0.00018622842617332935
5860,2.5034121790667996e-05,2.309959745616652e-05,2.3105556465452537e-05,0.00011283281492069364,0.0001840720942709595
5870,2.459089046169538e-05,2.2479918698081747e-05,2.2831965907244012e-05,0.00011174723476869985,0.0001816500152926892
5880,2.4166245566448197e-05,2.1995983843225986e-05,2.2562067897524685e-05,0.00011077326780650765,0.00017949756875168532
5890,2.374679024796933e-05,2.171804771933239e-05,2.224016498075798e-05,0.00010960730287479237,0.00017731230764184147
5900,2.3334590878221206e-05,2.132927329512313e-05,2.1953466784907505e-05,0.000108569540316239,0.00017518686945550144
5910,2.2926500605535693e-05,2.0981831767130643e-05,2.166179911000654e-05,0.00010752612433861941,0.00017309625400230289
5920,2.252496051369235e-05,2.064500040432904e-05,2.1370940885390155e-05,0.00010649170872056857,0.00017103261779993773
5930,2.2130931029096246e-05,2.0313233108026907e-05,2.1084488253109157e-05,0.00010546736302785575,0.00016899601905606687
5940,2.174262044718489e-05,1.9977866031695157e-05,2.0804354790016077e-05,0.00010446196392877027,0.0001669868070166558
5950,2.1363101041060872e-05,1.96560886251973e-05,2.052568925137166e-05,0.00010345926420995966,0.00016500413767062128
5960,2.0988891265005805e-05,1.9343158783158287e-05,2.025060894084163e-05,0.0001024654193315655,0.00016304808377753943
5970,2.0621657313313335e-05,1.9044509826926515e-05,1.9977454940089956e-05,0.00010147623834200203,0.00016111985314637423
5980,2.0260291421436705e-05,1.8846956663765013e-05,1.969539880519733e-05,0.00010047946125268936,0.000159282106324099
5990,1.9935137970605865e-05,2.2163916582940146e-05,1.9313956727273762e-05,0.00010112069139722735,0.00016253370267804712
6000,1.9554054233594798e-05,1.8170590919908136e-05,1.9177979993401095e-05,9.86063969321549e-05,0.00015550902753602713
6010,1.9291172066004947e-05,2.165114892704878e-05,1.8745722627500072e-05,9.975155262509361e-05,0.00015943960170261562
6020,1.889371924335137e-05,1.770221751939971e-05,1.8605334844323806e-05,9.680690709501505e-05,0.00015200817142613232
6030,1.8556729628471658e-05,1.7339321857434697e-05,1.8461629224475473e-05,9.63483180385083e-05,0.00015070600784383714
6040,1.822182457544841e-05,1.6952893929556012e-05,1.81790364877088e-05,9.506240166956559e-05,0.0001484161475673318
6050,1.7907514120452106e-05,1.6873982531251386e-05,1.7902813851833344e-05,9.403847070643678e-05,0.00014672278484795243
6060,1.7597780242795125e-05,1.645563133934047e-05,1.7699712770991027e-05,9.317150397691876e-05,0.00014492461923509836
6070,1.7293381461058743e-05,1.6188254448934458e-05,1.7475538697908632e-05,9.22892868402414e-05,0.00014324646326713264
6080,1.6994661564240232e-05,1.5974259440554306e-05,1.723803870845586e-05,9.13781113922596e-05,0.00014158507110551
6090,1.6698006220394745e-05,1.5692843589931726e-05,1.7021437088260427e-05,9.053241956280544e-05,0.00013994470646139234
6100,1.6406833310611546e-05,1.54701410792768e-05,1.679296292422805e-05,8.965634333435446e-05,0.00013832628610543907
6110,1.6121493899845518e-05,1.5218491171253845e-05,1.657667053223122e-05,8.881391113391146e-05,0.00013673056673724204
6120,1.5840450942050666e-05,1.498517030995572e-05,1.6359801520593464e-05,8.797085320111364e-05,0.00013515626778826118
6130,1.5565312423859723e-05,1.4756735254195519e-05,1.614557004359085e-05,8.713510760571808e-05,0.0001336027344223112
6140,1.5295174307539128e-05,1.452945525670657e-05,1.593500201124698e-05,8.631098899058998e-05,0.00013207062147557735
6150,1.5029893802420702e-05,1.431003420293564e-05,1.5726613128208555e-05,8.549173071514815e-05,0.00013055827002972364
6160,1.4769570043426938e-05,1.4120139894657768e-05,1.5515794075326994e-05,8.467244333587587e-05,0.00012907794734928757
6170,1.4521729099215008e-05,1.456874542782316e-05,1.5267654816852883e-05,8.407422865275294e-05,0.00012843235163018107
6180,1.46444835991133e-05,3.554009163053706e-05,1.5048110071802512e-05,9.953071275958791e-05,0.00016476339078508317
6190,1.4042675502423663e-05,1.4124377230473328e-05,1.5036723198136315e-05,8.366370457224548e-05,0.0001268674823222682
6200,1.3810882592224516e-05,1.4797855328652076e-05,1.4893820662109647e-05,8.404385880567133e-05,0.00012754641647916287
6210,1.3542249689635355e-05,1.3023302926740143e-05,1.4533485227730125e-05,8.107347821351141e-05,0.00012217252515256405
6220,1.3306436812854372e-05,1.3142491297912784e-05,1.4284501958172768e-05,8.014748163986951e-05,0.00012088091170880944
6230,1.3074130038148724e-05,1.28003866848303e-05,1.4122559150564484e-05,7.933613960631192e-05,0.00011933321366086602
6240,1.2847562175011262e-05,1.2444040294212755e-05,1.3986704288981855e-05,7.86467207944952e-05,0.00011792502482421696
6250,1.2630563105631154e-05,1.2273681932128966e-05,1.3805240996589419e-05,7.786347850924358e-05,0.00011657296272460371
6260,1.2416869139997289e-05,1.213460200233385e-05,1.362159673590213e-05,7.710591307841241e-05,0.00011527897731866688
6270,1.2202683137729764e-05,1.1917234587599523e-05,1.3460636182571761e-05,7.640878175152466e-05,0.0001139893356594257
6280,1.1994275155302603e-05,1.1760717825382017e-05,1.3284785381983966e-05,7.568119326606393e-05,0.00011272096890024841
6290,1.1788372830778826e-05,1.1580443242564797e-05,1.3119370123604313e-05,7.498313789255917e-05,0.0001114713231800124
6300,1.1587255357881077e-05,1.1418012945796363e-05,1.2952003089594655e-05,7.428065873682499e-05,0.00011023793194908649
6310,1.1389462088118307e-05,1.1247440852457657e-05,1.279022399103269e-05,7.359359005931765e-05,0.0001090207151719369
6320,1.1195431397936773e-05,1.1084694051533006e-05,1.2629117918550037e-05,7.291043584700674e-05,0.00010781968012452126
6330,1.1004832231265027e-05,1.0924769412667956e-05,1.2470463843783364e-05,7.223393185995519e-05,0.00010663399734767154
6340,1.0817657312145457e-05,1.0765523256850429e-05,1.2314234481891617e-05,7.156650099204853e-05,0.00010546391422394663
6350,1.0633928468450904e-05,1.0605579518596642e-05,1.2161199265392497e-05,7.091023144312203e-05,0.00010431093687657267
6360,1.0452077731315512e-05,1.0441684935358353e-05,1.2020982467220165e-05,7.031318091321737e-05,0.0001032279251376167
6370,1.030342718877364e-05,1.1990353414148558e-05,1.2019667337881401e-05,7.190807082224637e-05,0.00010622151603456587
6380,1.0213629138888791e-05,1.530673398519866e-05,1.2102260370738804e-05,7.60060065658763e-05,0.00011362863006070256
6390,9.987161320168525e-06,1.1662346878438257e-05,1.173655800812412e-05,7.102690869942307e-05,0.00010441297490615398
6400,9.805521585803945e-06,1.0698528967623133e-05,1.132449870056007e-05,6.829957419540733e-05,0.00010012811981141567
6410,9.630883141653612e-06,1.038975824485533e-05,1.1195767001481727e-05,6.753189518349245e-05,9.874830720946193e-05
6420,9.434021194465458e-06,9.59472163231112e-06,1.1134717169625219e-05,6.663344538537785e-05,9.679690992925316e-05
6430,9.276973287342116e-06,9.465508810535539e-06,1.1004740372300148e-05,6.6013315517921e-05,9.57605370786041e-05
6440,9.133396815741435e-06,9.414916348760016e-06,1.0843265044968575e-05,6.530073005706072e-05,9.469231008552015e-05
6450,8.978371624834836e-06,9.212346412823536e-06,1.0730520443757996e-05,6.471330561907962e-05,9.363454591948539e-05
6460,8.829812941257842e-06,9.088791557587683e-06,1.0600608220556751e-05,6.41219230601564e-05,9.264113759854808e-05
6470,8.683249689056538e-06,8.97874815564137e-06,1.0468957952980418e-05,6.352989294100553e-05,9.166084782918915e-05
6480,8.538502697774675e-06,8.847178833093494e-06,1.0345394002797548e-05,6.296096398727968e-05,9.06920395209454e-05
6490,8.397521924052853e-06,8.732362402952276e-06,1.0219311661785468e-05,6.238721107365564e-05,8.973640797194093e-05
6500,8.258667548943777e-06,8.615922524768393e-06,1.0095981451740954e-05,6.182226934470236e-05,8.879283996066079e-05
6510,8.122769941110164e-06,8.496875125274528e-06,9.975155990105122e-06,6.12663643551059e-05,8.786116086412221e-05
6520,7.989193363755476e-06,8.382993655686732e-06,9.855258213065099e-06,6.071429015719332e-05,8.694173448020592e-05
6530,7.857891432649922e-06,8.270410035038367e-06,9.737507753015961e-06,6.016786937834695e-05,8.60336804180406e-05
6540,7.728869604761712e-06,8.156710464390926e-06,9.62212561717024e-06,5.963078001514077e-05,8.513848297297955e-05
6550,7.600850040034857e-06,8.041801265790127e-06,9.517066246189643e-06,5.914921348448843e-05,8.430892921751365e-05
6560,7.513213859056123e-06,9.512946235190611e-06,9.547220543026924e-06,6.096040306147188e-05,8.753378642722964e-05
6570,7.715760148130357e-06,1.8117125364369713e-05,1.0019127330451738e-05,7.34534696675837e-05,0.00010930548160104081
6580,7.283658305823337e-06,8.765487109485548e-06,9.295305972045753e-06,5.9552156017161906e-05,8.489660831401125e-05
6590,7.212060154415667e-06,9.023182428791188e-06,8.996227734314743e-06,5.847888678545132e-05,8.371035801246762e-05
6600,7.04832018527668e-06,8.136305041261949e-06,8.893297490430996e-06,5.706145384465344e-05,8.113937656162307e-05
6610,6.88978570906329e-06,7.469511274393881e-06,8.852210157783702e-06,5.623254764941521e-05,7.944405660964549e-05
6620,6.780565854569431e-06,7.357844879152253e-06,8.750886991037987e-06,5.566894105868414e-05,7.855823787394911e-05
6630,6.686244887532666e-06,7.328795618377626e-06,8.62592423800379e-06,5.507157038664445e-05,7.771253876853734e-05
6640,6.5746162363211624e-06,7.168303909566021e-06,8.542248906451277e-06,5.457751831272617e-05,7.686268509132788e-05
6650,6.4708619902376086e-06,7.076063411659561e-06,8.446078936685808e-06,5.4101430578157306e-05,7.609443855471909e-05
6660,6.3702527768327855e-06,7.0039181991887745e-06,8.345032256329432e-06,5.361410876503214e-05,7.533331518061459e-05
6670,6.268184733926319e-06,6.904288966325112e-06,8.253617124864832e-06,5.315419548423961e-05,7.458028267137706e-05
6680,6.170940650918055e-06,6.826173375884537e-06,8.157192496582866e-06,5.268243694445118e-05,7.383674528682604e-05
6690,6.0744396250811405e-06,6.7389219111646526e-06,8.065240763244219e-06,5.222434992901981e-05,7.310295040952042e-05
6700,5.979964043945074e-06,6.655865036009345e-06,7.973390893312171e-06,5.176938429940492e-05,7.237860700115561e-05
6710,5.887288352823816e-06,6.576731720997486e-06,7.882177669671364e-06,5.1316987082827836e-05,7.16631839168258e-05
6720,5.796225195808802e-06,6.497906724689528e-06,7.792457836330868e-06,5.0870090490207076e-05,7.095668115653098e-05
6730,5.706956471840385e-06,6.422755177482031e-06,7.703418305027299e-06,5.0426948291715235e-05,7.026008097454906e-05
6740,5.621821856038878e-06,6.3761963247088715e-06,7.612034096382558e-06,4.999445081921294e-05,6.96045026415959e-05
6750,5.578519903792767e-06,7.039954653009772e-06,7.519975952163804e-06,5.030077227274887e-05,7.043922232696787e-05
6760,6.7986584326718e-06,3.038940303667914e-05,8.47285809868481e-06,8.278225141111761e-05,0.00012844317825511098
6770,5.7097995522781275e-06,1.2409585906425491e-05,7.945640390971676e-06,6.009626667946577e-05,8.616129343863577e-05
6780,5.288236479827901e-06,6.147178737592185e-06,7.2946040745591745e-06,4.872088902629912e-05,6.745090649928898e-05
6790,5.304627848090604e-06,7.075808753143065e-06,7.1830518209026195e-06,4.935624747304246e-05,6.891973316669464e-05
6800,5.127641543367645e-06,5.903075816604542e-06,7.104363703547278e-06,4.752334643853828e-05,6.56584306852892e-05
6810,5.049103947385447e-06,5.891155979043106e-06,7.056120011839084e-06,4.733994137495756e-05,6.53363240417093e-05
6820,4.988781256543007e-06,5.840995981998276e-06,6.953482625249308e-06,4.674310184782371e-05,6.45263644400984e-05
6830,4.90638649353059e-06,5.698673703591339e-06,6.891430530231446e-06,4.6323806600412354e-05,6.382029823726043e-05
6840,4.835926119994838e-06,5.640637937176507e-06,6.8157523855916224e-06,4.591977995005436e-05,6.321209366433322e-05
6850,4.765533049067017e-06,5.578122909355443e-06,6.742512596247252e-06,4.553276448859833e-05,6.261892849579453e-05
6860,4.695783900388051e-06,5.516477358469274e-06,6.670587026746944e-06,4.514932879828848e-05,6.203218072187155e-05
6870,4.6276227294583805e-06,5.450832759379409e-06,6.600486813113093e-06,4.477476977626793e-05,6.145371298771352e-05
6880,4.562276444630697e-06,5.395296284405049e-06,6.528569429065101e-06,4.439438271219842e-05,6.088052396080457e-05
6890,4.496667315834202e-06,5.333200533641502e-06,6.459956239268649e-06,4.402390914037824e-05,6.031373413861729e-05
6900,4.432772584550548e-06,5.272689122648444e-06,6.391494025592692e-06,4.365723725641146e-05,5.975419480819255e-05
6910,4.369765974843176e-06,5.214737029746175e-06,6.323587058432167e-06,4.3293159251334146e-05,5.920125113334507e-05
6920,4.307688868721016e-06,5.156075076229172e-06,6.257009772525635e-06,4.293474194128066e-05,5.865551429451443e-05
6930,4.245673153491225e-06,5.097643224871717e-06,6.194297384354286e-06,4.2603402107488364e-05,5.8141016779700294e-05
6940,4.217808964313008e-06,5.763932222180301e-06,6.212652806425467e-06,4.372233524918556e-05,5.991672878735699e-05
6950,6.591421879420523e-06,3.930781167582609e-05,9.105992830882315e-06,0.0001071391670848243,0.00016214439528994262
6960,4.127259671804495e-06,5.3078897508385126e-06,5.977475666441023e-06,4.213674401398748e-05,5.754936864832416e-05
6970,4.381154212751426e-06,8.177569725376088e-06,6.1438040575012565e-06,4.7246081521734595e-05,6.594861042685807e-05
6980,4.0852787606127094e-06,5.788871476397617e-06,5.897053597436752e-06,4.2514475353527814e-05,5.8285681006964296e-05
6990,3.91281673728372e-06,4.788912519870792e-06,5.797612629976356e-06,4.0586710383649915e-05,5.508604954229668e-05
7000,3.861191089526983e-06,4.851522589888191e-06,5.772554231953109e-06,4.059702405356802e-05,5.508229151018895e-05
7010,3.8093767216196284e-06,4.691572939918842e-06,5.696777407138143e-06,3.9943122828844935e-05,5.414085171651095e-05
7020,3.769048817048315e-06,4.6802688302705064e-06,5.638350103254197e-06,3.9613347325939685e-05,5.370101280277595e-05
7030,3.7134466310817515e-06,4.600442025548546e-06,5.585576218436472e-06,3.9272126741707325e-05,5.317159229889512e-05
7040,3.6633337003877386e-06,4.551732217805693e-06,5.532519026019145e-06,3.896915222867392e-05,5.2716735808644444e-05
7050,3.6185779208608437e-06,4.513204657996539e-06,5.4764818742114585e-06,3.864665995934047e-05,5.225492350291461e-05
7060,3.570881744963117e-06,4.464151061256416e-06,5.423621587397065e-06,3.834225208265707e-05,5.180090738576837e-05
7070,3.526322871039156e-06,4.421204266691348e-06,5.370293365558609e-06,3.803572690230794e-05,5.135354876983911e-05
7080,3.4815873277693754e-06,4.377205641503679e-06,5.318028343026526e-06,3.773477874347009e-05,5.091159982839599e-05
7090,3.437904524616897e-06,4.3349823499738704e-06,5.266305834084051e-06,3.743523848243058e-05,5.0474431191105396e-05
7100,3.3948849704756867e-06,4.291879122320097e-06,5.215233613853343e-06,3.714018384926021e-05,5.0042181101161987e-05
7110,3.3524779610161204e-06,4.2512547224760056e-06,5.16444106324343e-06,3.6846518923994154e-05,4.961469312547706e-05
7120,3.3112837627413683e-06,4.210327460896224e-06,5.114066880196333e-06,3.655630280263722e-05,4.9191981815965846e-05
7130,3.2703314900572877e-06,4.169493422523374e-06,5.064774086349644e-06,3.6269237170927227e-05,4.877383616985753e-05
7140,3.230353286198806e-06,4.130075467401184e-06,5.015547230868833e-06,3.598439070628956e-05,4.836036532651633e-05
7150,3.191145879100077e-06,4.09090671382728e-06,4.96708344144281e-06,3.570188710000366e-05,4.795102358912118e-05
7160,3.1520823995379033e-06,4.052040821989067e-06,4.9195823521586135e-06,3.542336344253272e-05,4.754706969833933e-05
7170,3.1131758078117855e-06,4.016616912849713e-06,4.873908437730279e-06,3.51762464561034e-05,4.7179946705000475e-05
7180,3.239859552195412e-06,6.079391823732294e-06,5.047088961873669e-06,3.944122727261856e-05,5.3807569202035666e-05
7190,4.640905444830423e-06,1.8820557670551352e-05,6.673043571936432e-06,7.10329768480733e-05,0.00010116748308064416
7200,3.104947154497495e-06,4.597332008415833e-06,4.803286628884962e-06,3.617162656155415e-05,4.867719326284714e-05
7210,3.28827968587575e-06,5.880579465156188e-06,4.94421419716673e-06,3.8670466892654076e-05,5.278354001347907e-05
7220,3.1378322091768496e-06,4.966413143847603e-06,4.7780426939425524e-06,3.646522600320168e-05,4.934751632390544e-05
7230,2.9245231871755095e-06,3.82895314032794e-06,4.600103238772135e-06,3.366723103681579e-05,4.502080992097035e-05
7240,2.887053597078193e-06,3.8447869883384556e-06,4.574371359922225e-06,3.362709321663715e-05,4.4933305616723374e-05
7250,2.856004812201718e-06,3.7950853766233195e-06,4.535410880635027e-06,3.33317402692046e-05,4.4518241338664666e-05
7260,2.8237225251359632e-06,3.727168405021075e-06,4.4980665734328795e-06,3.297731018392369e-05,4.402626655064523e-05
7270,2.796866283460986e-06,3.6904975786455907e-06,4.459011506696697e-06,3.271164314355701e-05,4.365801942185499e-05
7280,2.7686387511494104e-06,3.6626342989620753e-06,4.422681740834378e-06,3.247698623454198e-05,4.333093966124579e-05
7290,2.741023308772128e-06,3.633692813309608e-06,4.386516593513079e-06,3.224898682674393e-05,4.3010219087591395e-05
7300,2.7134883566759527e-06,3.6048836591362488e-06,4.350456038082484e-06,3.2023581297835335e-05,4.269240889698267e-05
7310,2.6863772291108035e-06,3.5764160202234052e-06,4.314596480980981e-06,3.180011844960973e-05,4.237750908941962e-05
7320,2.659650817804504e-06,3.5485788885125658e-06,4.2787596612470224e-06,3.157865648972802e-05,4.206564699416049e-05
7330,2.6331765639042715e-06,3.521267444739351e-06,4.243134753778577e-06,3.1359191780211404e-05,4.175677167950198e-05
7340,2.6075244932144415e-06,3.4939616853080224e-06,4.207922302157385e-06,3.114158607786521e-05,4.145099228480831e-05
7350,2.5820195332926232e-06,3.4668451007746626e-06,4.173331035417505e-06,3.092592305620201e-05,4.11481196351815e-05
7360,2.5572326194378547e-06,3.4401227821945213e-06,4.138874828640837e-06,3.071159517276101e-05,4.084782631252892e-05
7370,2.532494363549631e-06,3.4138506634917576e-06,4.10505981562892e-06,3.0499184504151344e-05,4.05505888920743e-05
7380,2.5083409127546474e-06,3.3880323826451786e-06,4.0710474422667176e-06,3.0288767447927967e-05,4.025618909508921e-05
7390,2.484464630470029e-06,3.3623978197283577e-06,4.037656253785826e-06,3.008023850270547e-05,3.996475788881071e-05
7400,2.46100853473763e-06,3.3373125916114077e-06,4.004164566140389e-06,2.9873284802306443e-05,3.967577140429057e-05
7410,2.4378182388318237e-06,3.312100716357236e-06,3.971635123889428e-06,2.9668324714293703e-05,3.938988083973527e-05
7420,2.4152682271960657e-06,3.2875591386982705e-06,3.938875124731567e-06,2.9464728868333623e-05,3.9106431358959526e-05
7430,2.3929192138893995e-06,3.263037342549069e-06,3.9068618207238615e-06,2.9263217584230006e-05,3.882603778038174e-05
7440,2.3709299057372846e-06,3.23895301335142e-06,3.8749594750697725e-06,2.9063083275104873e-05,3.8547925214516e-05
7450,2.349280975977308e-06,3.2149562230188167e-06,3.843496870103991e-06,2.8864942578366026e-05,3.827267573797144e-05
7460,2.328077925994876e-06,3.1918207241687924e-06,3.811921033047838e-06,2.8668368031503633e-05,3.8000187487341464e-05
7470,2.307056092831772e-06,3.1686543024989078e-06,3.7811273614352103e-06,2.8473465135903098e-05,3.773030039155856e-05
7480,2.2863650883664377e-06,3.1456347642233595e-06,3.7506131320697023e-06,2.8280199330765754e-05,3.746281436178833e-05
7490,2.26629549615609e-06,3.1230499644152587e-06,3.719930646184366e-06,2.8088619728805497e-05,3.7197896745055914e-05
7500,2.2460615127783967e-06,3.1009128633741057e-06,3.6897863537888043e-06,2.7899088308913633e-05,3.693584949360229e-05
7510,2.2265894585871138e-06,3.0784724458499113e-06,3.6601581996364985e-06,2.7711057555279694e-05,3.667627606773749e-05
7520,2.207096940765041e-06,3.0570204216928687e-06,3.6303329125075834e-06,2.752504587988369e-05,3.6419496609596536e-05
7530,2.1875887341593625e-06,3.0391472591873026e-06,3.5999394185637357e-06,2.735297857725527e-05,3.61796555807814e-05
7540,2.190495024478878e-06,3.251433554396499e-06,3.5882981137547176e-06,2.7762551326304674e-05,3.6792778701055795e-05
7550,4.693679329648148e-06,2.3409000277752057e-05,6.170013875816949e-06,7.737380656180903e-05,0.00011164649913553149
7560,3.795722250288236e-06,1.3312337614479475e-05,5.2378609325387515e-06,5.4124473535921425e-05,7.647039456060156e-05
7570,2.4595233298896346e-06,4.812658971786732e-06,3.833747541648336e-06,3.164664303767495e-05,4.275257379049435e-05
7580,2.132383087882772e-06,3.0083720048423856e-06,3.4801037145371083e-06,2.6689489459386095e-05,3.531034599291161e-05
7590,2.0904910797980847e-06,2.9382804314082023e-06,3.4276054066140205e-06,2.638456498971209e-05,3.484094122541137e-05
7600,2.0741933894896647e-06,2.946840140793938e-06,3.4073382266797125e-06,2.629296068334952e-05,3.472133175819181e-05
7610,2.056727225863142e-06,2.911079036493902e-06,3.3818234896898502e-06,2.608742579468526e-05,3.4437056456226856e-05
7620,2.039656465058215e-06,2.875686277548084e-06,3.3627131870161975e-06,2.5879578970489092e-05,3.415763421799056e-05
7630,2.024929472099757e-06,2.85090163743007e-06,3.3403241559426533e-06,2.5700599508127198e-05,3.39167527272366e-05
7640,2.0104014311073115e-06,2.832346353898174e-06,3.3179676393046975e-06,2.5538247427903116e-05,3.3698961487971246e-05
7650,1.996382707147859e-06,2.814929757732898e-06,3.2962352634058334e-06,2.5383498723385856e-05,3.349104736116715e-05
7660,1.982227786356816e-06,2.7989253794657998e-06,3.273233687650645e-06,2.5231438485207036e-05,3.32858253386803e-05
7670,1.9680351215356495e-06,2.7829953523905715e-06,3.2498103337275097e-06,2.5080458726733923e-05,3.30812981701456e-05
7680,1.9537508251232794e-06,2.7669250357575947e-06,3.2265681966237025e-06,2.4930770450737327e-05,3.287801519036293e-05
7690,1.939855337695917e-06,2.75101729130256e-06,3.2037612527346937e-06,2.4782857508398592e-05,3.2677489798516035e-05
7700,1.926327740875422e-06,2.735316684265854e-06,3.181086185577442e-06,2.463571581756696e-05,3.2478445064043626e-05
7710,1.912778088808409e-06,2.7196040264243493e-06,3.1589888749294914e-06,2.4489716452080756e-05,3.228108835173771e-05
7720,1.8996030348716886e-06,2.703962309169583e-06,3.136825398541987e-06,2.434501948300749e-05,3.208540874766186e-05
7730,1.886401150841266e-06,2.689258053578669e-06,3.114437959084171e-06,2.420145938231144e-05,3.189155540894717e-05
7740,1.8734637023953837e-06,2.6739603526948486e-06,3.0926289582566824e-06,2.405921259196475e-05,3.169926640111953e-05
7750,1.8608541267894907e-06,2.6589200388116296e-06,3.0709295515407575e-06,2.3918008082546294e-05,3.150871270918287e-05
7760,1.8481009647075552e-06,2.644129608597723e-06,3.0495712053379975e-06,2.377793862251565e-05,3.13197415380273e-05
7770,1.8358207398705417e-06,2.629701839396148e-06,3.02768830806599e-06,2.3639157006982714e-05,3.113236743956804e-05
7780,1.823667616918101e-06,2.614742470541387e-06,3.0069577405811287e-06,2.3501388568547554e-05,3.0946757760830224e-05
7790,1.811514152905147e-06,2.6007478481915314e-06,2.9854872991563752e-06,2.3364853404928e-05,3.076260327361524e-05
