epoch,Loss_u,Loss_b,Loss_i,Loss_p,Total_Loss
14160,3.201224672011449e-07,4.570769362999272e-07,9.89579334031987e-08,3.670733349281363e-06,4.546890522760805e-06
14180,3.1753143048263155e-07,4.5574174123430566e-07,9.808915280018482e-08,3.66277527064085e-06,4.534137588052545e-06
14200,3.1516853482571605e-07,4.5411610472001485e-07,9.724416827339155e-08,3.654817646747688e-06,4.52134645456681e-06
14220,3.1258662147592986e-07,4.527770443019108e-07,9.64354285315494e-08,3.646817049229867e-06,4.508616257226095e-06
14240,3.102275059063686e-07,4.511915392413357e-07,9.56148511477295e-08,3.638723683252465e-06,4.495757821132429e-06
14260,3.079447310483374e-07,4.4942041199647065e-07,9.470915784959288e-08,3.630834953582962e-06,4.482909389480483e-06
14280,3.1700056979389046e-07,4.5833897388547484e-07,9.788790578113549e-08,3.6691972127300687e-06,4.5424249037751e-06
14300,3.2243735859083245e-07,4.652884513234312e-07,9.982891668869343e-08,3.7047566365799867e-06,4.5923115976620466e-06
14320,3.073509446949174e-07,4.41363113168336e-07,9.354563701435836e-08,3.6163205550110433e-06,4.458580406208057e-06
14340,2.990820462400734e-07,4.4356985995364084e-07,9.200472561587958e-08,3.599794354158803e-06,4.43445105702267e-06
14360,2.958459504043276e-07,4.437891334418964e-07,9.128926592438802e-08,3.5917623790737707e-06,4.4226867430552375e-06
14380,2.942753098977846e-07,4.4132445964351064e-07,9.037498927000343e-08,3.58446732207085e-06,4.4104422158852685e-06
14400,2.921040618275583e-07,4.3989439291181043e-07,8.958188857377536e-08,3.576969902496785e-06,4.398550117912237e-06
14420,2.8967903631382796e-07,4.3881573219550774e-07,8.884141777798504e-08,3.5692783058038913e-06,4.38661436419352e-06
14440,2.8651817274294444e-07,4.385620968605508e-07,8.754515334885582e-08,3.564162170732743e-06,4.376787728688214e-06
14460,4.663247352709732e-07,8.745895456740982e-07,2.6612400461090147e-07,6.221973762876587e-06,7.829012247384526e-06
14480,2.937788394774543e-07,4.438449536792177e-07,9.23671734653908e-08,3.663152710942086e-06,4.4931439333595335e-06
14500,2.9001498091929534e-07,4.2680989054133534e-07,8.974516418902567e-08,3.5429009130893974e-06,4.349471055320464e-06
14520,2.837800252564193e-07,4.2853517356888915e-07,8.748352797738335e-08,3.5343607578397496e-06,4.334159712016117e-06
14540,2.792143334318098e-07,4.2913814013445517e-07,8.555279862321186e-08,3.5260486583865713e-06,4.3199538595217746e-06
14560,2.7580000505622593e-07,4.2935957367262745e-07,8.435907261628017e-08,3.51897119799105e-06,4.308489678805927e-06
14580,2.733793280640384e-07,4.28621206083335e-07,8.35177758062855e-08,3.5120508528052596e-06,4.297568921174388e-06
14600,2.7143900638293417e-07,4.273373690466542e-07,8.290786013276374e-08,3.504797405184945e-06,4.2864817260124255e-06
14620,2.6951244080919423e-07,4.260374169007264e-07,8.22790724441802e-08,3.4976526421814924e-06,4.275481387594482e-06
14640,2.6751769155453076e-07,4.2477756778680487e-07,8.164504095020675e-08,3.490454218990635e-06,4.26439464717987e-06
14660,2.6559166599327e-07,4.234397863456252e-07,8.101369530777447e-08,3.483162572592846e-06,4.253207862348063e-06
14680,2.635729572375567e-07,4.2222180240969465e-07,8.037203258481895e-08,3.475841594990925e-06,4.242008344590431e-06
14700,2.615853986753791e-07,4.2098133690160466e-07,7.973259386062637e-08,3.468469458312029e-06,4.230768809065921e-06
14720,2.601842084004602e-07,4.188947286820621e-07,7.918445987797895e-08,3.4612694435054436e-06,4.2195329115202185e-06
14740,2.7657600298880425e-07,4.0374257537223457e-07,8.38282261383938e-08,3.4614515698194737e-06,4.225598331686342e-06
14760,2.5930020797204634e-07,4.5782604729538434e-07,8.823500508015059e-08,3.5006889902433613e-06,4.306050414015772e-06
14780,2.4662779196660267e-07,4.315710668834072e-07,7.42326733416121e-08,3.446404207352316e-06,4.198835540591972e-06
14800,2.567612398252095e-07,4.0979401205731847e-07,7.801206436397479e-08,3.434148766245926e-06,4.178716153546702e-06
14820,2.5049169494195667e-07,4.1361769831382844e-07,7.620579367539904e-08,3.426658167882124e-06,4.166973212704761e-06
14840,2.4865431669240934e-07,4.12857275478018e-07,7.552822722800556e-08,3.4198355933767743e-06,4.156875547778327e-06
14860,2.46954158455992e-07,4.1175388787451084e-07,7.510617905381878e-08,3.412942987779388e-06,4.146757419221103e-06
14880,2.453961371884361e-07,4.103676189970429e-07,7.459645701146655e-08,3.406272981010261e-06,4.136633378948318e-06
14900,2.437417094824923e-07,4.091674554729252e-07,7.40879144700557e-08,3.3994924706348684e-06,4.1264893297920935e-06
14920,2.4206079274335934e-07,4.080161488673184e-07,7.355435371891872e-08,3.392633061594097e-06,4.116264335607411e-06
14940,2.403410803708539e-07,4.068676275892358e-07,7.304416982378825e-08,3.385779564268887e-06,4.106032520212466e-06
14960,2.3863015030656243e-07,4.057566229676013e-07,7.252331357676667e-08,3.378826932021184e-06,4.095737040188396e-06
14980,2.3692675199527002e-07,4.0465985762239143e-07,7.202408625062162e-08,3.3718192753440235e-06,4.085430191480555e-06
15000,2.3988260977603204e-07,4.1485648694106203e-07,7.718573868942258e-08,3.4146919460908975e-06,4.146616902289679e-06
15020,2.7000237423635554e-07,4.654640974877111e-07,1.0456714960582758e-07,3.688159495141008e-06,4.528193130681757e-06
15040,2.3767823620346462e-07,3.982954126513505e-07,7.338002205869998e-08,3.354692353241262e-06,4.0640461520524696e-06
15060,2.2924663767298625e-07,4.024653605938511e-07,6.976006261538714e-08,3.346286575833801e-06,4.047758466185769e-06
15080,2.29761099035386e-07,3.982118528256251e-07,6.958374854093563e-08,3.3409214665880427e-06,4.038477982248878e-06
15100,2.274462644891173e-07,3.984366685472196e-07,6.89583430357743e-08,3.334591838211054e-06,4.029433057439746e-06
15120,2.264915366367859e-07,3.9688811170890403e-07,6.870850199902634e-08,3.3283940865658224e-06,4.020482265332248e-06
15140,2.2477397010334244e-07,3.961691277254431e-07,6.818522280127581e-08,3.322272959849215e-06,4.011401415482396e-06
15160,2.2334954508096416e-07,3.9515248317911755e-07,6.773149152650149e-08,3.3161804822157137e-06,4.002414243586827e-06
15180,2.2187029458109464e-07,3.941581780964043e-07,6.729202084443386e-08,3.3100120617746143e-06,3.9933324842422735e-06
15200,2.2038889824216312e-07,3.9315901290137845e-07,6.684004461021686e-08,3.303746780147776e-06,3.984134764323244e-06
15220,2.1896883595218242e-07,3.920964672943228e-07,6.641820249342345e-08,3.2975378871924477e-06,3.975021172664128e-06
15240,2.1755704437964596e-07,3.9103110793803353e-07,6.598038737593015e-08,3.2912003007368185e-06,3.965768883062992e-06
15260,2.1613783474094816e-07,3.899832847764628e-07,6.554952136639258e-08,3.2849027320480673e-06,3.956573436880717e-06
15280,2.1461326582539186e-07,3.889507809162751e-07,6.507496408403313e-08,3.278576969023561e-06,3.947216100641526e-06
15300,2.1313400111466763e-07,3.879255530137016e-07,6.463835688919062e-08,3.272188678238308e-06,3.93788650399074e-06
15320,2.116814812325174e-07,3.869002682677092e-07,6.422360598890009e-08,3.2656791972840438e-06,3.928484602511162e-06
15340,2.1020895246692817e-07,3.8594859574914153e-07,6.38093169413878e-08,3.259111508668866e-06,3.9190781535580754e-06
15360,2.0800402467102685e-07,3.8866542695359385e-07,6.435040234009648e-08,3.253796876379056e-06,3.914816716132918e-06
15380,2.387583890595124e-07,4.029100466595992e-07,8.118473004969928e-08,3.3521491786814295e-06,4.075002379977377e-06
15400,2.1558619778261345e-07,3.8161027759997523e-07,6.670209273806904e-08,3.262628069933271e-06,3.926526915165596e-06
15420,2.078152476769901e-07,3.779215376198408e-07,6.263714169563173e-08,3.240317028030404e-06,3.88869102607714e-06
15440,2.0539590650514583e-07,3.7870998426114966e-07,6.238983019102307e-08,3.2288023703586077e-06,3.875298261846183e-06
15460,2.0247738063972065e-07,3.795448151322489e-07,6.148581377374285e-08,3.2224656933976803e-06,3.865973667416256e-06
15480,2.0072045003871608e-07,3.791900269334292e-07,6.095869053979186e-08,3.2163839023269247e-06,3.857252977468306e-06
15500,1.996322680497542e-07,3.779471171583282e-07,6.064274060690877e-08,3.210284148735809e-06,3.848506366921356e-06
15520,1.983612065714624e-07,3.770655325752159e-07,6.028822241432863e-08,3.2040134101407602e-06,3.8397283788071945e-06
15540,1.9697914410699013e-07,3.760904405680776e-07,5.987060092138563e-08,3.1980084713723045e-06,3.8309485717036296e-06
15560,1.9549349872249877e-07,3.7515818007705093e-07,5.933980773420444e-08,3.1946385661285603e-06,3.824629857263062e-06
15580,2.7818219905384467e-07,5.581738378168666e-07,1.429337572744771e-07,4.399953013489721e-06,5.379242793424055e-06
15600,2.0102794451304362e-07,3.8833900362078566e-07,6.582514799902128e-08,3.306898179289419e-06,3.962090431741672e-06
15620,1.9304820852994453e-07,3.7289871102075267e-07,5.9128204554781405e-08,3.1900781323201954e-06,3.815153377217939e-06
15640,1.9139045548399736e-07,3.709083387093415e-07,5.840917793875633e-08,3.1692738957644906e-06,3.7899817471043207e-06
15660,1.8971567783410137e-07,3.7073249359309557e-07,5.786100132354477e-08,3.1625761494069593e-06,3.7808854358445387e-06
15680,1.8844525584427174e-07,3.697539625591162e-07,5.737940611538761e-08,3.1570029932481702e-06,3.7725815218436765e-06
15700,1.8739049778560002e-07,3.685981937451288e-07,5.710653994128734e-08,3.1512402074440615e-06,3.7643353607563768e-06
15720,1.8612243479765311e-07,3.6778382650481944e-07,5.67180684640789e-08,3.145380105706863e-06,3.7560043892881367e-06
15740,1.8498248266496375e-07,3.6685119653157017e-07,5.638250399897515e-08,3.139501131954603e-06,3.7477173009392573e-06
15760,1.8377858168605599e-07,3.6597376151803473e-07,5.604513475532258e-08,3.1335655421571573e-06,3.7393629099824466e-06
15780,1.825747659722765e-07,3.650836220003839e-07,5.571263983483732e-08,3.1275862966140267e-06,3.730957359948661e-06
15800,1.815055412635047e-07,3.6406012782208563e-07,5.540099579093294e-08,3.1215449780575e-06,3.7225117921479978e-06
15820,1.7996130452502257e-07,3.635026644133177e-07,5.4949886418853566e-08,3.115629624517169e-06,3.71404348697979e-06
15840,1.7416812170267804e-07,3.855515728901082e-07,5.357911803116622e-08,3.1383733585244045e-06,3.751672238649917e-06
15860,1.7578469169166056e-07,4.4017943423568795e-07,6.292679444186433e-08,3.2404641387984157e-06,3.919355094694765e-06
15880,1.8794577272274182e-07,3.5836310985359887e-07,5.9312814215672915e-08,3.1179097277345136e-06,3.7235313357086852e-06
15900,1.7308741462329635e-07,3.6650268953053455e-07,5.291488847092296e-08,3.094460225838702e-06,3.68696532859758e-06
15920,1.7515446870675078e-07,3.5869430803359137e-07,5.3772915009631106e-08,3.087821596636786e-06,3.6754431675944943e-06
15940,1.7397755414094718e-07,3.578647920221556e-07,5.336847053172278e-08,3.0821738619124517e-06,3.6673845897894353e-06
15960,1.7294547660640092e-07,3.5720009350370674e-07,5.2984415077617086e-08,3.07665322907269e-06,3.6597832604456926e-06
15980,1.718313740184385e-07,3.5650759855343495e-07,5.2711452980247486e-08,3.071135097343358e-06,3.652185569080757e-06
16000,1.7083839054521377e-07,3.5556101352085534e-07,5.243095557716515e-08,3.0657051866000984e-06,3.6445355817704694e-06
16020,1.6979100792013924e-07,3.5463912695377076e-07,5.2114234705413764e-08,3.0603830509789987e-06,3.6369274312164634e-06
16040,1.7069351088139229e-07,3.653015312465868e-07,5.533605929031182e-08,3.1225954444380477e-06,3.713926616910612e-06
16060,1.8575198623693723e-07,4.0313699400940095e-07,7.196996421043877e-08,3.3623725812503835e-06,4.023231667815708e-06
16080,1.701262988262897e-07,3.486705395516765e-07,5.211913389757683e-08,3.051928615604993e-06,3.622844587880536e-06
16100,1.6567057059546642e-07,3.5335636994204833e-07,5.137324876614002e-08,3.0396274723898387e-06,3.6100277611694764e-06
16120,1.6469394381601887e-07,3.514045658903342e-07,5.0791001626748766e-08,3.0349478947755415e-06,3.6018373066326603e-06
16140,1.646222642648354e-07,3.4957128036694485e-07,5.070251418715088e-08,3.0297999273898313e-06,3.5946959542343393e-06
16160,1.636092292756075e-07,3.490711151243886e-07,5.0425335018644546e-08,3.0247636004787637e-06,3.5878692870028317e-06
16180,1.6253250123554608e-07,3.485428692329151e-07,5.01633579119698e-08,3.01977797789732e-06,3.5810166991723236e-06
16200,1.6168323213605618e-07,3.477602490420395e-07,4.9927990630749264e-08,3.014779395016376e-06,3.5741509236686397e-06
16220,1.6080022646747238e-07,3.470185845344531e-07,4.968539712990605e-08,3.00971305478015e-06,3.567217390809674e-06
16240,1.5992398516573303e-07,3.4623252531673643e-07,4.9456698292260626e-08,3.0046855954424245e-06,3.560298864613287e-06
16260,1.589622229403176e-07,3.4555912975520187e-07,4.9200323815057345e-08,2.9995971999596804e-06,3.553318947524531e-06
16280,1.5814244136436173e-07,3.4470471632630506e-07,4.89649423229821e-08,2.994496753672138e-06,3.5463087897369405e-06
16300,1.5722309854027117e-07,3.439937188431941e-07,4.873597703181076e-08,2.9893296868976904e-06,3.5392824884183938e-06
16320,1.5630604366378975e-07,3.432524238178303e-07,4.8485549797305794e-08,2.984107140946435e-06,3.5321511404617922e-06
16340,1.5542515541255852e-07,3.424848671329528e-07,4.8252417172989226e-08,2.9788934625685215e-06,3.525055944919586e-06
16360,1.5457176516520121e-07,3.4163826967414934e-07,4.801416153554783e-08,2.973668415506836e-06,3.517892537274747e-06
16380,1.5363090710707183e-07,3.4096277090611693e-07,4.777498574526362e-08,2.9683510547329206e-06,3.5107195799355395e-06
16400,1.5234437000799517e-07,3.412245064282615e-07,4.757227500817862e-08,2.962777671200456e-06,3.5039188333030324e-06
16420,1.9801167638888728e-07,4.748957564970624e-07,1.032459238103911e-07,3.4188133213319816e-06,4.19496655013063e-06
16440,1.526878463664616e-07,3.5540489307095413e-07,5.205335540381384e-08,2.9823650038451888e-06,3.5425109672360122e-06
16460,1.517584564680874e-07,3.401248989121086e-07,4.833600897313772e-08,2.951975602627499e-06,3.4921949918498285e-06
16480,1.5010600407094898e-07,3.363060443462018e-07,4.697315958424042e-08,2.9443035600706935e-06,3.4776887787302257e-06
16500,1.4897335631758324e-07,3.363944642842398e-07,4.665889008492741e-08,2.9381662898231298e-06,3.4701929507718887e-06
16520,1.480665616782062e-07,3.356702507062437e-07,4.634824435356677e-08,2.9333255042729434e-06,3.4634106214070925e-06
16540,1.471681372322564e-07,3.350495774157025e-07,4.608876480460822e-08,2.9285188247740734e-06,3.4568251976452302e-06
16560,1.4642726853253407e-07,3.343209868944541e-07,4.5901110468093975e-08,2.923486590589164e-06,3.4501358641136903e-06
16580,1.4559947203451884e-07,3.3363124884999706e-07,4.567863243210013e-08,2.918521886385861e-06,3.4434312965458957e-06
16600,1.448305511075887e-07,3.328840989524906e-07,4.548620324840158e-08,2.9135317163309082e-06,3.4367326406936627e-06
16620,1.439915706669126e-07,3.321528936339746e-07,4.526280150685125e-08,2.908520173150464e-06,3.4299273465876468e-06
16640,1.496713366577751e-07,3.465572433469788e-07,5.255677137938619e-08,3.0220744520192966e-06,3.5708599170902744e-06
16660,1.4598705888602126e-07,3.3191781767527573e-07,4.6445521206806006e-08,2.909262548200786e-06,3.4336130738665815e-06
16680,1.4502984413411468e-07,3.334918119435315e-07,4.685927734726647e-08,2.9100456231390126e-06,3.4354266063019168e-06
16700,1.412116716892342e-07,3.298028161680122e-07,4.469400849416161e-08,2.889461484301137e-06,3.405169991310686e-06
16720,1.402828502250486e-07,3.288510583843163e-07,4.435598910390581e-08,2.8850281523773447e-06,3.3985179470619187e-06
16740,1.396790594299091e-07,3.2798092775010446e-07,4.416371623960913e-08,2.8805116016883403e-06,3.3923352020792663e-06
16760,1.3900023532187333e-07,3.2736451771597785e-07,4.3990731057874655e-08,2.8757849577232264e-06,3.3861404062918155e-06
16780,1.3822878486280388e-07,3.2677252193025197e-07,4.380231999334683e-08,2.8711097002087627e-06,3.3799133234424517e-06
16800,1.3752357119756198e-07,3.260618370859447e-07,4.3621447787245415e-08,2.8664146611845354e-06,3.3736214390955865e-06
16820,1.3679175481229322e-07,3.254471891978028e-07,4.34328164544695e-08,2.8616577765205875e-06,3.3673295547487214e-06
16840,1.3615206739814312e-07,3.246673543344514e-07,4.3276777716982906e-08,2.856924766092561e-06,3.3610208447498735e-06
16860,1.3534666720715904e-07,3.2410579819952545e-07,4.307494450017657e-08,2.85212513517763e-06,3.3546525628480595e-06
16880,1.346178635230899e-07,3.23432146842606e-07,4.290281196972501e-08,2.8473236852732953e-06,3.3482765502412803e-06
16900,1.3392212849794305e-07,3.2271006489281717e-07,4.272790121717662e-08,2.8424708489183104e-06,3.3418309612898156e-06
16920,1.3324010694759636e-07,3.2198536814576073e-07,4.2554091805868666e-08,2.8375898182275705e-06,3.33536945618107e-06
16940,1.3333948345461977e-07,3.1997950600270997e-07,4.252248331226838e-08,2.8352314984658733e-06,3.3310730032098945e-06
16960,1.5299357869480446e-07,3.9956830732990056e-07,7.153300884965574e-08,3.0067133138800273e-06,3.630808350862935e-06
16980,1.3256199338229635e-07,3.1936269806465134e-07,4.226577843269297e-08,2.8238953291293e-06,3.318085873615928e-06
17000,1.3141257682036667e-07,3.1855802262725774e-07,4.233306682976945e-08,2.821857606249978e-06,3.314161403977778e-06
17020,1.2996626708172698e-07,3.1895942242954334e-07,4.171926093476941e-08,2.8145750547992066e-06,3.3052199341909727e-06
17040,1.2927989700983744e-07,3.1827704560782877e-07,4.1627806979249726e-08,2.8102772375859786e-06,3.2994619232340483e-06
17060,1.2871572607764392e-07,3.176293432716193e-07,4.1476432954823395e-08,2.8057106646883767e-06,3.2935322451521643e-06
17080,1.2816649075375608e-07,3.1693195978732547e-07,4.134138720246483e-08,2.8011768336000387e-06,3.2876166642381577e-06
17100,1.2750025746299798e-07,3.1637142683393904e-07,4.118462015867408e-08,2.7966589186689816e-06,3.2817151804920286e-06
17120,1.268577847213237e-07,3.157875028136914e-07,4.103317863268785e-08,2.792079612845555e-06,3.275757990195416e-06
17140,1.262551165837067e-07,3.152178464915778e-07,4.089394778361566e-08,2.7874443730979692e-06,3.2698112590878736e-06
17160,1.3448709523800062e-07,3.3921256203939265e-07,4.9554259362594166e-08,2.8878680495836306e-06,3.4111219520127634e-06
17180,1.3115462138557632e-07,3.143005073980021e-07,4.3278440386984585e-08,2.7817154659715015e-06,3.270449042247492e-06
17200,1.2798744819519925e-07,3.102538528310106e-07,4.194254188405466e-08,2.780880549835274e-06,3.261064421167248e-06
17220,1.2510209046467935e-07,3.109753379249014e-07,4.0724923877633046e-08,2.7715932446881197e-06,3.248395614718902e-06
17240,1.23920173678016e-07,3.1141354384089937e-07,4.038889755975106e-08,2.766251100183581e-06,3.2419736726296833e-06
17260,1.2320157338763238e-07,3.1114601029003097e-07,4.020289523509746e-08,2.7619053071248345e-06,3.236455768274027e-06
17280,1.2228458956542454e-07,3.109352348928951e-07,3.9947476437873775e-08,2.7577193577599246e-06,3.230886704841396e-06
17300,1.216539402548733e-07,3.1045246373651025e-07,3.9795288842015e-08,2.7534517812455306e-06,3.2253533390758093e-06
17320,1.2114648484384816e-07,3.0979632015259995e-07,3.967964445905636e-08,2.7491528271639254e-06,3.2197751806961605e-06
17340,1.205450814723008e-07,3.092758618095104e-07,3.954284011342679e-08,2.744756329775555e-06,3.214120170014212e-06
17360,1.2006117344753875e-07,3.085303603711509e-07,3.9427231257604944e-08,2.7404894353821874e-06,3.208508132956922e-06
17380,1.1945394362555817e-07,3.0801049888395937e-07,3.929029901428294e-08,2.736081114562694e-06,3.2028358418756397e-06
17400,1.189119700484298e-07,3.073699019751075e-07,3.915934598808235e-08,2.731719177972991e-06,3.1971603675629012e-06
17420,1.182356470508239e-07,3.0692666541654035e-07,3.900231249076569e-08,2.7272610623185756e-06,3.1914257760945475e-06
17440,1.1749742157007859e-07,3.0647919402326806e-07,3.881204690969753e-08,2.722907538554864e-06,3.1856961868470535e-06
17460,1.1289357360055874e-07,3.3990787073889805e-07,4.0465650386067864e-08,2.777507233986398e-06,3.270774413977051e-06
17480,1.3933082243511308e-07,3.1609698680767906e-07,5.175743211793815e-08,2.8138563266111305e-06,3.3210415040230146e-06
17500,1.1475282946094012e-07,3.0688394758726645e-07,3.8356997578148366e-08,2.710451099119382e-06,3.1704448701930232e-06
17520,1.1430651625232713e-07,3.062735629555391e-07,3.805399018119715e-08,2.706515033423784e-06,3.165149109918275e-06
17540,1.1467777483176178e-07,3.040017304556386e-07,3.812539972614104e-08,2.703196969378041e-06,3.160001824653591e-06
17560,1.1477328598630265e-07,3.0290374297692324e-07,3.8223010534466084e-08,2.69894621851563e-06,3.154846353936591e-06
17580,1.1437219882282079e-07,3.023089050202543e-07,3.814448490402356e-08,2.6951267955155345e-06,3.149952362946351e-06
17600,1.1377157704828278e-07,3.0193848488124786e-07,3.7995679491587e-08,2.6912146040558582e-06,3.144920356135117e-06
17620,1.133667382191561e-07,3.0128720140965015e-07,3.790538727344028e-08,2.6873867682297714e-06,3.1399461022374453e-06
17640,1.1285414558415141e-07,3.008093756307062e-07,3.779954127480778e-08,2.68346684606513e-06,3.134930011583492e-06
17660,1.1240533126510854e-07,3.0022872010704305e-07,3.769901368855244e-08,2.679571707631112e-06,3.1299048259825213e-06
17680,1.1191941950983164e-07,2.996944488131703e-07,3.758771427442298e-08,2.6756081297207857e-06,3.124809609289514e-06
17700,1.1141469258291181e-07,2.99208807064133e-07,3.747963006617283e-08,2.6716036245488795e-06,3.1197066618915414e-06
17720,1.1096156526946288e-07,2.98590521197184e-07,3.737806864023696e-08,2.6676068500819383e-06,3.114537094006664e-06
17740,1.1046465431263641e-07,2.9810047408318496e-07,3.7269003883011464e-08,2.6635516405804083e-06,3.1093857160158223e-06
17760,1.099781741231709e-07,2.9755287300758937e-07,3.7164475941153796e-08,2.6594893824949395e-06,3.104184997937409e-06
17780,1.0953220908049843e-07,2.9692336056541535e-07,3.706716000806409e-08,2.655400521689444e-06,3.0989233437139774e-06
17800,1.090213999077605e-07,2.963766405628121e-07,3.6963839988857217e-08,2.6513534976402298e-06,3.09371534967795e-06
17820,1.0937813499367621e-07,2.9518480459955754e-07,3.717458696428366e-08,2.6484897261980223e-06,3.0902272101229755e-06
17840,1.2348466782441392e-07,3.4268600757059176e-07,5.3766729735116314e-08,2.75033517027623e-06,3.270272600275348e-06
17860,1.1037295166715921e-07,2.924421664829424e-07,3.822132654818233e-08,2.6487180093681673e-06,3.089754500251729e-06
17880,1.0681527840006311e-07,2.9600548145936045e-07,3.629861211607022e-08,2.636363433339284e-06,3.0754827093915083e-06
17900,1.0672088990304474e-07,2.938762122539629e-07,3.651967261930622e-08,2.632206360431155e-06,3.069323156523751e-06
17920,1.065900789853913e-07,2.9315384608707973e-07,3.650977475899708e-08,2.6281538794137305e-06,3.064407565034344e-06
17940,1.0610069267613653e-07,2.927965567778301e-07,3.63680285886403e-08,2.6242914827889763e-06,3.059556775042438e-06
17960,1.056294820500625e-07,2.9230162112980906e-07,3.6264523828322126e-08,2.620565965116839e-06,3.0547616916010156e-06
17980,1.0519568860445361e-07,2.9182095317992207e-07,3.616733934563854e-08,2.616732444948866e-06,3.0499163585773204e-06
18000,1.0479536172169901e-07,2.9127377842996793e-07,3.6083971366451806e-08,2.6129175694222795e-06,3.045070570806274e-06
18020,1.0433334551862572e-07,2.905646852013888e-07,3.6005221915047514e-08,2.6094919576280518e-06,3.0403953132918105e-06
18040,1.4665967285054649e-07,3.669911734505149e-07,8.003092943908996e-08,3.1947715797286946e-06,3.7884533412579913e-06
18060,1.0371699943334534e-07,2.898573256970849e-07,3.583861030165281e-08,2.601530923129758e-06,3.030943844350986e-06
18080,1.039950277004209e-07,2.921662769495015e-07,3.632815293030944e-08,2.6035700102511328e-06,3.0360595246747835e-06
18100,1.0277918960355237e-07,2.8896064918626507e-07,3.567860318298699e-08,2.5940532850654563e-06,3.0214716844056966e-06
18120,1.0231639180346974e-07,2.8817501629418985e-07,3.55898990278547e-08,2.5908188945322763e-06,3.016900109287235e-06
18140,1.0192914601248049e-07,2.879340854633483e-07,3.548844773604287e-08,2.5866888790915255e-06,3.0120404517219868e-06
18160,1.0156165330954536e-07,2.873324547181255e-07,3.542079696217115e-08,2.583022251201328e-06,3.0073372272454435e-06
18180,1.0114011672612833e-07,2.868475519335334e-07,3.5333680870053286e-08,2.5792921860556817e-06,3.0026135391381104e-06
18200,1.007618664061738e-07,2.863515646822634e-07,3.525608960330828e-08,2.575496182544157e-06,2.9978657494211802e-06
18220,1.0033211594873137e-07,2.859025585166819e-07,3.516448288110041e-08,2.5716199161252007e-06,2.9930190521554323e-06
18240,9.992632499233878e-08,2.853803664493171e-07,3.5087616367945884e-08,2.5678041311039124e-06,2.9881985028623603e-06
18260,9.954146662494168e-08,2.8499641757662175e-07,3.500860401572936e-08,2.56381690633134e-06,2.98336340165406e-06
18280,1.0294371577401762e-07,2.94943475864784e-07,3.801608627895803e-08,2.596786771391635e-06,3.03269007417839e-06
18300,1.0494252933312964e-07,3.015307470377593e-07,4.031506151136455e-08,2.6248640097037423e-06,3.0716523724549916e-06
18320,9.909264520047145e-08,2.8635068360927107e-07,3.527809866454845e-08,2.5583883598301327e-06,2.9791099223075435e-06
18340,9.818992907639768e-08,2.837966235347267e-07,3.477231658166602e-08,2.54961742029991e-06,2.966376314361696e-06
18360,9.773611964192241e-08,2.8264761908758373e-07,3.4643424129399136e-08,2.545585857660626e-06,2.9606130738102365e-06
18380,9.725752647682384e-08,2.8200523161103774e-07,3.4552584793345886e-08,2.542115453252336e-06,2.955930767711834e-06
18400,9.692503510905226e-08,2.814726371980214e-07,3.4495784007049224e-08,2.5384933906025253e-06,2.951386704808101e-06
18420,9.659314770260607e-08,2.8099967153139005e-07,3.442438156753269e-08,2.5348028884764062e-06,2.946820131910499e-06
18440,9.617444618470472e-08,2.8056413725607854e-07,3.4340992272063886e-08,2.5311474018963054e-06,2.9422269562928705e-06
18460,9.588138993876782e-08,2.8000221163893e-07,3.42864581170943e-08,2.52745371653873e-06,2.9376237762335222e-06
18480,9.569825465405302e-08,2.792147029140324e-07,3.426856665100786e-08,2.5240301511075813e-06,2.9332115900615463e-06
18500,1.1628748097791686e-07,3.076040684391046e-07,5.167374439452033e-08,2.6178033749602037e-06,3.0933686048228992e-06
18520,9.649583887494373e-08,2.7717175044017495e-07,3.468989007160417e-08,2.51671417572652e-06,2.9250716124806786e-06
18540,9.394196354151063e-08,2.7919841727452877e-07,3.388770863921309e-08,2.512952050892636e-06,2.9199800337664783e-06
18560,9.378838683460344e-08,2.784033199532132e-07,3.386587721365686e-08,2.5094745979004074e-06,2.915532149927458e-06
18580,9.381982124523347e-08,2.7729385010388796e-07,3.390118763491046e-08,2.5060185180336703e-06,2.911033334385138e-06
18600,9.34364834392909e-08,2.769396871826757e-07,3.3821578426795895e-08,2.5024630758707644e-06,2.9066609386063647e-06
18620,9.312241644465757e-08,2.764384419151611e-07,3.3760272799554514e-08,2.4989255962282186e-06,2.9022467060713097e-06
18640,9.272308432173304e-08,2.7606728281170945e-07,3.368279521964723e-08,2.495399940016796e-06,2.897873173424159e-06
18660,9.242852883062369e-08,2.7554091275305836e-07,3.3635608076565404e-08,2.4918042527133366e-06,2.8934093734278576e-06
18680,9.196469363814685e-08,2.7479083541948057e-07,3.364554856943869e-08,2.489524831617018e-06,2.889925781346392e-06
18700,1.0829090513198025e-07,3.013896900938562e-07,5.179197515303713e-08,2.723123998293886e-06,3.18459660775261e-06
18720,9.243123599844694e-08,2.753928924903448e-07,3.5243942875240464e-08,2.506330247342703e-06,2.9093982902850257e-06
18740,9.09011248495517e-08,2.736546207415813e-07,3.355639677238287e-08,2.4811606635921635e-06,2.8792728699045256e-06
18760,9.077159290882264e-08,2.733898725182371e-07,3.3341528649089014e-08,2.4746245799178723e-06,2.872127652153722e-06
