epoch,Loss_u,Loss_b,Loss_i,Loss_p,Loss_g,Total_Loss
18720,0.0015849840128794312,3.506296934574493e-06,2.8922390811203513e-06,5.627657628792804e-07,3.701692185131833e-05,0.0016289622290059924
18750,0.001584984827786684,3.503651896608062e-06,2.890193627536064e-06,5.625269068332273e-07,3.700462184497155e-05,0.0016289458144456148
18780,0.0015849849442020059,3.501105311443098e-06,2.8880490390292834e-06,5.622260914606159e-07,3.699201261042617e-05,0.001628928235732019
18810,0.0015849843621253967,3.4984843750862638e-06,2.8859135454695206e-06,5.61994056624826e-07,3.69795088772662e-05,0.0016289103077724576
18840,0.0015849849442020059,3.4958156902575865e-06,2.8838724119850667e-06,5.618283012154279e-07,3.69668887287844e-05,0.0016288933111354709
18870,0.0015849854098632932,3.4932311336888233e-06,2.881666205212241e-06,5.614958809019299e-07,3.69542176485993e-05,0.0016288759652525187
18900,0.0015849850606173277,3.4906236123788403e-06,2.879599378502462e-06,5.612565132651071e-07,3.694157567224465e-05,0.0016288581537082791
18930,0.0015849845949560404,3.4879653867392335e-06,2.8774377369700233e-06,5.609894060398801e-07,3.6928864574292675e-05,0.0016288398765027523
18960,0.0015849849442020059,3.485466322672437e-06,2.8752683647326194e-06,5.607072353086551e-07,3.691616439027712e-05,0.0016288224142044783
18990,0.0015849852934479713,3.4828667594410945e-06,2.8731744805554627e-06,5.60487137590826e-07,3.690326411742717e-05,0.0016288051847368479
19020,0.001584984827786684,3.4803167636709986e-06,2.8709991966024972e-06,5.602286137218471e-07,3.689039658638649e-05,0.0016287867911159992
19050,0.001584984827786684,3.4776567190419883e-06,2.868853698601015e-06,5.599678161161137e-07,3.6877463571727276e-05,0.001628768746741116
19080,0.0015849849442020059,3.4749350561469328e-06,2.8667764127021655e-06,5.597401013801573e-07,3.68645487469621e-05,0.0016287508187815547
19110,0.001584984827786684,3.47234299624688e-06,2.864549287551199e-06,5.595219363385695e-07,3.6851495679002255e-05,0.0016287326579913497
19140,0.0015849850606173277,3.4696608963713516e-06,2.8624206152016995e-06,5.592717684521631e-07,3.6838599044131115e-05,0.001628714962862432
19170,0.0015849850606173277,3.466997213763534e-06,2.8603149075934198e-06,5.590186447079759e-07,3.682547321659513e-05,0.001628696802072227
19200,0.0015849850606173277,3.464183919277275e-06,2.8582212507899385e-06,5.587374971582904e-07,3.681266389321536e-05,0.0016286788741126657
19230,0.0015849838964641094,3.461576852714643e-06,2.856060746125877e-06,5.585014832831803e-07,3.679953806567937e-05,0.0016286595491692424
19260,0.001584984129294753,3.4588183552841656e-06,2.8540332550619496e-06,5.583108304563211e-07,3.6786419514101e-05,0.0016286417376250029
19290,0.0015849850606173277,3.4560875974420924e-06,2.8518945782707306e-06,5.580549782280286e-07,3.677335917018354e-05,0.0016286246245726943
19320,0.001584984245710075,3.45337775797816e-06,2.849856628017733e-06,5.577907131737447e-07,3.676014966913499e-05,0.001628605299629271
19350,0.0015849844785407186,3.450644499025657e-06,2.8477070372900926e-06,5.5747409533069e-07,3.674694016808644e-05,0.0016285873716697097
19380,0.0015849844785407186,3.4478705401852494e-06,2.845659992090077e-06,5.572276222665096e-07,3.67336324416101e-05,0.0016285688616335392
19410,0.0015849843621253967,3.4451595638529398e-06,2.843567017407622e-06,5.569298764385167e-07,3.672048478620127e-05,0.0016285505844280124
19440,0.0015849834308028221,3.442429488131893e-06,2.8413937798177358e-06,5.567184189203545e-07,3.6707118852064013e-05,0.0016285310266539454
19470,0.0015849838964641094,3.439725560383522e-06,2.8392889817041578e-06,5.564465936913621e-07,3.6693705624202266e-05,0.001628513098694384
19500,0.001584984129294753,3.4369854802207556e-06,2.837172587533132e-06,5.561892066907603e-07,3.66802814824041e-05,0.0016284947050735354
19530,0.0015849837800487876,3.4343127026659204e-06,2.8349973035801668e-06,5.559124360843271e-07,3.666692282422446e-05,0.0016284758457913995
19560,0.0015849838964641094,3.431466438996722e-06,2.8328763619356323e-06,5.5562088618899e-07,3.665349504444748e-05,0.001628457335755229
19590,0.0015849834308028221,3.428625404922059e-06,2.8307310913078254e-06,5.553783353207109e-07,3.664000178105198e-05,0.0016284382436424494
19620,0.0015849836636334658,3.4259642234246712e-06,2.828510559993447e-06,5.551962658500997e-07,3.662642848212272e-05,0.0016284198500216007
19650,0.0015849838964641094,3.4231768495374126e-06,2.8263932563277194e-06,5.547753403334355e-07,3.6613000702345744e-05,0.0016284012235701084
19680,0.0015849838964641094,3.420440179979778e-06,2.8241884137969464e-06,5.547067303268705e-07,3.659926005639136e-05,0.0016283824807032943
19710,0.001584984129294753,3.4177271572843892e-06,2.822069973262842e-06,5.543459451473609e-07,3.658582500065677e-05,0.0016283640870824456
19740,0.001584984129294753,3.414849061300629e-06,2.8199171993037453e-06,5.54083726456156e-07,3.657218985608779e-05,0.0016283452278003097
19770,0.0015849836636334658,3.412113301237696e-06,2.817796257659211e-06,5.537951324185997e-07,3.6558572901412845e-05,0.0016283260192722082
19800,0.0015849836636334658,3.409371856832877e-06,2.8155516247352352e-06,5.535691229852091e-07,3.6544726754073054e-05,0.0016283068107441068
19830,0.0015849836636334658,3.406543783057714e-06,2.8134290914749727e-06,5.533063358598156e-07,3.653112071333453e-05,0.0016282880678772926
19860,0.001584983547218144,3.4037745990644908e-06,2.8113138341723243e-06,5.530225735128624e-07,3.651731458376162e-05,0.0016282688593491912
19890,0.0015849824994802475,3.4010952276730677e-06,2.8091301373933675e-06,5.527282382900012e-07,3.650349026429467e-05,0.0016282489523291588
19920,0.001584983547218144,3.3983460525632836e-06,2.8069637210137444e-06,5.524427706404822e-07,3.648966594482772e-05,0.0016282310243695974
19950,0.0015849831979721785,3.3955511753447354e-06,2.8048107196809724e-06,5.521524144569412e-07,3.6475674278335646e-05,0.0016282114665955305
19980,0.0015849830815568566,3.3928358789125923e-06,2.80265226137999e-06,5.518606940313475e-07,3.646172990556806e-05,0.0016281921416521072
20010,0.0015849831979721785,3.3902160794241354e-06,2.8004196792608127e-06,5.516236001312791e-07,3.6447680031415075e-05,0.0016281730495393276
20040,0.0015849829651415348,3.387355945960735e-06,2.798287368932506e-06,5.513525138667319e-07,3.643388481577858e-05,0.0016281538410112262
20070,0.0015849831979721785,3.3846934002212947e-06,2.7960493298451183e-06,5.510909772965533e-07,3.6419609386939555e-05,0.0016281346324831247
20100,0.0015849829651415348,3.381846909178421e-06,2.79395203506283e-06,5.507828291229089e-07,3.640559225459583e-05,0.0016281151911243796
20130,0.0015849836636334658,3.379149120519287e-06,2.7918233627133304e-06,5.50547952116176e-07,3.639165879576467e-05,0.0016280969139188528
20160,0.0015849834308028221,3.3763494684535544e-06,2.7896739993593656e-06,5.503413831320358e-07,3.637747431639582e-05,0.001628077239729464
20190,0.0015849823830649257,3.373531853867462e-06,2.7875378236785764e-06,5.50015442968288e-07,3.6363380786497146e-05,0.0016280568670481443
20220,0.0015849820338189602,3.3708199680404505e-06,2.7854109703184804e-06,5.496007133842795e-07,3.6349334550322965e-05,0.0016280370764434338
20250,0.0015849827323108912,3.3679796160868136e-06,2.783235231618164e-06,5.494235892911092e-07,3.6335150070954114e-05,0.001628018682822585
20280,0.0015849824994802475,3.3651770081633003e-06,2.781180683086859e-06,5.490553576237289e-07,3.632092193583958e-05,0.0016279987758025527
20310,0.0015849831979721785,3.36242715093249e-06,2.7789903924713144e-06,5.488697070177295e-07,3.6306828405940905e-05,0.0016279802657663822
20340,0.0015849824994802475,3.359631818966591e-06,2.7769231110141845e-06,5.485173346642114e-07,3.629263665061444e-05,0.001627960242331028
20370,0.001584982150234282,3.3568169328646036e-06,2.77479966825922e-06,5.482111760102271e-07,3.627821206464432e-05,0.001627940102480352
20400,0.0015849822666496038,3.3540256936248625e-06,2.772678271867335e-06,5.479653850670729e-07,3.62639402737841e-05,0.0016279208939522505
20430,0.0015849824994802475,3.351284021846368e-06,2.7705764296115376e-06,5.477033369061246e-07,3.624951932579279e-05,0.0016279015690088272
20460,0.0015849826158955693,3.348424570503994e-06,2.76848209068703e-06,5.474168460750661e-07,3.623523298301734e-05,0.0016278821276500821
20490,0.0015849824994802475,3.3456756227678852e-06,2.7663386390486266e-06,5.47086131064134e-07,3.622075018938631e-05,0.0016278623370453715
20520,0.0015849824994802475,3.342862328281626e-06,2.764218606898794e-06,5.469130428537028e-07,3.620655115810223e-05,0.0016278430121019483
20550,0.0015849824994802475,3.3400760912627447e-06,2.7621535991784185e-06,5.465219601319404e-07,3.61923266609665e-05,0.001627823687158525
20580,0.0015849820338189602,3.337257794555626e-06,2.7599944587564096e-06,5.462749186335714e-07,3.61777056241408e-05,0.0016278031980618834
20610,0.0015849824994802475,3.3344906569254817e-06,2.757871470748796e-06,5.459876319946488e-07,3.6163462937111035e-05,0.0016277843387797475
20640,0.001584982150234282,3.3315145628876053e-06,2.7558889996726066e-06,5.456886924548598e-07,3.614914749050513e-05,0.0016277643153443933
20670,0.0015849823830649257,3.3286851248703897e-06,2.7537739697436336e-06,5.453867970572901e-07,3.613459557527676e-05,0.0016277448739856482
20700,0.0015849822666496038,3.3258486382692354e-06,2.751648935372941e-06,5.451439619719167e-07,3.612027649069205e-05,0.0016277251997962594
20730,0.001584982150234282,3.323166993141058e-06,2.7494374990055803e-06,5.447982402984053e-07,3.610562635003589e-05,0.0016277051763609052
20760,0.0015849820338189602,3.320408723084256e-06,2.747358621491003e-06,5.44572912986041e-07,3.609129635151476e-05,0.00162768573500216
20790,0.0015849820338189602,3.3173828342114575e-06,2.745275423876592e-06,5.442622068585479e-07,3.6076664400752634e-05,0.001627665595151484
20820,0.001584981451742351,3.3146943678730167e-06,2.7430446607468184e-06,5.44005274605297e-07,3.606222162488848e-05,0.001627645455300808
20850,0.001584981451742351,3.311820819362765e-06,2.7410219445300754e-06,5.436561423266539e-07,3.604770972742699e-05,0.0016276255482807755
20880,0.0015849815681576729,3.309025942144217e-06,2.7388853141019354e-06,5.434512786450796e-07,3.603325967560522e-05,0.0016276061069220304
20910,0.0015849819174036384,3.306204462205642e-06,2.736759370236541e-06,5.431030558611383e-07,3.6018522223457694e-05,0.0016275865491479635
20940,0.0015849818009883165,3.3033109048119513e-06,2.7347491595719475e-06,5.427804694591032e-07,3.600389027269557e-05,0.0016275664092972875
20970,0.0015849811024963856,3.3006881494657136e-06,2.7325017981638666e-06,5.424823825705971e-07,3.5989323805551976e-05,0.0016275461530312896
21000,0.001584980869665742,3.2977875434880843e-06,2.730449978116667e-06,5.423218567557342e-07,3.597481190809049e-05,0.0016275262460112572
21030,0.0015849818009883165,3.2950447348412126e-06,2.7283558665658347e-06,5.420560000857222e-07,3.596001261030324e-05,0.0016275071538984776
21060,0.0015849815681576729,3.2922089303610846e-06,2.72627585218288e-06,5.416233648247726e-07,3.594528607209213e-05,0.0016274871304631233
21090,0.00158498075325042,3.2894324704102473e-06,2.72417514679546e-06,5.413511416918482e-07,3.593060318962671e-05,0.0016274662921205163
21120,0.001584981451742351,3.2866153105715057e-06,2.722109229580383e-06,5.411301913227362e-07,3.591582935769111e-05,0.0016274472000077367
21150,0.0015849818009883165,3.2836849186423933e-06,2.7200528620596742e-06,5.408127208283986e-07,3.590124106267467e-05,0.0016274276422336698
21180,0.0015849804040044546,3.2809637104946887e-06,2.717855522860191e-06,5.405072442954406e-07,3.588633262552321e-05,0.00162740598898381
21210,0.0015849806368350983,3.278170652265544e-06,2.7157695967616746e-06,5.402375791163649e-07,3.5871591535396874e-05,0.001627386431209743
21240,0.0015849811024963856,3.2754494441178394e-06,2.7136220523971133e-06,5.398749749474518e-07,3.5856915928889066e-05,0.001627366989850998
21270,0.001584980869665742,3.27260272570129e-06,2.7115634111396503e-06,5.396763071985333e-07,3.584189835237339e-05,0.0016273466171696782
21300,0.001584980869665742,3.2697096230549505e-06,2.7095018140244065e-06,5.39234179086634e-07,3.582726276363246e-05,0.001627326593734324
21330,0.0015849809860810637,3.2668363019183744e-06,2.7074320314568467e-06,5.390453452491784e-07,3.581239070626907e-05,0.0016273066867142916
21360,0.0015849804040044546,3.26416898133175e-06,2.705352471821243e-06,5.387216788221849e-07,3.5797598684439436e-05,0.0016272863140329719
21390,0.00158498075325042,3.261333858972648e-06,2.7032224352296907e-06,5.384014230003231e-07,3.578287214622833e-05,0.001627266756258905
21420,0.0015849813353270292,3.2585783173999516e-06,2.7011046768166125e-06,5.380350671657652e-07,3.576796007109806e-05,0.0016272469656541944
21450,0.0015849806368350983,3.255604724472505e-06,2.6990746846422553e-06,5.378170158110152e-07,3.575327718863264e-05,0.001627226360142231
21480,0.0015849806368350983,3.252893975513871e-06,2.6969346436089836e-06,5.374729425966507e-07,3.5738419683184475e-05,0.0016272063367068768
21510,0.001584980869665742,3.2497896427230444e-06,2.6948532649839763e-06,5.372021405491978e-07,3.5723471228266135e-05,0.0016271861968562007
21540,0.001584980171173811,3.2470522910443833e-06,2.6927598355541704e-06,5.370269491322688e-07,3.5708573705051094e-05,0.0016271655913442373
21570,0.0015849811024963856,3.244324489060091e-06,2.6906750463240314e-06,5.366363211578573e-07,3.5693810787051916e-05,0.0016271467320621014
21600,0.001584980171173811,3.2415150599263143e-06,2.6885918487096205e-06,5.364011599340301e-07,3.5678840504260734e-05,0.0016271255444735289
21630,0.0015849811024963856,3.2386935799877392e-06,2.686507741600508e-06,5.361478088161675e-07,3.566408122424036e-05,0.0016271064523607492
21660,0.001584980171173811,3.2358939279220067e-06,2.6844165859074565e-06,5.357341024136986e-07,3.56491218553856e-05,0.0016270853811874986
21690,0.0015849799383431673,3.2329437544831308e-06,2.682348394955625e-06,5.355891516956035e-07,3.563427162589505e-05,0.0016270651249215007
21720,0.001584980171173811,3.23010908687138e-06,2.6802861157193547e-06,5.351128038455499e-07,3.5619319532997906e-05,0.0016270449850708246
21750,0.0015849804040044546,3.2273146644001827e-06,2.6782254280988127e-06,5.347799856281199e-07,3.56043892679736e-05,0.0016270250780507922
21780,0.0015849805204197764,3.2243633540929295e-06,2.67617974714085e-06,5.346348075363494e-07,3.558936805347912e-05,0.0016270049382001162
21810,0.00158497947268188,3.2218415526585886e-06,2.6741176952782553e-06,5.343006250768667e-07,3.557444142643362e-05,0.0016269840998575091
21840,0.0015849797055125237,3.218989604647504e-06,2.6720160803961335e-06,5.339079507393762e-07,3.555953298928216e-05,0.001626964076422155
21870,0.0015849804040044546,3.2161658509721747e-06,2.6699381123762578e-06,5.336178219295107e-07,3.554469003574923e-05,0.0016269449843093753
21900,0.0015849799383431673,3.2131888474395964e-06,2.6678787889977684e-06,5.333779995453369e-07,3.552973430487327e-05,0.0016269241459667683
21930,0.001584980171173811,3.210569730072166e-06,2.66583538177656e-06,5.331150418896868e-07,3.551462577888742e-05,0.0016269042389467359
21960,0.0015849798219278455,3.2077086871140637e-06,2.6638342660589842e-06,5.327664780452324e-07,3.549971734173596e-05,0.0016268837498500943
21990,0.0015849806368350983,3.204858103345032e-06,2.661792905200855e-06,5.32639205630403e-07,3.548468157532625e-05,0.0016268646577373147
22020,0.00158497947268188,3.2021948754845653e-06,2.6597324449539883e-06,5.323602181306342e-07,3.546961670508608e-05,0.0016268434701487422
22050,0.00158497947268188,3.1995227800507564e-06,2.6576660729915602e-06,5.319303681972087e-07,3.545464278431609e-05,0.0016268232138827443
22080,0.00158497947268188,3.1968897928891238e-06,2.655555590536096e-06,5.315216640155995e-07,3.543957063811831e-05,0.0016268030740320683
22110,0.0015849804040044546,3.1937697713146918e-06,2.653599494806258e-06,5.313212909641152e-07,3.542454942362383e-05,0.0016267836326733232
22140,0.0015849799383431673,3.191115183653892e-06,2.6515378976910142e-06,5.311379709382891e-07,3.540947363944724e-05,0.0016267631435766816
22170,0.0015849792398512363,3.188453320035478e-06,2.6495142719795695e-06,5.308384061208926e-07,3.539450699463487e-05,0.0016267425380647182
22200,0.0015849797055125237,3.185643208780675e-06,2.6475111098989146e-06,5.303437546899659e-07,3.5379474866203964e-05,0.0016267226310446858
22230,0.0015849799383431673,3.1826352824282367e-06,2.645518861754681e-06,5.302031240717042e-07,3.53644099959638e-05,0.0016267027240246534
22260,0.0015849804040044546,3.1800655051483773e-06,2.6434174742462346e-06,5.29764633938612e-07,3.534946154104546e-05,0.0016266832826659083
22290,0.0015849790070205927,3.1770994155522203e-06,2.6415516458655475e-06,5.296039375934924e-07,3.533443305059336e-05,0.0016266616294160485
22320,0.00158497947268188,3.1744345960760256e-06,2.6394145606900565e-06,5.292781679600012e-07,3.5319142625667155e-05,0.0016266416059806943
22350,0.0015849799383431673,3.1716278954263544e-06,2.6374473236501217e-06,5.289983278089494e-07,3.53041868947912e-05,0.001626622281037271
22380,0.0015849799383431673,3.169087904097978e-06,2.6353666271461407e-06,5.287838575895876e-07,3.528896559146233e-05,0.001626602141186595
22410,0.0015849804040044546,3.166243459418183e-06,2.6333627829444595e-06,5.284453550302715e-07,3.527395529090427e-05,0.0016265823505818844
22440,0.00158497947268188,3.1635827326681465e-06,2.631393726915121e-06,5.280613777358667e-07,3.5258886782685295e-05,0.0016265613958239555
22470,0.0015849792398512363,3.1605350159225054e-06,2.6294655981473625e-06,5.280095933812845e-07,3.524365820339881e-05,0.0016265410231426358
22500,0.001584978774189949,3.1579886581312167e-06,2.6274653919244884e-06,5.275732064546901e-07,3.522874612826854e-05,0.0016265206504613161
22530,0.00158497947268188,3.1554666293232003e-06,2.6253571832057787e-06,5.27175870956853e-07,3.5213615774409845e-05,0.0016265010926872492
22560,0.0015849792398512363,3.1528679755865596e-06,2.623350610519992e-06,5.268527161206293e-07,3.519863457768224e-05,0.0016264809528365731
22590,0.00158497947268188,3.149874373775674e-06,2.6214388526568655e-06,5.265945901555824e-07,3.518356243148446e-05,0.001626460812985897
22620,0.0015849797055125237,3.1472357022721553e-06,2.6194638849119656e-06,5.263349294182262e-07,3.51682938344311e-05,0.0016264410223811865
22650,0.0015849800547584891,3.1444590149476426e-06,2.617379323055502e-06,5.259109912003623e-07,3.515324351610616e-05,0.001626421115361154
22680,0.0015849792398512363,3.1418724120158004e-06,2.6153697945119347e-06,5.256716804069583e-07,3.513815681799315e-05,0.0016264001606032252
22710,0.0015849795890972018,3.138615738862427e-06,2.6135214739042567e-06,5.256632675809669e-07,3.5123011912219226e-05,0.0016263803699985147
22740,0.0015849797055125237,3.1361448691313853e-06,2.6114946649613557e-06,5.251549737295136e-07,3.5107903386233374e-05,0.0016263604629784822
22770,0.00158497947268188,3.1334923278336646e-06,2.6094671738974284e-06,5.247610488368082e-07,3.509284942992963e-05,0.0016263399738818407
22800,0.0015849788906052709,3.1308848065236816e-06,2.607536998766591e-06,5.245262286734942e-07,3.5077729990007356e-05,0.001626319601200521
22830,0.001584978774189949,3.1280433177016675e-06,2.6055777198052965e-06,5.244036742624303e-07,3.506263601593673e-05,0.0016262995777651668
22860,0.0015849790070205927,3.125326657027472e-06,2.6035365863208426e-06,5.241378175924183e-07,3.5047560231760144e-05,0.0016262794379144907
22890,0.0015849797055125237,3.122806447208859e-06,2.601632559162681e-06,5.23554376741231e-07,3.503256448311731e-05,0.0016262602293863893
22920,0.0015849792398512363,3.1199945169646526e-06,2.5996369004133157e-06,5.233920887803833e-07,3.501741593936458e-05,0.0016262397402897477
22950,0.00158497947268188,3.1172080525720958e-06,2.5976298729801783e-06,5.230380111242994e-07,3.500243110465817e-05,0.0016262198332697153
22980,0.0015849788906052709,3.114529363301699e-06,2.595724481579964e-06,5.226632993071689e-07,3.498736987239681e-05,0.001626199227757752
23010,0.00158497947268188,3.111611022177385e-06,2.5938370527001098e-06,5.225636527939059e-07,3.497227589832619e-05,0.0016261799028143287
23040,0.0015849792398512363,3.109275894530583e-06,2.5918920982803684e-06,5.219940817369206e-07,3.495725468383171e-05,0.0016261596465483308
23070,0.00158497947268188,3.1066106203070376e-06,2.589844598333002e-06,5.218213345870026e-07,3.4942146157845855e-05,0.001626139972358942
23100,0.0015849792398512363,3.103907374679693e-06,2.587936251075007e-06,5.215094347477134e-07,3.4927023079944775e-05,0.0016261195996776223
23130,0.0015849790070205927,3.100800086031086e-06,2.586109076219145e-06,5.214336624703719e-07,3.4912038245238364e-05,0.0016260994598269463
23160,0.001584978774189949,3.098329216300044e-06,2.5840854505077004e-06,5.211169877838984e-07,3.48968205798883e-05,0.0016260789707303047
23190,0.001584978774189949,3.0956396130932262e-06,2.5820818336796947e-06,5.207866706768982e-07,3.488185757305473e-05,0.0016260591801255941
23220,0.00158497947268188,3.0929511467547854e-06,2.5802319214562885e-06,5.203670525588677e-07,3.4866941859945655e-05,0.0016260399715974927
23250,0.0015849790070205927,3.0901323953003157e-06,2.578269914010889e-06,5.203715431889577e-07,3.485165143501945e-05,0.0016260193660855293
23280,0.001584978774189949,3.087786126343417e-06,2.5763069970707875e-06,5.199135557631962e-07,3.4836670238291845e-05,0.001625999459065497
23310,0.001584978774189949,3.0848852929921122e-06,2.5744134291016962e-06,5.196743586566299e-07,3.482169267954305e-05,0.0016259794356301427
23340,0.0015849790070205927,3.0819312542007538e-06,2.572576704551466e-06,5.195139465286047e-07,3.480667874100618e-05,0.001625959761440754
23370,0.0015849790070205927,3.079452199017396e-06,2.570589458628092e-06,5.191739091969794e-07,3.4791526559274644e-05,0.0016259397380053997
23400,0.001584978774189949,3.077072278756532e-06,2.5686886147013865e-06,5.187590659261332e-07,3.477654536254704e-05,0.0016259198309853673
23430,0.001584978774189949,3.074211463172105e-06,2.5666729470685823e-06,5.184867291063711e-07,3.476134952506982e-05,0.0016258995747193694
23460,0.0015849788906052709,3.0714265903952764e-06,2.564913756941678e-06,5.18246224601171e-07,3.474663390079513e-05,0.0016258800169453025
23490,0.001584978774189949,3.069061904170667e-06,2.5629635729274014e-06,5.17765556651284e-07,3.473143806331791e-05,0.00162586010992527
23520,0.0015849788906052709,3.0667163173347944e-06,2.5610654574848013e-06,5.172365717953653e-07,3.471667878329754e-05,0.0016258405521512032
23550,0.0015849784249439836,3.063897111132974e-06,2.5590850327716907e-06,5.172494184080279e-07,3.4701559343375266e-05,0.0016258201794698834
23580,0.0015849783085286617,3.060978315261309e-06,2.557183506723959e-06,5.171133921066939e-07,3.4686425351537764e-05,0.0016258000396192074
23610,0.0015849785413593054,3.058417860302143e-06,2.555340415710816e-06,5.168452616999275e-07,3.467144051683135e-05,0.0016257805982604623
23640,0.0015849783085286617,3.055710976695991e-06,2.5535318854963407e-06,5.167237304704031e-07,3.46563319908455e-05,0.0016257606912404299
23670,0.0015849776100367308,3.0531082302331924e-06,2.5515823836030904e-06,5.160104592505377e-07,3.464161272859201e-05,0.0016257398528978229
23700,0.001584978774189949,3.05059847960365e-06,2.5497006390651222e-06,5.158656790626992e-07,3.4626693377504125e-05,0.001625721575692296
23730,0.001584978774189949,3.0481517114822054e-06,2.5477677354501793e-06,5.15445549353899e-07,3.4611606679391116e-05,0.0016257016686722636
23760,0.0015849788906052709,3.0453770705207717e-06,2.5458466552663594e-06,5.152347739567631e-07,3.459654908510856e-05,0.0016256819944828749
23790,0.00158497947268188,3.0426344892475754e-06,2.5439749151701108e-06,5.150387210051122e-07,3.4581611544126645e-05,0.0016256627859547734
23820,0.0015849784249439836,3.0402231914195e-06,2.542078618716914e-06,5.147471711097751e-07,3.456670310697518e-05,0.00162564218044281
23850,0.001584978075698018,3.037565875274595e-06,2.5403114705113694e-06,5.145420800545253e-07,3.4551740100141615e-05,0.0016256221570074558
23880,0.001584978075698018,3.0350270208145957e-06,2.5384176751686027e-06,5.14093812853389e-07,3.453679528320208e-05,0.001625602482818067
23910,0.0015849784249439836,3.0321650683617918e-06,2.5366143745486625e-06,5.138235223967058e-07,3.452186138019897e-05,0.0016255829250440001
23940,0.001584978075698018,3.0295409487735014e-06,2.5346644179080613e-06,5.137453626957722e-07,3.450687654549256e-05,0.0016255630180239677
23970,0.0015849784249439836,3.0271405648818472e-06,2.53282973972091e-06,5.132039859745419e-07,3.449206269579008e-05,0.0016255436930805445
24000,0.0015849785413593054,3.024623765668366e-06,2.530932306399336e-06,5.129048759044963e-07,3.447708149906248e-05,0.0016255241353064775
24030,0.001584978774189949,3.02211969938071e-06,2.5290491976193152e-06,5.126688620293862e-07,3.4462100302334875e-05,0.0016255046939477324
24060,0.0015849792398512363,3.019354380739969e-06,2.527242941141594e-06,5.124772428644064e-07,3.444707908784039e-05,0.0016254853690043092
24090,0.001584978774189949,3.017023800566676e-06,2.525330501157441e-06,5.120543846715009e-07,3.44323598255869e-05,0.0016254655783995986
24120,0.0015849778428673744,3.0143396543280687e-06,2.523552439015475e-06,5.119258617014566e-07,3.441739681875333e-05,0.0016254449728876352
24150,0.0015849790070205927,3.0114636047073873e-06,2.521681608413928e-06,5.11769712829846e-07,3.440242653596215e-05,0.001625426346436143
24180,0.0015849784249439836,3.0090291147644166e-06,2.5198098683176795e-06,5.112308940624644e-07,3.438746352912858e-05,0.0016254058573395014
24210,0.001584978774189949,3.006366341651301e-06,2.5180122520396253e-06,5.11039900175092e-07,3.437263876548968e-05,0.0016253868816420436
24240,0.001584978774189949,3.0038590921321884e-06,2.5161650683003245e-06,5.108653340357705e-07,3.435764665482566e-05,0.0016253673238679767
24270,0.0015849790070205927,3.0012681691005128e-06,2.5142746835626895e-06,5.107364131617942e-07,3.434264363022521e-05,0.0016253478825092316
24300,0.0015849792398512363,2.998694526468171e-06,2.5124309104285203e-06,5.104553224555275e-07,3.4327691537328064e-05,0.0016253286739811301
24330,0.001584978774189949,2.996195917148725e-06,2.5106955945375375e-06,5.100467888041749e-07,3.4312994102947414e-05,0.0016253086505457759
24360,0.001584978774189949,2.9936122700746637e-06,2.508793613742455e-06,5.098419251226005e-07,3.4297994716325775e-05,0.001625289092771709
24390,0.001584978774189949,2.991301926158485e-06,2.506953023839742e-06,5.093037316328264e-07,3.4283220884390175e-05,0.0016252696514129639
24420,0.0015849785413593054,2.9884872674301732e-06,2.505150405340828e-06,5.091833372716792e-07,3.4268199669895694e-05,0.0016252496279776096
24450,0.0015849790070205927,2.9860536869819043e-06,2.503277528376202e-06,5.090504373583826e-07,3.425339673412964e-05,0.0016252307686954737
24480,0.0015849784249439836,2.983759486596682e-06,2.5013544018293032e-06,5.084805252408842e-07,3.4238528314745054e-05,0.0016252105124294758
24510,0.0015849783085286617,2.9808570616296493e-06,2.4995779313030653e-06,5.085735779175593e-07,3.422365989536047e-05,0.0016251909546554089
24540,0.0015849786577746272,2.9782352157781133e-06,2.49785671257996e-06,5.081038239040936e-07,3.4208816941827536e-05,0.0016251716297119856
24570,0.0015849785413593054,2.975715688080527e-06,2.4960368136817124e-06,5.079101583760348e-07,3.4193893952760845e-05,0.0016251520719379187
24600,0.0015849783085286617,2.973440587084042e-06,2.4941434730862966e-06,5.074820705885941e-07,3.417907646507956e-05,0.0016251325141638517
24630,0.0015849783085286617,2.971126605189056e-06,2.4922617285483284e-06,5.071553346169821e-07,3.4164047974627465e-05,0.001625112839974463
24660,0.0015849785413593054,2.968517492263345e-06,2.490511633368442e-06,5.067297479399713e-07,3.41494451276958e-05,0.0016250936314463615
24690,0.001584978774189949,2.9656978313141735e-06,2.488637846909114e-06,5.068664563623315e-07,3.413429658394307e-05,0.0016250741900876164
24720,0.0015849788906052709,2.963216275020386e-06,2.4869102617230965e-06,5.064282504463335e-07,3.411967190913856e-05,0.0016250550979748368
24750,0.0015849779592826962,2.960773372251424e-06,2.485023742337944e-06,5.062789227849862e-07,3.4104818041669205e-05,0.001625034841708839
24780,0.0015849785413593054,2.9585210086224834e-06,2.4833229872456286e-06,5.0549982688608e-07,3.4090095141436905e-05,0.0016250160988420248
24810,0.0015849784249439836,2.955616309918696e-06,2.4814264634187566e-06,5.054972120888124e-07,3.407520489417948e-05,0.0016249961918219924
24840,0.001584978075698018,2.9530838219216093e-06,2.4797195692372043e-06,5.053244080954755e-07,3.406053292565048e-05,0.0016249768668785691
