epoch,Loss_u,Loss_b,Loss_i,Loss_p,Loss_g,Total_Loss
18240,7.7863282058388e-05,2.289127223775722e-06,7.208355441434833e-07,1.628689574317832e-07,1.1472473488538526e-05,9.25085914786905e-05
18270,7.7863696787972e-05,2.2898871065990534e-06,7.174102734097687e-07,1.5668783248656837e-07,1.1451364116510376e-05,9.247905109077692e-05
18300,7.786152127664536e-05,2.2854292183183134e-06,7.17083025847387e-07,1.574041164076334e-07,1.1429272490204312e-05,9.245070395991206e-05
18330,7.786022615619004e-05,2.2821122911409475e-06,7.158012067520758e-07,1.5683002629884868e-07,1.140730000770418e-05,9.242226951755583e-05
18360,7.78591784182936e-05,2.2786687168263597e-06,7.142551226024807e-07,1.565857701280038e-07,1.1384767276467755e-05,9.239345672540367e-05
18390,7.785670459270477e-05,2.2747308321413584e-06,7.143534617171099e-07,1.5610839909641072e-07,1.1362529221514706e-05,9.236442565452307e-05
18420,7.78557441662997e-05,2.271540324727539e-06,7.125711363187293e-07,1.5554751087165641e-07,1.133961086452473e-05,9.233500895788893e-05
18450,7.785455090925097e-05,2.268069465571898e-06,7.10946721937944e-07,1.5518418194915284e-07,1.1316347809042782e-05,9.230509749613702e-05
18480,7.79431575210765e-05,2.4389908048760844e-06,6.914549430803163e-07,5.280803634377662e-07,1.1617568816291168e-05,9.321924881078303e-05
18510,7.784828630974516e-05,2.2536628421221394e-06,7.136594035728194e-07,1.671005236403289e-07,1.1272350093349814e-05,9.225506073562428e-05
18540,7.785031630191952e-05,2.2561825971934013e-06,7.078566568452516e-07,1.561912910119645e-07,1.1249640010646544e-05,9.22201870707795e-05
18570,7.784694025758654e-05,2.252431386295939e-06,7.085486117830442e-07,1.5517224483119207e-07,1.1228800758544821e-05,9.219189814757556e-05
18600,7.784555782563984e-05,2.249280669275322e-06,7.074812060636759e-07,1.542855159186729e-07,1.1207128409296274e-05,9.216373291565105e-05
18630,7.78439934947528e-05,2.2461936168838292e-06,7.06381797499489e-07,1.532642386337102e-07,1.1185222319909371e-05,9.213505109073594e-05
18660,7.783395994920284e-05,2.241171387140639e-06,7.146869620555663e-07,1.505989501993099e-07,1.1168137461936567e-05,9.210855205310509e-05
18690,7.785490015521646e-05,2.2517504021379864e-06,6.897073490108596e-07,1.4992659203016956e-07,1.1142611583636608e-05,9.208889969158918e-05
18720,7.783848559483886e-05,2.2369276848621666e-06,7.04280296304205e-07,1.5018956389667437e-07,1.1122336218249984e-05,9.205222158925608e-05
18750,7.783764158375561e-05,2.2317119601211743e-06,7.028556865407154e-07,1.5199923097952706e-07,1.1100079063908197e-05,9.202428918797523e-05
18780,7.78378889663145e-05,2.2287479168880964e-06,6.998479875619523e-07,1.5205907288873277e-07,1.107828393287491e-05,9.19968297239393e-05
18810,7.783603359712288e-05,2.225084472229355e-06,6.992132739469525e-07,1.516940528745181e-07,1.1057176379836164e-05,9.196920291287825e-05
18840,7.783496403135359e-05,2.2217327568796463e-06,6.975872679504391e-07,1.513462279945088e-07,1.1035574971174356e-05,9.194121230393648e-05
18870,7.78561516199261e-05,2.2709541553922463e-06,6.851150828879327e-07,2.0149141732872522e-07,1.1084958714491222e-05,9.209867857862264e-05
18900,7.783318869769573e-05,2.2181291114975465e-06,6.938452656868321e-07,1.4788440694246674e-07,1.0995204320352059e-05,9.188824333250523e-05
18930,7.783058390486985e-05,2.2127412648842437e-06,6.941608035049285e-07,1.4868768971609825e-07,1.0973876669595484e-05,9.186004899675027e-05
18960,7.782807369949296e-05,2.206669705628883e-06,6.944194410607452e-07,1.5093804961452406e-07,1.0952078810078092e-05,9.183217480313033e-05
18990,7.782731699990109e-05,2.2039700979803456e-06,6.925552042957861e-07,1.4984186691435752e-07,1.0931033102679066e-05,9.18047153390944e-05
19020,7.782630564179271e-05,2.202297537223785e-06,6.908096565894084e-07,1.4761357647330442e-07,1.0910604032687843e-05,9.17776269488968e-05
19050,7.785383058944717e-05,2.266466253786348e-06,6.785852519897162e-07,2.3669372239965014e-07,1.0993148862326052e-05,9.202872752211988e-05
19080,7.78197863837704e-05,2.1851126348337857e-06,6.949699127289932e-07,1.6607272357305192e-07,1.0871541235246696e-05,9.173748549073935e-05
19110,7.782151806168258e-05,2.19101934817445e-06,6.883055334583332e-07,1.4842220252830884e-07,1.0851697879843414e-05,9.170096018351614e-05
19140,7.781954627716914e-05,2.186735400755424e-06,6.881224976496014e-07,1.4920613011781825e-07,1.08327612906578e-05,9.167637472273782e-05
19170,7.781867316225544e-05,2.184072400268633e-06,6.865968202873773e-07,1.4845826967757603e-07,1.081380105460994e-05,9.165160008706152e-05
19200,7.781722524669021e-05,2.180707724619424e-06,6.857081871203263e-07,1.4836247430594085e-07,1.0794557056215126e-05,9.162656351691112e-05
19230,7.781559543218464e-05,2.177377382395207e-06,6.848064231235185e-07,1.4808139781052887e-07,1.0775218470371328e-05,9.160107583738863e-05
19260,7.781379099469632e-05,2.1738173927587923e-06,6.843443998150178e-07,1.4783792323669331e-07,1.0755642506410368e-05,9.157543536275625e-05
19290,7.781299063935876e-05,2.17086903830932e-06,6.824950560258003e-07,1.4748675880582596e-07,1.0735568139352836e-05,9.15494019864127e-05
19320,7.781106978654861e-05,2.166982767448644e-06,6.82112101912935e-07,1.474533348755358e-07,1.0715623830037657e-05,9.152324491878971e-05
19350,7.780992018524557e-05,2.1638556972902734e-06,6.806348551435804e-07,1.4700205497319985e-07,1.069525933417026e-05,9.149667312158272e-05
19380,7.78057292336598e-05,2.159231371479109e-06,6.827960987720871e-07,1.4644433576904703e-07,1.0675836165319197e-05,9.147003584075719e-05
19410,7.782906322972849e-05,2.1665068743459415e-06,6.556286393788469e-07,1.5027356425889593e-07,1.0648609531926923e-05,9.145007788902149e-05
19440,7.779208681313321e-05,2.1473929336934816e-06,6.928416382834257e-07,1.4694940375648002e-07,1.0640780601534061e-05,9.142005001194775e-05
19470,7.780512532917783e-05,2.1387008928286377e-06,7.342246135522146e-07,4.947448246639397e-07,1.0783713150885887e-05,9.19565063668415e-05
19500,7.780753367114812e-05,2.157975586669636e-06,6.702110226797231e-07,1.41461072189486e-07,1.0603657756291796e-05,9.138083987636492e-05
19530,7.780181476846337e-05,2.143594429071527e-06,6.737796525158046e-07,1.4516859891955392e-07,1.0577777175058145e-05,9.134213905781507e-05
19560,7.780009764246643e-05,2.1398820990725653e-06,6.734441626576881e-07,1.4494793276753626e-07,1.055941993399756e-05,9.13177864276804e-05
19590,7.779851148370653e-05,2.1366067812778056e-06,6.722547141180257e-07,1.448857176455931e-07,1.0540607036091387e-05,9.129286627285182e-05
19620,7.779743464197963e-05,2.133534735548892e-06,6.708706337121839e-07,1.4432916373152693e-07,1.0521629519644193e-05,9.126780059887096e-05
19650,7.779585575917736e-05,2.1298149022186408e-06,6.701748134219088e-07,1.4433842920880124e-07,1.0502420991542749e-05,9.124261123361066e-05
19680,7.77941313572228e-05,2.125882929249201e-06,6.696053560517612e-07,1.444129793526372e-07,1.0483023288543336e-05,9.121705807046965e-05
19710,7.779321458656341e-05,2.122190380760003e-06,6.678229738099617e-07,1.4502501244351151e-07,1.0462923455634154e-05,9.1191177489236e-05
19740,7.779409497743472e-05,2.1279058728396194e-06,6.639351113335579e-07,1.390008463886261e-07,1.0449674846313428e-05,9.11746101337485e-05
19770,7.778781582601368e-05,2.1108778582856758e-06,6.697184744552942e-07,1.516236807219684e-07,1.0426403605379164e-05,9.114643762586638e-05
19800,7.778812141623348e-05,2.1118853510415647e-06,6.658000302195433e-07,1.4463222441918333e-07,1.0408076377643738e-05,9.111851250054315e-05
19830,7.778791768942028e-05,2.1104071947775083e-06,6.633558768953662e-07,1.425057973847288e-07,1.0390011993877124e-05,9.109419625019655e-05
19860,7.778609142405912e-05,2.1068303794891108e-06,6.627988113905303e-07,1.4243897794585791e-07,1.0371652933827136e-05,9.106981451623142e-05
19890,7.778465078445151e-05,2.1034156816313043e-06,6.619376335947891e-07,1.4219678234894673e-07,1.0353089237469248e-05,9.1045287263114e-05
19920,7.778318831697106e-05,2.099960511259269e-06,6.609571983062779e-07,1.4209808796294965e-07,1.0334306352888234e-05,9.10205053514801e-05
19950,7.778184226481244e-05,2.0965508156223223e-06,6.599725566047709e-07,1.4187483543537383e-07,1.0315234248992056e-05,9.09954760572873e-05
19980,7.777351856930181e-05,2.0905347355437698e-06,6.664925535915245e-07,1.4110773349784722e-07,1.0299049790774006e-05,9.097070869756863e-05
20010,7.778404687996954e-05,2.09206609724788e-06,6.524869604618289e-07,1.415304211604962e-07,1.0275611202814616e-05,9.094573761103675e-05
20040,7.777530117891729e-05,2.085840378640569e-06,6.594401043003018e-07,1.4043057205981313e-07,1.026079280563863e-05,9.092181426240131e-05
20070,7.777498103678226e-05,2.082701939798426e-06,6.573238806595327e-07,1.4057255270927271e-07,1.0242215466860216e-05,9.089778905035928e-05
20100,7.77758177719079e-05,2.0799895992240636e-06,6.53863139632449e-07,1.4072956844302098e-07,1.022314427245874e-05,9.087354555958882e-05
20130,7.777406426612288e-05,2.076468035738799e-06,6.531353164973552e-07,1.4056401198558888e-07,1.0204882528341841e-05,9.084911289392039e-05
20160,7.776715938234702e-05,2.0546924588416005e-06,6.786017365811858e-07,2.6589935941956355e-07,1.0235449735773727e-05,9.100179886445403e-05
20190,7.776795246172696e-05,2.062263547486509e-06,6.566292540810537e-07,1.5449421653102036e-07,1.017039903672412e-05,9.081173629965633e-05
20220,7.776892744004726e-05,2.0647398741857614e-06,6.513372454719502e-07,1.420188766587671e-07,1.0151180504180957e-05,9.077820868697017e-05
20250,7.776850543450564e-05,2.063828560494585e-06,6.489384531960241e-07,1.3871832038603316e-07,1.013397104543401e-05,9.075395064428449e-05
20280,7.776716665830463e-05,2.0603226857929258e-06,6.476660701082437e-07,1.388552277603594e-07,1.0115696568391286e-05,9.072971442947164e-05
20310,7.776523125357926e-05,2.0562529243761674e-06,6.473728149103408e-07,1.3912610086208588e-07,1.009741026791744e-05,9.070539090316743e-05
20340,7.776908751111478e-05,2.0666091131715802e-06,6.406153829630057e-07,1.352156715483943e-07,1.0089014722325373e-05,9.0700552391354e-05
20370,7.776158599881455e-05,2.0470752133405767e-06,6.467910225183005e-07,1.426076039479085e-07,1.006193178909598e-05,9.065998892765492e-05
20400,7.776085840305313e-05,2.0461172880459344e-06,6.445961275858281e-07,1.3887581928884174e-07,1.0044941518572159e-05,9.063538891496137e-05
20430,7.776019629091024e-05,2.044029315584339e-06,6.425670449061727e-07,1.3770612383723346e-07,1.0027646567323245e-05,9.061214223038405e-05
20460,7.775837002554908e-05,2.0403724647621857e-06,6.422415026463568e-07,1.375630347411061e-07,1.0010230653278995e-05,9.058878640644252e-05
20490,7.775754784233868e-05,2.0375000531203113e-06,6.405806516340817e-07,1.369630808767397e-07,9.99237090582028e-06,9.056496492121369e-05
20520,7.77549430495128e-05,2.0337172372819623e-06,6.40747998659208e-07,1.367182562717062e-07,9.974740351026412e-06,9.054086694959551e-05
20550,7.77454988565296e-05,2.0277113890188048e-06,6.487270525212807e-07,1.3552661926041765e-07,9.960669558495283e-06,9.05181368580088e-05
20580,7.778984581818804e-05,2.04903403755452e-06,6.002110808367433e-07,1.4168060147312644e-07,9.93487992673181e-06,9.051564848050475e-05
20610,7.775642006890848e-05,2.025477442657575e-06,6.318338705568749e-07,1.374286995314833e-07,9.920001502905507e-06,9.047116327565163e-05
20640,7.774952973704785e-05,2.020697820626083e-06,6.365466447277868e-07,1.3572761758950946e-07,9.905532351695001e-06,9.044803300639614e-05
20670,7.774931145831943e-05,2.0176089492451865e-06,6.343957466015127e-07,1.359310601856123e-07,9.887876331049483e-06,9.042512101586908e-05
20700,7.774769619572908e-05,2.014334768318804e-06,6.336264277706505e-07,1.3546173249778803e-07,9.870760550256819e-06,9.040188160724938e-05
20730,7.773545803502202e-05,1.997199433390051e-06,7.087642188707832e-07,4.93287984681956e-07,1.0032889804278966e-05,9.096760186366737e-05
20760,7.774502591928467e-05,2.00100271285919e-06,6.340528102555254e-07,1.5287710652955866e-07,9.838541700446513e-06,9.037150448421016e-05
20790,7.774527330184355e-05,2.0053576008649543e-06,6.289471912168665e-07,1.3566985046509217e-07,9.821200364967808e-06,9.033644164446741e-05
20820,7.774281402816996e-05,2.0021877844556e-06,6.292733587542898e-07,1.3472727289354225e-07,9.8060627351515e-06,9.031507215695456e-05
20850,7.77415043557994e-05,1.9991746285086265e-06,6.28338909791637e-07,1.3441467672237195e-07,9.790090189198963e-06,9.029352077050135e-05
20880,7.774002733640373e-05,1.996230366785312e-06,6.274652832871652e-07,1.3403113996446336e-07,9.773952115210705e-06,9.027170744957402e-05
20910,7.77389868744649e-05,1.9929807422158774e-06,6.262679903557e-07,1.3405824006440525e-07,9.757406587596051e-06,9.024970495374873e-05
20940,7.773750985506922e-05,1.9900114693882642e-06,6.252770390346996e-07,1.3366252460400574e-07,9.740937457536347e-06,9.022738959174603e-05
20970,7.773658580845222e-05,1.9870747109962394e-06,6.239567369448196e-07,1.3322174652330432e-07,9.72404086496681e-06,9.020487777888775e-05
21000,7.773495599394664e-05,1.9835042621707544e-06,6.232436362552107e-07,1.3328504167020583e-07,9.70704059000127e-06,9.018203127197921e-05
21030,7.773407560307533e-05,1.9808799152087886e-06,6.215465759851213e-07,1.325385881045804e-07,9.68991207628278e-06,9.015895193442702e-05
21060,7.775733683956787e-05,2.0423308342287783e-06,6.111001766839763e-07,2.1683042916720296e-07,9.773497367859818e-06,9.040109580382705e-05
21090,7.77346795075573e-05,1.9729786799871363e-06,6.168851882648596e-07,1.3752759286944638e-07,9.655101166572422e-06,9.011717338580638e-05
21120,7.772984099574387e-05,1.969953018488013e-06,6.193782269292569e-07,1.3426171108221752e-07,9.641027645557187e-06,9.009446512209252e-05
21150,7.77284731157124e-05,1.9680705918290187e-06,6.183014420457766e-07,1.3244168428627745e-07,9.625748134567402e-06,9.007304470287636e-05
21180,7.772754179313779e-05,1.965522187674651e-06,6.170117217152438e-07,1.3171199952921597e-07,9.60998750088038e-06,9.005176980281249e-05
21210,7.772601384203881e-05,1.962369879038306e-06,6.162667887110729e-07,1.3155241163076425e-07,9.593937647878192e-06,9.003013838082552e-05
21240,7.7724369475618e-05,1.95899656318943e-06,6.157641223580868e-07,1.3143399257842248e-07,9.57777683652239e-06,9.000833961181343e-05
21270,7.77228269726038e-05,1.956005235115299e-06,6.150580134089978e-07,1.3090543404814525e-07,9.561481419950724e-06,8.998627890832722e-05
21300,7.773595280013978e-05,1.9604340195655823e-06,5.983504820505914e-07,1.3152119038295496e-07,9.54101597017143e-06,8.996727410703897e-05
21330,7.773813558742404e-05,1.9546275780157885e-06,5.950176387159445e-07,1.387938937114086e-07,9.523631888441741e-06,8.995021198643371e-05
21360,7.772078242851421e-05,1.9476283341646194e-06,6.102407041908009e-07,1.301030323475061e-07,9.513137229077984e-06,8.992189395939931e-05
21390,7.771793752908707e-05,1.944007863130537e-06,6.109139008003694e-07,1.2973521279491251e-07,9.498136932961643e-06,8.990072819869965e-05
21420,7.771717355353758e-05,1.9403992155275773e-06,6.09573362453375e-07,1.3055918657300936e-07,9.48181696003303e-06,8.987951878225431e-05
21450,7.771582750137895e-05,1.937716660904698e-06,6.084099481995509e-07,1.297580070058757e-07,9.466077244724147e-06,8.985779277281836e-05
21480,7.771477976348251e-05,1.934616193466354e-06,6.070714562156354e-07,1.2961064044247905e-07,9.449795470573008e-06,8.983587758848444e-05
21510,7.771294622216374e-05,1.9311112282593967e-06,6.066245532565517e-07,1.2954734529557754e-07,9.433643754164223e-06,8.981387509265915e-05
21540,7.769885996822268e-05,1.925623337228899e-06,6.198354185471544e-07,1.2653592307287909e-07,9.425863026990555e-06,8.979672566056252e-05
21570,7.771470700390637e-05,1.9292033357487526e-06,5.997840162308421e-07,1.2726174247745803e-07,9.40325298870448e-06,8.977421384770423e-05
21600,7.771083619445562e-05,1.9243580027250573e-06,6.019098464093986e-07,1.277456505022201e-07,9.389626939082518e-06,8.975448145065457e-05
21630,7.770879165036604e-05,1.9204342152079334e-06,6.021704166414565e-07,1.2840061458518903e-07,9.375261470268015e-06,8.97350546438247e-05
21660,7.77072345954366e-05,1.917375584525871e-06,6.016841780365212e-07,1.2825404382965644e-07,9.361074262415059e-06,8.971562056103721e-05
21690,7.77060049585998e-05,1.914399263114319e-06,6.009919388816343e-07,1.281458423818549e-07,9.346543265564833e-06,8.969608461484313e-05
21720,7.770490628900006e-05,1.911636672957684e-06,5.999164613967878e-07,1.2790125936135155e-07,9.331868568551727e-06,8.967622852651402e-05
21750,7.77036402723752e-05,1.90867990568222e-06,5.99009752022539e-07,1.2783060299170756e-07,9.316873729403596e-06,8.965603046817705e-05
21780,7.770257070660591e-05,1.905948693092796e-06,5.97941038904537e-07,1.2734767551592086e-07,9.30187070480315e-06,8.963567961473018e-05
21810,7.770132651785389e-05,1.9028169617740787e-06,5.969828862362192e-07,1.2734207643916307e-07,9.28657300391933e-06,8.961504499893636e-05
21840,7.770022057229653e-05,1.9001013242814224e-06,5.957109010523709e-07,1.2692674999925657e-07,9.271230737795122e-06,8.95941921044141e-05
21870,7.769817602820694e-05,1.896497906272998e-06,5.958182214271801e-07,1.2686351169577392e-07,9.25584481592523e-06,8.95732082426548e-05
21900,7.765761984046549e-05,1.8943173927254975e-06,6.444064410970896e-07,1.335318131623353e-07,9.291034075431526e-06,8.962090942077339e-05
21930,7.76897941250354e-05,1.8863452169171069e-06,6.009966000419809e-07,1.2889334755072923e-07,9.227633199770935e-06,8.95336561370641e-05
21960,7.769337389618158e-05,1.8870562144002179e-06,5.942774805589579e-07,1.2617101674550213e-07,9.211695214617066e-06,8.951257768785581e-05
21990,7.769375224597752e-05,1.884756557046785e-06,5.914986900279473e-07,1.2616030176104687e-07,9.196350220008753e-06,8.94925178727135e-05
22020,7.76929227868095e-05,1.8821732510332367e-06,5.900999440200394e-07,1.256558164186572e-07,9.181573659589048e-06,8.947242895374075e-05
22050,7.769170042593032e-05,1.8790025251291809e-06,5.891002956559532e-07,1.2563172901991493e-07,9.16654880711576e-06,8.945198351284489e-05
22080,7.769031071802601e-05,1.8758950091068982e-06,5.88250543387403e-07,1.2550992778415093e-07,9.1513848019531e-06,8.943135617300868e-05
22110,7.768872455926612e-05,1.872467123575916e-06,5.874689463780669e-07,1.257132140608519e-07,9.135937943938188e-06,8.941031410358846e-05
22140,7.767922943457961e-05,1.8539469692768762e-06,6.048721274964919e-07,1.7583877820470661e-07,9.137096640188247e-06,8.945098670665175e-05
22170,7.76771194068715e-05,1.8659958413991262e-06,5.95684298332344e-07,1.2206419341964647e-07,9.11386450752616e-06,8.937472739489749e-05
22200,7.768550131004304e-05,1.864464934442367e-06,5.844270845045685e-07,1.2472614230318868e-07,9.093839253182523e-06,8.935295772971585e-05
22230,7.768423529341817e-05,1.8616012766869972e-06,5.836761829414172e-07,1.2453894271402532e-07,9.079938536160626e-06,8.933399658417329e-05
22260,7.76832748670131e-05,1.8590743593449588e-06,5.824775257678994e-07,1.2410045258093305e-07,9.06591048988048e-06,8.931483171181753e-05
22290,7.768216892145574e-05,1.8561395336291753e-06,5.814809469484317e-07,1.239963580701442e-07,9.05162869457854e-06,8.929541218094528e-05
22320,7.768074283376336e-05,1.8533244201535126e-06,5.806299441246665e-07,1.2373394042697328e-07,9.037252311827615e-06,8.927567978389561e-05
22350,7.768030627630651e-05,1.850711441875319e-06,5.790331556454476e-07,1.2340046851022635e-07,9.022525773616508e-06,8.92559764906764e-05
22380,7.767865463392809e-05,1.8473219824954867e-06,5.785440180261503e-07,1.2353442002677184e-07,9.007871994981542e-06,8.923592395149171e-05
22410,7.768046634737402e-05,1.846686018325272e-06,5.740579354096553e-07,1.2238440660894412e-07,8.992297807708383e-06,8.921589324017987e-05
22440,7.770114461891353e-05,1.8573372244645725e-06,5.502239446286694e-07,1.2442410479707178e-07,8.975334822025616e-06,8.920846448745579e-05
22470,7.768096111249179e-05,1.8413722955301637e-06,5.693050866284466e-07,1.2328416687523713e-07,8.962607353169005e-06,8.917752711568028e-05
22500,7.767438364680856e-05,1.8358382476435509e-06,5.741525228586397e-07,1.2317278219597938e-07,8.950371011451352e-06,8.915792568586767e-05
22530,7.767244824208319e-05,1.8330094917473616e-06,5.742061830460443e-07,1.2232239043896698e-07,8.936954145610798e-06,8.913894271245226e-05
22560,7.767148781567812e-05,1.8301534510101192e-06,5.728356882173102e-07,1.2219932443713333e-07,8.922635061026085e-06,8.91193121788092e-05
22590,7.767051283735782e-05,1.8272859279022668e-06,5.717851649933436e-07,1.2196883858450747e-07,8.908215022529475e-06,8.90997689566575e-05
22620,7.766886847093701e-05,1.8251738538310747e-06,5.70931888432824e-07,1.2063193821632012e-07,8.894400707504246e-06,8.908000745577738e-05
22650,7.766949420329183e-05,1.8319107084607822e-06,5.67855579447496e-07,1.1844592506804474e-07,8.88928843778558e-06,8.907698793336749e-05
22680,7.766798080410808e-05,1.8210643020211137e-06,5.674122007803817e-07,1.1938988109250204e-07,8.86661382537568e-06,8.904246351448819e-05
22710,7.766483759041876e-05,1.8156749774789205e-06,5.68763425690122e-07,1.209183437822503e-07,8.852305654727388e-06,8.902249828679487e-05
22740,7.766488124616444e-05,1.8130640455638058e-06,5.667524760610831e-07,1.2093194357021275e-07,8.837693712848704e-06,8.90033261384815e-05
22770,7.766351336613297e-05,1.8101643490808783e-06,5.659069302055286e-07,1.206484512294992e-07,8.823515599942766e-06,8.898375381249934e-05
22800,7.76628075982444e-05,1.808800902836083e-06,5.642658038595982e-07,1.1890968210082065e-07,8.809844075585715e-06,8.896463259588927e-05
22830,7.76618835516274e-05,1.8055405917039025e-06,5.62906393497542e-07,1.1941084210320696e-07,8.795273060968611e-06,8.894501661416143e-05
22860,7.766043563606218e-05,1.8014234228758141e-06,5.626143320114352e-07,1.2052402098561288e-07,8.781144060776569e-06,8.892614278011024e-05
22890,7.76587548898533e-05,1.7988421632253448e-06,5.622316621156642e-07,1.1967492241637956e-07,8.767749022808857e-06,8.890725439414382e-05
22920,7.765773625578731e-05,1.7959746401174925e-06,5.60987018616288e-07,1.1971761182394403e-07,8.753589099796955e-06,8.888800221029669e-05
22950,7.765615009702742e-05,1.7926308828464244e-06,5.60628848234046e-07,1.1976898406373948e-07,8.739498298382387e-06,8.886867726687342e-05
22980,7.763301255181432e-05,1.771166125763557e-06,5.913717586736311e-07,1.5428489064106543e-07,8.741812962398399e-06,8.889165474101901e-05
23010,7.767210627207533e-05,1.79446385573101e-06,5.396849473982002e-07,1.2366916735118139e-07,8.706923836143687e-06,8.883685222826898e-05
23040,7.76559827500023e-05,1.7864726942207199e-06,5.540807705983752e-07,1.18489722922277e-07,8.698036253917962e-06,8.88130598468706e-05
23070,7.765203190501779e-05,1.7819766071625054e-06,5.563358627114212e-07,1.1871210858771519e-07,8.685577085998375e-06,8.879463712219149e-05
23100,7.76504966779612e-05,1.7789279809221625e-06,5.558570137509378e-07,1.1860404214303344e-07,8.672342119098175e-06,8.87762289494276e-05
23130,7.76493179728277e-05,1.7759321053745225e-06,5.550036803469993e-07,1.1868318949836976e-07,8.65864240040537e-06,8.875758067006245e-05
23160,7.764840847812593e-05,1.7732005517245852e-06,5.538749974220991e-07,1.1842175950960154e-07,8.644962690596003e-06,8.873887418303639e-05
23190,7.76522429077886e-05,1.7678016774880234e-06,5.491297088155989e-07,1.2809375959932368e-07,8.629154763184488e-06,8.872642501955852e-05
23220,7.764686597511172e-05,1.77057268047065e-06,5.507089326783898e-07,1.1541482081156573e-07,8.6194140749285e-06,8.8702974608168e-05
23250,7.764468318782747e-05,1.765362185324193e-06,5.512566190191137e-07,1.1702687174874882e-07,8.605253242421895e-06,8.868358418112621e-05
23280,7.764383917674422e-05,1.762400188454194e-06,5.500166935235029e-07,1.1721382264795466e-07,8.59162082633702e-06,8.866508869687095e-05
23310,7.764289330225438e-05,1.7594527434994234e-06,5.490264811669476e-07,1.1730038096402495e-07,8.577937478548847e-06,8.864661504048854e-05
23340,7.764015026623383e-05,1.7599508055354818e-06,5.491966703630169e-07,1.1376627639947401e-07,8.568013072363101e-06,8.863108087098226e-05
23370,7.763065514154732e-05,1.750572664604988e-06,5.58171620923531e-07,1.16052703447167e-07,8.55642883834662e-06,8.861188689479604e-05
23400,7.763557368889451e-05,1.7498530269222101e-06,5.505537501448998e-07,1.1640766928167068e-07,8.540748240193352e-06,8.859313675202429e-05
23430,7.763806934235618e-05,1.7485675698480918e-06,5.457672500597255e-07,1.1672841537802014e-07,8.52659377414966e-06,8.857572538545355e-05
23460,7.763755274936557e-05,1.7461361494497396e-06,5.444037469715113e-07,1.1646727671177359e-07,8.51376898935996e-06,8.855832857079804e-05
23490,7.763595203869045e-05,1.7433372931918711e-06,5.438519679046294e-07,1.1627719231910305e-07,8.501116099068895e-06,8.854053157847375e-05
23520,7.763523899484426e-05,1.7409271322321729e-06,5.426219331639004e-07,1.1601862581755995e-07,8.488043022225611e-06,8.852284372551367e-05
23550,7.763379107927904e-05,1.738134187689866e-06,5.419402668849216e-07,1.1573942515497038e-07,8.475064532831311e-06,8.850466838339344e-05
23580,7.763314351905137e-05,1.735694922899711e-06,5.40532823833928e-07,1.1550005041272016e-07,8.461553989036474e-06,8.848642028169706e-05
23610,7.764443580526859e-05,1.743435745993338e-06,5.256847543932963e-07,1.1363232488292851e-07,8.448168955510482e-06,8.847536810208112e-05
23640,7.762711902614683e-05,1.7297123804382863e-06,5.428641429716663e-07,1.1373248298696126e-07,8.437994438281748e-06,8.845142292557284e-05
23670,7.7628435974475e-05,1.726599407447793e-06,5.395428388510481e-07,1.1529601806614664e-07,8.423230610787868e-06,8.843310206430033e-05
23700,7.762830500723794e-05,1.7241686691704672e-06,5.374994316298398e-07,1.1538389799170545e-07,8.409795555053279e-06,8.841515227686614e-05
23730,7.76282322476618e-05,1.7246887864530436e-06,5.349437515178579e-07,1.1236082286814053e-07,8.398209502047393e-06,8.839843212626874e-05
23760,7.76259767008014e-05,1.7174152162624523e-06,5.36146387730696e-07,1.1693260404399552e-07,8.383601198147517e-06,8.838006760925055e-05
23790,7.762563473079354e-05,1.7173438209283631e-06,5.338509936336777e-07,1.1376825170827942e-07,8.371580406674184e-06,8.836217602947727e-05
23820,7.762410677969456e-05,1.7137458598881494e-06,5.336000299394072e-07,1.1437113300871715e-07,8.358612831216305e-06,8.834442996885628e-05
23850,7.762305904179811e-05,1.7102411220548674e-06,5.328452061803546e-07,1.1530605803500293e-07,8.34530328575056e-06,8.832676394376904e-05
23880,7.761901360936463e-05,1.7032781443049316e-06,5.362505817174679e-07,1.2081116551598825e-07,8.33313970360905e-06,8.831249579088762e-05
23910,7.762286259094253e-05,1.7051668237400008e-06,5.289737146085827e-07,1.160631271091006e-07,8.318807886098512e-06,8.829187572700903e-05
23940,7.761958841001615e-05,1.703148541309929e-06,5.30056183833949e-07,1.1345103700932668e-07,8.307353709824383e-06,8.82735985214822e-05
23970,7.764045585645363e-05,1.7114798538386822e-06,5.059659429207386e-07,1.1661938970064512e-07,8.28970496513648e-06,8.826421981211752e-05
24000,7.762022141832858e-05,1.698444407338684e-06,5.253411359262827e-07,1.141343446420251e-07,8.28088195703458e-06,8.82390231708996e-05
24030,7.761605957057327e-05,1.694785282779776e-06,5.278354819893138e-07,1.1328206284133557e-07,8.27004714665236e-06,8.822201198199764e-05
24060,7.761573215248063e-05,1.6928622699197149e-06,5.259996669337852e-07,1.1271082200892124e-07,8.257594345195685e-06,8.820489892968908e-05
24090,7.761389133520424e-05,1.6895413637030288e-06,5.260428679321194e-07,1.1289824897176004e-07,8.245317076216452e-06,8.818769856588915e-05
24120,7.761579036014155e-05,1.6930964648054214e-06,5.212224323258852e-07,1.0922848048267042e-07,8.235381756094284e-06,8.817471098154783e-05
